Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573174768.318291,-2.331649,0.948494,-2.404405,0.708293,-1.778355,1.039442,0.376075
3573174768.328290,-2.344574,0.947413,-2.416226,0.702831,-1.777981,1.039298,0.375388
3573174768.338292,-2.356694,0.946427,-2.427203,0.697477,-1.777580,1.039143,0.374653
3573174768.348290,-2.368035,0.945555,-2.437365,0.692252,-1.777160,1.038982,0.373882
3573174768.358292,-2.378622,0.944813,-2.446741,0.687175,-1.776727,1.038815,0.373086
3573174768.368287,-2.388482,0.944214,-2.455359,0.682265,-1.776285,1.038646,0.372276
3573174768.378292,-2.397641,0.943773,-2.463248,0.677538,-1.775842,1.038477,0.371462
3573174768.388293,-2.406125,0.943501,-2.470437,0.673010,-1.775401,1.038309,0.370654
3573174768.398293,-2.413961,0.943409,-2.476954,0.668695,-1.774969,1.038145,0.369861
3573174768.408294,-2.421175,0.943505,-2.482827,0.664606,-1.774549,1.037985,0.369091
3573174768.418292,-2.427793,0.943797,-2.488083,0.660753,-1.774147,1.037833,0.368353
3573174768.428293,-2.433841,0.944291,-2.492749,0.657147,-1.773766,1.037689,0.367653
3573174768.438295,-2.439344,0.944992,-2.496852,0.653796,-1.773409,1.037555,0.367000
3573174768.448295,-2.444327,0.945904,-2.500417,0.650707,-1.773081,1.037431,0.366398
3573174768.458295,-2.448815,0.947028,-2.503469,0.647886,-1.772784,1.037320,0.365854
3573174768.468291,-2.452829,0.948366,-2.506034,0.645338,-1.772522,1.037221,0.365373
3573174768.478296,-2.456394,0.949918,-2.508135,0.643067,-1.772297,1.037137,0.364960
3573174768.488295,-2.459530,0.951682,-2.509795,0.641075,-1.772111,1.037067,0.364619
3573174768.498295,-2.462259,0.953657,-2.511036,0.639365,-1.771966,1.037013,0.364353
3573174768.508296,-2.464602,0.955840,-2.511881,0.637936,-1.771864,1.036975,0.364167
3573174768.518297,-2.466576,0.958228,-2.512349,0.636788,-1.771807,1.036953,0.364062
3573174768.528295,-2.468201,0.960815,-2.512461,0.635922,-1.771796,1.036949,0.364041
3573174768.538297,-2.469493,0.963598,-2.512236,0.635334,-1.771831,1.036962,0.364106
3573174768.548297,-2.470470,0.966570,-2.511693,0.635023,-1.771914,1.036993,0.364258
3573174768.558297,-2.471147,0.969726,-2.510849,0.634986,-1.772045,1.037043,0.364499
3573174768.568292,-2.471539,0.973059,-2.509721,0.635219,-1.772225,1.037110,0.364829
3573174768.578300,-2.471659,0.976564,-2.508324,0.635718,-1.772454,1.037196,0.365249
3573174768.588298,-2.471520,0.980232,-2.506675,0.636479,-1.772732,1.037300,0.365758
3573174768.598298,-2.471136,0.984057,-2.504788,0.637497,-1.773059,1.037423,0.366357
3573174768.608297,-2.470516,0.988032,-2.502676,0.638766,-1.773434,1.037564,0.367045
3573174768.618299,-2.469672,0.992149,-2.500353,0.640282,-1.773857,1.037723,0.367820
3573174768.628298,-2.468614,0.996400,-2.497831,0.642037,-1.774327,1.037901,0.368684
3573174768.638301,-2.467352,1.000780,-2.495121,0.644026,-1.774845,1.038097,0.369633
3573174768.648301,-2.465892,1.005279,-2.492236,0.646243,-1.775408,1.038312,0.370666
3573174768.658300,-2.464245,1.009891,-2.489184,0.648682,-1.776016,1.038544,0.371783
3573174768.668300,-2.462416,1.014609,-2.485977,0.651335,-1.776669,1.038793,0.372980
3573174768.678301,-2.460414,1.019424,-2.482623,0.654196,-1.777365,1.039061,0.374257
3573174768.688301,-2.458243,1.024331,-2.479131,0.657258,-1.778103,1.039345,0.375612
3573174768.698301,-2.455911,1.029323,-2.475509,0.660515,-1.778882,1.039646,0.377041
3573174768.708302,-2.453421,1.034392,-2.471765,0.663960,-1.779700,1.039964,0.378544
3573174768.718303,-2.450781,1.039532,-2.467906,0.667586,-1.780557,1.040298,0.380117
3573174768.728301,-2.447994,1.044737,-2.463938,0.671385,-1.781451,1.040649,0.381759
3573174768.738302,-2.445064,1.050001,-2.459868,0.675352,-1.782380,1.041015,0.383467
3573174768.748302,-2.441997,1.055318,-2.455701,0.679480,-1.783345,1.041396,0.385239
3573174768.758303,-2.438796,1.060682,-2.451444,0.683762,-1.784342,1.041793,0.387072
3573174768.768300,-2.435465,1.066087,-2.447100,0.688191,-1.785372,1.042204,0.388964
3573174768.778304,-2.432007,1.071529,-2.442675,0.692761,-1.786432,1.042630,0.390912
3573174768.788302,-2.428426,1.077002,-2.438173,0.697466,-1.787521,1.043069,0.392915
3573174768.798305,-2.424725,1.082502,-2.433598,0.702299,-1.788638,1.043523,0.394969
3573174768.808305,-2.420908,1.088024,-2.428953,0.707255,-1.789781,1.043990,0.397073
3573174768.818305,-2.416977,1.093563,-2.424243,0.712326,-1.790950,1.044470,0.399223
3573174768.828304,-2.412937,1.099115,-2.419470,0.717508,-1.792143,1.044963,0.401419
3573174768.838306,-2.408789,1.104677,-2.414638,0.722794,-1.793359,1.045468,0.403657
3573174768.848305,-2.404536,1.110244,-2.409748,0.728179,-1.794596,1.045985,0.405935
3573174768.858306,-2.400182,1.115812,-2.404805,0.733657,-1.795854,1.046513,0.408252
3573174768.868302,-2.395730,1.121379,-2.399809,0.739222,-1.797131,1.047054,0.410604
3573174768.878307,-2.391182,1.126940,-2.394763,0.744871,-1.798426,1.047605,0.412991
3573174768.888307,-2.386541,1.132492,-2.389670,0.750597,-1.799738,1.048167,0.415409
3573174768.898307,-2.381810,1.138033,-2.384530,0.756395,-1.801066,1.048739,0.417857
3573174768.908308,-2.376992,1.143560,-2.379347,0.762260,-1.802409,1.049321,0.420334
3573174768.918308,-2.372090,1.149068,-2.374120,0.768189,-1.803766,1.049913,0.422836
3573174768.928308,-2.367106,1.154557,-2.368853,0.774176,-1.805135,1.050514,0.425363
3573174768.938308,-2.362044,1.160024,-2.363546,0.780217,-1.806516,1.051125,0.427912
3573174768.948309,-2.356906,1.165465,-2.358200,0.786307,-1.807908,1.051744,0.430482
3573174768.958309,-2.351694,1.170879,-2.352817,0.792442,-1.809310,1.052372,0.433072
3573174768.968307,-2.346413,1.176263,-2.347398,0.798618,-1.810721,1.053008,0.435679
3573174768.978310,-2.341063,1.181616,-2.341944,0.804832,-1.812141,1.053651,0.438302
3573174768.988310,-2.335649,1.186934,-2.336456,0.811078,-1.813567,1.054302,0.440939
3573174768.998310,-2.330173,1.192217,-2.330935,0.817355,-1.815001,1.054961,0.443590
3573174769.008310,-2.324636,1.197463,-2.325382,0.823657,-1.816440,1.055626,0.446252
3573174769.018311,-2.319043,1.202669,-2.319797,0.829981,-1.817884,1.056298,0.448924
3573174769.028310,-2.313396,1.207835,-2.314182,0.836325,-1.819333,1.056977,0.451605
3573174769.038311,-2.307697,1.212957,-2.308537,0.842684,-1.820785,1.057661,0.454293
3573174769.048311,-2.301948,1.218036,-2.302863,0.849056,-1.822240,1.058351,0.456988
3573174769.058312,-2.296152,1.223069,-2.297161,0.855437,-1.823697,1.059047,0.459688
3573174769.068308,-2.290311,1.228056,-2.291432,0.861825,-1.825156,1.059748,0.462392
3573174769.078312,-2.284428,1.232994,-2.285676,0.868215,-1.826616,1.060453,0.465098
3573174769.088312,-2.278504,1.237883,-2.279894,0.874607,-1.828076,1.061164,0.467806
3573174769.098313,-2.272543,1.242722,-2.274086,0.880996,-1.829536,1.061878,0.470514
3573174769.108313,-2.266545,1.247509,-2.268253,0.887380,-1.830995,1.062597,0.473222
3573174769.118314,-2.260513,1.252243,-2.262397,0.893758,-1.832452,1.063320,0.475928
3573174769.128314,-2.254449,1.256924,-2.256517,0.900125,-1.833908,1.064046,0.478631
3573174769.138314,-2.248354,1.261551,-2.250614,0.906480,-1.835361,1.064775,0.481331
3573174769.148314,-2.242231,1.266123,-2.244688,0.912820,-1.836812,1.065507,0.484026
3573174769.158314,-2.236082,1.270639,-2.238741,0.919143,-1.838259,1.066242,0.486716
3573174769.168310,-2.229907,1.275098,-2.232773,0.925447,-1.839702,1.066980,0.489399
3573174769.178315,-2.223708,1.279501,-2.226784,0.931730,-1.841140,1.067719,0.492075
3573174769.188315,-2.217487,1.283846,-2.220775,0.937990,-1.842574,1.068461,0.494744
3573174769.198316,-2.211245,1.288133,-2.214747,0.944224,-1.844003,1.069204,0.497403
3573174769.208316,-2.204984,1.292361,-2.208701,0.950432,-1.845426,1.069948,0.500053
3573174769.218316,-2.198705,1.296531,-2.202636,0.956610,-1.846843,1.070694,0.502693
3573174769.228315,-2.192409,1.300642,-2.196553,0.962757,-1.848254,1.071441,0.505321
3573174769.238317,-2.186098,1.304693,-2.190454,0.968872,-1.849658,1.072188,0.507939
3573174769.248317,-2.179772,1.308685,-2.184337,0.974953,-1.851055,1.072936,0.510544
3573174769.258318,-2.173432,1.312618,-2.178205,0.980998,-1.852444,1.073684,0.513136
3573174769.268314,-2.167080,1.316491,-2.172058,0.987006,-1.853826,1.074432,0.515714
3573174769.278317,-2.160717,1.320304,-2.165896,0.992975,-1.855200,1.075180,0.518279
3573174769.288319,-2.154342,1.324058,-2.159719,0.998903,-1.856566,1.075927,0.520829
3573174769.298319,-2.147959,1.327753,-2.153529,1.004791,-1.857923,1.076674,0.523364
3573174769.308319,-2.141566,1.331388,-2.147325,1.010635,-1.859271,1.077420,0.525884
3573174769.318320,-2.135166,1.334964,-2.141109,1.016435,-1.860610,1.078165,0.528387
3573174769.328318,-2.128758,1.338481,-2.134881,1.022189,-1.861941,1.078908,0.530875
3573174769.338320,-2.122343,1.341940,-2.128641,1.027897,-1.863261,1.079650,0.533345
3573174769.348320,-2.115923,1.345340,-2.122390,1.033558,-1.864573,1.080391,0.535799
3573174769.358321,-2.109498,1.348682,-2.116129,1.039170,-1.865874,1.081129,0.538235
3573174769.368316,-2.103068,1.351967,-2.109857,1.044732,-1.867165,1.081866,0.540653
3573174769.378321,-2.096634,1.355195,-2.103576,1.050244,-1.868447,1.082601,0.543053
3573174769.388321,-2.090197,1.358367,-2.097286,1.055704,-1.869718,1.083333,0.545434
3573174769.398322,-2.083758,1.361482,-2.090988,1.061112,-1.870979,1.084063,0.547798
3573174769.408322,-2.077316,1.364542,-2.084682,1.066466,-1.872229,1.084790,0.550142
3573174769.418323,-2.070873,1.367547,-2.078368,1.071767,-1.873469,1.085515,0.552467
3573174769.428322,-2.064429,1.370498,-2.072047,1.077013,-1.874698,1.086236,0.554773
3573174769.438323,-2.057984,1.373395,-2.065720,1.082204,-1.875916,1.086955,0.557060
3573174769.448321,-2.051539,1.376239,-2.059386,1.087339,-1.877124,1.087671,0.559327
3573174769.458323,-2.045095,1.379030,-2.053048,1.092418,-1.878321,1.088383,0.561575
3573174769.468319,-2.038652,1.381770,-2.046704,1.097440,-1.879507,1.089092,0.563803
3573174769.478323,-2.032210,1.384459,-2.040356,1.102404,-1.880682,1.089798,0.566011
3573174769.488324,-2.025770,1.387098,-2.034004,1.107310,-1.881846,1.090500,0.568199
3573174769.498324,-2.019333,1.389688,-2.027648,1.112158,-1.882999,1.091198,0.570368
3573174769.508324,-2.012898,1.392229,-2.021289,1.116948,-1.884141,1.091893,0.572516
3573174769.518324,-2.006467,1.394722,-2.014928,1.121678,-1.885272,1.092584,0.574645
3573174769.528324,-2.000039,1.397169,-2.008565,1.126350,-1.886393,1.093271,0.576753
3573174769.538325,-1.993616,1.399569,-2.002200,1.130961,-1.887502,1.093954,0.578842
3573174769.548326,-1.987197,1.401924,-1.995834,1.135513,-1.888601,1.094634,0.580911
3573174769.558326,-1.980783,1.404235,-1.989467,1.140006,-1.889688,1.095309,0.582960
3573174769.568319,-1.974374,1.406503,-1.983100,1.144438,-1.890765,1.095980,0.584989
3573174769.578326,-1.967971,1.408728,-1.976734,1.148810,-1.891831,1.096647,0.586999
3573174769.588327,-1.961574,1.410911,-1.970368,1.153122,-1.892887,1.097310,0.588989
3573174769.598327,-1.955184,1.413054,-1.964004,1.157374,-1.893931,1.097969,0.590960
3573174769.608328,-1.948801,1.415157,-1.957641,1.161566,-1.894966,1.098624,0.592911
3573174769.618328,-1.942425,1.417221,-1.951280,1.165698,-1.895989,1.099274,0.594843
3573174769.628327,-1.936057,1.419247,-1.944922,1.169770,-1.897003,1.099920,0.596756
3573174769.638328,-1.929697,1.421236,-1.938567,1.173782,-1.898006,1.100562,0.598650
3573174769.648329,-1.923345,1.423190,-1.932215,1.177734,-1.898998,1.101199,0.600525
3573174769.658329,-1.917002,1.425108,-1.925867,1.181627,-1.899981,1.101833,0.602382
3573174769.668328,-1.910669,1.426993,-1.919524,1.185461,-1.900954,1.102462,0.604221
3573174769.678331,-1.904345,1.428844,-1.913185,1.189235,-1.901917,1.103086,0.606041
3573174769.688329,-1.898031,1.430664,-1.906852,1.192951,-1.902870,1.103707,0.607843
3573174769.698330,-1.891728,1.432452,-1.900524,1.196608,-1.903813,1.104323,0.609627
3573174769.708330,-1.885435,1.434210,-1.894202,1.200206,-1.904747,1.104935,0.611394
3573174769.718331,-1.879154,1.435939,-1.887887,1.203747,-1.905671,1.105543,0.613143
3573174769.728330,-1.872885,1.437640,-1.881579,1.207231,-1.906586,1.106147,0.614876
3573174769.738331,-1.866627,1.439314,-1.875278,1.210657,-1.907492,1.106746,0.616591
3573174769.748331,-1.860382,1.440961,-1.868986,1.214027,-1.908389,1.107342,0.618289
3573174769.758332,-1.854150,1.442584,-1.862701,1.217341,-1.909276,1.107933,0.619971
3573174769.768329,-1.847931,1.444182,-1.856425,1.220598,-1.910155,1.108520,0.621637
3573174769.778332,-1.841726,1.445757,-1.850158,1.223801,-1.911026,1.109103,0.623287
3573174769.788333,-1.835535,1.447309,-1.843900,1.226949,-1.911888,1.109683,0.624922
3573174769.798333,-1.829358,1.448841,-1.837652,1.230043,-1.912741,1.110258,0.626540
3573174769.808333,-1.823195,1.450352,-1.831415,1.233083,-1.913587,1.110830,0.628144
3573174769.818334,-1.817047,1.451843,-1.825188,1.236070,-1.914424,1.111397,0.629733
3573174769.828332,-1.810915,1.453317,-1.818972,1.239005,-1.915253,1.111961,0.631307
3573174769.838335,-1.804798,1.454773,-1.812768,1.241888,-1.916075,1.112522,0.632867
3573174769.848334,-1.798697,1.456213,-1.806575,1.244720,-1.916889,1.113078,0.634412
3573174769.858335,-1.792612,1.457637,-1.800395,1.247501,-1.917695,1.113632,0.635944
3573174769.868330,-1.786543,1.459047,-1.794227,1.250233,-1.918495,1.114181,0.637463
3573174769.878335,-1.780491,1.460443,-1.788072,1.252915,-1.919287,1.114727,0.638968
3573174769.888335,-1.774455,1.461827,-1.781930,1.255550,-1.920072,1.115270,0.640460
3573174769.898336,-1.768437,1.463200,-1.775802,1.258136,-1.920850,1.115810,0.641940
3573174769.908337,-1.762436,1.464562,-1.769688,1.260676,-1.921622,1.116346,0.643407
3573174769.918336,-1.756452,1.465914,-1.763588,1.263170,-1.922387,1.116879,0.644863
3573174769.928336,-1.750486,1.467258,-1.757503,1.265619,-1.923146,1.117410,0.646306
3573174769.938337,-1.744537,1.468594,-1.751432,1.268023,-1.923898,1.117937,0.647739
3573174769.948337,-1.738607,1.469924,-1.745377,1.270383,-1.924645,1.118461,0.649160
3573174769.958337,-1.732694,1.471247,-1.739337,1.272701,-1.925386,1.118983,0.650570
3573174769.968336,-1.726800,1.472566,-1.733314,1.274976,-1.926121,1.119502,0.651970
3573174769.978338,-1.720923,1.473881,-1.727306,1.277211,-1.926851,1.120018,0.653360
3573174769.988338,-1.715065,1.475192,-1.721314,1.279405,-1.927575,1.120532,0.654741
3573174769.998338,-1.709225,1.476502,-1.715339,1.281560,-1.928295,1.121043,0.656111
3573174770.008339,-1.703404,1.477811,-1.709381,1.283676,-1.929009,1.121553,0.657473
3573174770.018340,-1.697601,1.479119,-1.703440,1.285755,-1.929719,1.122060,0.658826
3573174770.028339,-1.691816,1.480427,-1.697517,1.287797,-1.930424,1.122565,0.660170
3573174770.038340,-1.686049,1.481738,-1.691611,1.289803,-1.931124,1.123068,0.661507
3573174770.048340,-1.680301,1.483050,-1.685722,1.291774,-1.931821,1.123569,0.662835
3573174770.058341,-1.674571,1.484366,-1.679852,1.293712,-1.932513,1.124068,0.664156
3573174770.068336,-1.668860,1.485686,-1.674000,1.295616,-1.933202,1.124566,0.665471
3573174770.078341,-1.663166,1.487011,-1.668166,1.297489,-1.933887,1.125062,0.666778
3573174770.088341,-1.657490,1.488342,-1.662350,1.299330,-1.934568,1.125557,0.668079
3573174770.098341,-1.651832,1.489679,-1.656553,1.301141,-1.935246,1.126050,0.669374
3573174770.108342,-1.646191,1.491024,-1.650775,1.302923,-1.935921,1.126543,0.670663
3573174770.118342,-1.640569,1.492376,-1.645016,1.304677,-1.936594,1.127034,0.671948
3573174770.128342,-1.634963,1.493738,-1.639276,1.306404,-1.937263,1.127525,0.673227
3573174770.138343,-1.629374,1.495110,-1.633554,1.308104,-1.937930,1.128014,0.674501
3573174770.148341,-1.623803,1.496493,-1.627852,1.309779,-1.938594,1.128503,0.675772
3573174770.158344,-1.618248,1.497886,-1.622169,1.311430,-1.939257,1.128992,0.677038
3573174770.168342,-1.612709,1.499292,-1.616505,1.313057,-1.939917,1.129480,0.678301
3573174770.178344,-1.607186,1.500711,-1.610861,1.314662,-1.940575,1.129968,0.679561
3573174770.188344,-1.601680,1.502143,-1.605236,1.316246,-1.941232,1.130455,0.680818
3573174770.198344,-1.596188,1.503589,-1.599630,1.317809,-1.941888,1.130943,0.682072
3573174770.208345,-1.590712,1.505051,-1.594043,1.319353,-1.942542,1.131431,0.683325
3573174770.218344,-1.585251,1.506528,-1.588476,1.320878,-1.943196,1.131919,0.684576
3573174770.228344,-1.579804,1.508021,-1.582928,1.322386,-1.943848,1.132408,0.685825
3573174770.238346,-1.574371,1.509531,-1.577400,1.323877,-1.944500,1.132897,0.687074
3573174770.248346,-1.568952,1.511059,-1.571890,1.325353,-1.945152,1.133387,0.688322
3573174770.258345,-1.563547,1.512606,-1.566400,1.326814,-1.945803,1.133877,0.689570
3573174770.268342,-1.558154,1.514170,-1.560929,1.328261,-1.946454,1.134369,0.690817
3573174770.278346,-1.552773,1.515755,-1.555476,1.329696,-1.947105,1.134862,0.692066
3573174770.288346,-1.547405,1.517359,-1.550043,1.331119,-1.947757,1.135356,0.693315
3573174770.298347,-1.542048,1.518984,-1.544628,1.332531,-1.948408,1.135851,0.694565
3573174770.308348,-1.536702,1.520630,-1.539231,1.333933,-1.949061,1.136348,0.695817
3573174770.318348,-1.531367,1.522297,-1.533854,1.335327,-1.949715,1.136847,0.697071
3573174770.328346,-1.526042,1.523987,-1.528494,1.336712,-1.950369,1.137348,0.698327
3573174770.338348,-1.520727,1.525699,-1.523152,1.338090,-1.951025,1.137850,0.699586
3573174770.348348,-1.515421,1.527434,-1.517829,1.339462,-1.951682,1.138355,0.700848
3573174770.358348,-1.510123,1.529192,-1.512523,1.340829,-1.952341,1.138862,0.702113
3573174770.368345,-1.504834,1.530975,-1.507234,1.342191,-1.953002,1.139372,0.703382
3573174770.378349,-1.499551,1.532781,-1.501963,1.343550,-1.953664,1.139884,0.704654
3573174770.388350,-1.494276,1.534613,-1.496709,1.344906,-1.954329,1.140399,0.705931
3573174770.398350,-1.489008,1.536469,-1.491471,1.346260,-1.954996,1.140916,0.707213
3573174770.408350,-1.483745,1.538351,-1.486250,1.347613,-1.955665,1.141437,0.708500
3573174770.418350,-1.478487,1.540259,-1.481045,1.348966,-1.956337,1.141961,0.709792
3573174770.428350,-1.473234,1.542193,-1.475856,1.350320,-1.957012,1.142488,0.711090
3573174770.438351,-1.467985,1.544153,-1.470683,1.351675,-1.957690,1.143019,0.712394
3573174770.448351,-1.462740,1.546139,-1.465525,1.353033,-1.958371,1.143554,0.713704
3573174770.458352,-1.457498,1.548153,-1.460382,1.354393,-1.959055,1.144092,0.715021
3573174770.468350,-1.452258,1.550194,-1.455254,1.355758,-1.959743,1.144634,0.716345
3573174770.478352,-1.447019,1.552262,-1.450140,1.357127,-1.960435,1.145180,0.717676
3573174770.488352,-1.441782,1.554358,-1.445040,1.358501,-1.961130,1.145730,0.719015
3573174770.498353,-1.436546,1.556481,-1.439954,1.359882,-1.961829,1.146285,0.720362
3573174770.508353,-1.431309,1.558633,-1.434881,1.361269,-1.962532,1.146844,0.721716
3573174770.518353,-1.426072,1.560812,-1.429821,1.362664,-1.963239,1.147407,0.723080
3573174770.528352,-1.420833,1.563020,-1.424773,1.364067,-1.963951,1.147976,0.724452
3573174770.538354,-1.415593,1.565256,-1.419737,1.365480,-1.964668,1.148549,0.725833
3573174770.548354,-1.410350,1.567520,-1.414714,1.366901,-1.965388,1.149128,0.727223
3573174770.558355,-1.405104,1.569813,-1.409701,1.368333,-1.966114,1.149711,0.728623
3573174770.568348,-1.399854,1.572134,-1.404700,1.369776,-1.966845,1.150300,0.730033
3573174770.578355,-1.394600,1.574484,-1.399709,1.371230,-1.967581,1.150894,0.731453
3573174770.588355,-1.389341,1.576862,-1.394728,1.372697,-1.968321,1.151494,0.732883
3573174770.598356,-1.384077,1.579269,-1.389756,1.374176,-1.969068,1.152100,0.734323
3573174770.608356,-1.378806,1.581704,-1.384794,1.375668,-1.969819,1.152711,0.735775
3573174770.618356,-1.373529,1.584168,-1.379841,1.377174,-1.970576,1.153329,0.737238
3573174770.628356,-1.368245,1.586660,-1.374896,1.378694,-1.971339,1.153952,0.738711
3573174770.638357,-1.362953,1.589181,-1.369959,1.380230,-1.972107,1.154582,0.740197
3573174770.648357,-1.357652,1.591729,-1.365029,1.381780,-1.972882,1.155218,0.741694
3573174770.658358,-1.352343,1.594306,-1.360106,1.383347,-1.973662,1.155860,0.743203
