Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573181548.546138,2.535483,2.139001,2.386639,2.190393,2.869853,2.105930,2.720923
3573181548.556139,2.537004,2.139352,2.388137,2.190615,2.869960,2.105215,2.721122
3573181548.566137,2.538521,2.139707,2.389631,2.190839,2.870067,2.104502,2.721321
3573181548.576140,2.540032,2.140066,2.391121,2.191066,2.870173,2.103789,2.721519
3573181548.586141,2.541539,2.140427,2.392608,2.191296,2.870279,2.103077,2.721717
3573181548.596139,2.543042,2.140792,2.394091,2.191528,2.870385,2.102365,2.721915
3573181548.606141,2.544539,2.141160,2.395571,2.191762,2.870491,2.101655,2.722113
3573181548.616141,2.546032,2.141532,2.397046,2.191999,2.870597,2.100945,2.722310
3573181548.626137,2.547519,2.141907,2.398518,2.192239,2.870703,2.100236,2.722507
3573181548.636141,2.549002,2.142285,2.399986,2.192481,2.870808,2.099528,2.722703
3573181548.646140,2.550481,2.142667,2.401450,2.192725,2.870914,2.098820,2.722900
3573181548.656141,2.551954,2.143051,2.402910,2.192973,2.871019,2.098113,2.723096
3573181548.666141,2.553422,2.143440,2.404367,2.193222,2.871124,2.097407,2.723292
3573181548.676143,2.554886,2.143831,2.405820,2.193475,2.871229,2.096702,2.723487
3573181548.686142,2.556345,2.144226,2.407268,2.193730,2.871334,2.095998,2.723682
3573181548.696144,2.557798,2.144625,2.408713,2.193987,2.871439,2.095294,2.723877
3573181548.706144,2.559247,2.145027,2.410154,2.194247,2.871544,2.094591,2.724072
3573181548.716144,2.560691,2.145432,2.411592,2.194510,2.871648,2.093889,2.724266
3573181548.726140,2.562131,2.145840,2.413025,2.194775,2.871753,2.093188,2.724460
3573181548.736144,2.563565,2.146252,2.414454,2.195043,2.871857,2.092487,2.724654
3573181548.746143,2.564994,2.146667,2.415880,2.195314,2.871961,2.091787,2.724848
3573181548.756145,2.566418,2.147086,2.417301,2.195587,2.872065,2.091088,2.725041
3573181548.766144,2.567838,2.147508,2.418719,2.195863,2.872169,2.090389,2.725234
3573181548.776145,2.569252,2.147934,2.420132,2.196142,2.872273,2.089692,2.725426
3573181548.786146,2.570662,2.148363,2.421542,2.196423,2.872376,2.088995,2.725619
3573181548.796144,2.572066,2.148795,2.422947,2.196707,2.872480,2.088298,2.725811
3573181548.806146,2.573466,2.149231,2.424349,2.196994,2.872583,2.087603,2.726002
3573181548.816146,2.574860,2.149670,2.425746,2.197283,2.872686,2.086908,2.726194
3573181548.826146,2.576250,2.150113,2.427140,2.197575,2.872790,2.086214,2.726385
3573181548.836147,2.577634,2.150559,2.428529,2.197870,2.872893,2.085521,2.726576
3573181548.846147,2.579014,2.151009,2.429915,2.198168,2.872996,2.084828,2.726767
3573181548.856147,2.580388,2.151462,2.431296,2.198468,2.873098,2.084136,2.726957
3573181548.866147,2.581758,2.151918,2.432673,2.198771,2.873201,2.083445,2.727147
3573181548.876148,2.583122,2.152378,2.434046,2.199077,2.873303,2.082755,2.727337
3573181548.886148,2.584482,2.152842,2.435415,2.199385,2.873406,2.082065,2.727527
3573181548.896149,2.585836,2.153309,2.436780,2.199696,2.873508,2.081376,2.727716
3573181548.906149,2.587185,2.153779,2.438141,2.200010,2.873610,2.080688,2.727905
3573181548.916150,2.588529,2.154253,2.439498,2.200327,2.873712,2.080001,2.728094
3573181548.926146,2.589868,2.154730,2.440850,2.200647,2.873814,2.079314,2.728282
3573181548.936150,2.591202,2.155211,2.442198,2.200969,2.873916,2.078628,2.728470
3573181548.946151,2.592531,2.155695,2.443543,2.201295,2.874018,2.077942,2.728658
3573181548.956151,2.593855,2.156183,2.444882,2.201623,2.874119,2.077258,2.728846
3573181548.966149,2.595174,2.156674,2.446218,2.201953,2.874221,2.076574,2.729033
3573181548.976151,2.596487,2.157169,2.447550,2.202287,2.874322,2.075891,2.729220
3573181548.986151,2.597796,2.157667,2.448877,2.202624,2.874423,2.075208,2.729407
3573181548.996151,2.599099,2.158169,2.450200,2.202963,2.874524,2.074526,2.729594
3573181549.006151,2.600397,2.158674,2.451519,2.203305,2.874625,2.073845,2.729780
3573181549.016152,2.601690,2.159183,2.452834,2.203650,2.874726,2.073165,2.729966
3573181549.026148,2.602978,2.159695,2.454144,2.203998,2.874827,2.072485,2.730152
3573181549.036152,2.604261,2.160211,2.455450,2.204349,2.874927,2.071806,2.730338
3573181549.046152,2.605539,2.160730,2.456752,2.204702,2.875028,2.071128,2.730523
3573181549.056153,2.606811,2.161253,2.458049,2.205059,2.875128,2.070450,2.730708
3573181549.066153,2.608078,2.161779,2.459343,2.205418,2.875228,2.069773,2.730893
3573181549.076154,2.609340,2.162309,2.460632,2.205780,2.875328,2.069097,2.731077
3573181549.086154,2.610597,2.162843,2.461916,2.206145,2.875428,2.068421,2.731261
3573181549.096154,2.611849,2.163379,2.463196,2.206513,2.875528,2.067746,2.731445
3573181549.106154,2.613095,2.163920,2.464472,2.206884,2.875628,2.067072,2.731629
3573181549.116155,2.614337,2.164464,2.465744,2.207258,2.875728,2.066398,2.731812
3573181549.126153,2.615573,2.165011,2.467011,2.207635,2.875827,2.065725,2.731996
3573181549.136156,2.616804,2.165562,2.468274,2.208014,2.875927,2.065053,2.732179
3573181549.146155,2.618029,2.166117,2.469533,2.208397,2.876026,2.064382,2.732361
3573181549.156156,2.619250,2.166675,2.470787,2.208782,2.876125,2.063711,2.732544
3573181549.166155,2.620465,2.167237,2.472036,2.209171,2.876224,2.063041,2.732726
3573181549.176157,2.621675,2.167802,2.473282,2.209562,2.876323,2.062371,2.732908
3573181549.186156,2.622879,2.168371,2.474523,2.209956,2.876422,2.061702,2.733090
3573181549.196157,2.624079,2.168943,2.475759,2.210354,2.876521,2.061034,2.733271
3573181549.206157,2.625273,2.169519,2.476991,2.210754,2.876620,2.060366,2.733452
3573181549.216157,2.626462,2.170098,2.478219,2.211157,2.876718,2.059699,2.733633
3573181549.226154,2.627645,2.170681,2.479442,2.211563,2.876817,2.059033,2.733814
3573181549.236158,2.628824,2.171267,2.480661,2.211972,2.876915,2.058368,2.733994
3573181549.246160,2.629997,2.171857,2.481875,2.212384,2.877013,2.057703,2.734174
3573181549.256159,2.631164,2.172451,2.483085,2.212799,2.877111,2.057038,2.734354
3573181549.266158,2.632327,2.173048,2.484290,2.213217,2.877209,2.056375,2.734534
3573181549.276160,2.633484,2.173649,2.485491,2.213638,2.877307,2.055712,2.734714
3573181549.286160,2.634636,2.174253,2.486688,2.214062,2.877405,2.055049,2.734893
3573181549.296161,2.635782,2.174861,2.487880,2.214489,2.877503,2.054387,2.735072
3573181549.306162,2.636924,2.175472,2.489067,2.214919,2.877600,2.053726,2.735250
3573181549.316160,2.638060,2.176087,2.490250,2.215352,2.877698,2.053066,2.735429
3573181549.326157,2.639190,2.176706,2.491428,2.215788,2.877795,2.052406,2.735607
3573181549.336162,2.640316,2.177328,2.492602,2.216227,2.877892,2.051747,2.735785
3573181549.346161,2.641436,2.177953,2.493772,2.216668,2.877989,2.051088,2.735963
3573181549.356162,2.642550,2.178583,2.494936,2.217113,2.878086,2.050430,2.736140
3573181549.366161,2.643660,2.179215,2.496097,2.217561,2.878183,2.049773,2.736318
3573181549.376163,2.644764,2.179852,2.497252,2.218012,2.878280,2.049116,2.736495
3573181549.386162,2.645862,2.180492,2.498403,2.218466,2.878377,2.048460,2.736672
3573181549.396163,2.646955,2.181135,2.499550,2.218923,2.878473,2.047805,2.736848
3573181549.406164,2.648043,2.181782,2.500692,2.219383,2.878570,2.047150,2.737025
3573181549.416164,2.649126,2.182433,2.501829,2.219847,2.878666,2.046496,2.737201
3573181549.426160,2.650203,2.183087,2.502962,2.220313,2.878762,2.045842,2.737377
3573181549.436164,2.651275,2.183745,2.504090,2.220782,2.878859,2.045189,2.737552
3573181549.446164,2.652341,2.184406,2.505214,2.221254,2.878955,2.044537,2.737728
3573181549.456165,2.653402,2.185071,2.506333,2.221729,2.879051,2.043885,2.737903
3573181549.466164,2.654458,2.185739,2.507447,2.222208,2.879147,2.043233,2.738078
3573181549.476166,2.655508,2.186411,2.508557,2.222689,2.879242,2.042583,2.738253
3573181549.486166,2.656553,2.187087,2.509662,2.223173,2.879338,2.041933,2.738427
3573181549.496166,2.657593,2.187766,2.510763,2.223661,2.879434,2.041283,2.738602
3573181549.506166,2.658627,2.188449,2.511858,2.224152,2.879529,2.040635,2.738776
3573181549.516166,2.659656,2.189135,2.512950,2.224645,2.879624,2.039986,2.738949
3573181549.526164,2.660679,2.189825,2.514036,2.225142,2.879720,2.039339,2.739123
3573181549.536167,2.661697,2.190519,2.515118,2.225642,2.879815,2.038692,2.739296
3573181549.546166,2.662710,2.191216,2.516195,2.226144,2.879910,2.038045,2.739470
3573181549.556167,2.663717,2.191916,2.517268,2.226650,2.880005,2.037399,2.739643
3573181549.566165,2.664719,2.192620,2.518336,2.227159,2.880100,2.036754,2.739815
3573181549.576168,2.665715,2.193328,2.519399,2.227671,2.880195,2.036109,2.739988
3573181549.586168,2.666706,2.194039,2.520458,2.228186,2.880289,2.035465,2.740160
3573181549.596169,2.667691,2.194754,2.521512,2.228705,2.880384,2.034821,2.740332
3573181549.606168,2.668671,2.195473,2.522561,2.229226,2.880478,2.034178,2.740504
3573181549.616169,2.669646,2.196195,2.523605,2.229750,2.880573,2.033536,2.740676
3573181549.626170,2.670615,2.196920,2.524645,2.230278,2.880667,2.032894,2.740847
3573181549.636171,2.671579,2.197650,2.525680,2.230808,2.880761,2.032253,2.741018
3573181549.646170,2.672537,2.198382,2.526710,2.231342,2.880855,2.031612,2.741189
3573181549.656170,2.673490,2.199119,2.527736,2.231879,2.880949,2.030972,2.741360
3573181549.666171,2.674437,2.199858,2.528757,2.232419,2.881043,2.030332,2.741531
3573181549.676172,2.675379,2.200602,2.529773,2.232962,2.881137,2.029693,2.741701
3573181549.686170,2.676316,2.201349,2.530784,2.233508,2.881231,2.029054,2.741871
3573181549.696172,2.677247,2.202099,2.531791,2.234057,2.881324,2.028416,2.742041
3573181549.706172,2.678172,2.202853,2.532793,2.234609,2.881418,2.027779,2.742211
3573181549.716173,2.679092,2.203611,2.533790,2.235164,2.881511,2.027142,2.742380
3573181549.726169,2.680007,2.204372,2.534783,2.235723,2.881605,2.026505,2.742550
3573181549.736173,2.680916,2.205137,2.535770,2.236284,2.881698,2.025870,2.742719
3573181549.746173,2.681820,2.205906,2.536753,2.236849,2.881791,2.025234,2.742888
3573181549.756173,2.682718,2.206677,2.537731,2.237417,2.881884,2.024599,2.743057
3573181549.766173,2.683611,2.207453,2.538705,2.237988,2.881977,2.023965,2.743225
3573181549.776174,2.684498,2.208232,2.539673,2.238562,2.882070,2.023331,2.743393
3573181549.786173,2.685380,2.209014,2.540637,2.239139,2.882163,2.022698,2.743561
3573181549.796174,2.686256,2.209801,2.541596,2.239719,2.882256,2.022066,2.743729
3573181549.806176,2.687127,2.210590,2.542550,2.240303,2.882348,2.021433,2.743897
3573181549.816175,2.687992,2.211383,2.543500,2.240889,2.882441,2.020802,2.744064
3573181549.826171,2.688852,2.212180,2.544444,2.241479,2.882533,2.020171,2.744232
3573181549.836175,2.689707,2.212980,2.545384,2.242072,2.882626,2.019540,2.744399
3573181549.846176,2.690556,2.213784,2.546319,2.242668,2.882718,2.018910,2.744566
3573181549.856176,2.691399,2.214592,2.547249,2.243267,2.882810,2.018280,2.744732
3573181549.866175,2.692237,2.215403,2.548175,2.243869,2.882902,2.017651,2.744899
3573181549.876177,2.693069,2.216217,2.549095,2.244474,2.882994,2.017023,2.745065
3573181549.886177,2.693896,2.217035,2.550011,2.245083,2.883086,2.016395,2.745231
3573181549.896178,2.694718,2.217857,2.550922,2.245694,2.883178,2.015767,2.745397
3573181549.906178,2.695533,2.218682,2.551828,2.246309,2.883270,2.015140,2.745563
3573181549.916178,2.696344,2.219510,2.552730,2.246927,2.883361,2.014514,2.745728
3573181549.926174,2.697149,2.220342,2.553626,2.247548,2.883453,2.013888,2.745894
3573181549.936178,2.697948,2.221178,2.554518,2.248172,2.883545,2.013262,2.746059
3573181549.946179,2.698742,2.222017,2.555404,2.248799,2.883636,2.012637,2.746224
3573181549.956179,2.699530,2.222860,2.556286,2.249429,2.883727,2.012012,2.746389
3573181549.966178,2.700313,2.223706,2.557163,2.250063,2.883819,2.011388,2.746553
3573181549.976179,2.701090,2.224556,2.558036,2.250699,2.883910,2.010765,2.746718
3573181549.986179,2.701862,2.225409,2.558903,2.251339,2.884001,2.010141,2.746882
3573181549.996181,2.702628,2.226266,2.559765,2.251982,2.884092,2.009519,2.747046
3573181550.006181,2.703389,2.227126,2.560623,2.252628,2.884183,2.008897,2.747210
3573181550.016181,2.704144,2.227990,2.561476,2.253277,2.884274,2.008275,2.747373
3573181550.026177,2.704894,2.228857,2.562324,2.253930,2.884364,2.007654,2.747537
3573181550.036181,2.705638,2.229728,2.563167,2.254585,2.884455,2.007033,2.747700
3573181550.046181,2.706377,2.230602,2.564005,2.255244,2.884546,2.006412,2.747863
3573181550.056182,2.707110,2.231480,2.564838,2.255905,2.884636,2.005793,2.748026
3573181550.066181,2.707837,2.232362,2.565667,2.256570,2.884727,2.005173,2.748189
3573181550.076183,2.708559,2.233246,2.566490,2.257238,2.884817,2.004554,2.748351
3573181550.086184,2.709276,2.234135,2.567309,2.257909,2.884907,2.003936,2.748514
3573181550.096183,2.709987,2.235026,2.568123,2.258584,2.884998,2.003318,2.748676
3573181550.106184,2.710692,2.235922,2.568932,2.259261,2.885088,2.002700,2.748838
3573181550.116184,2.711392,2.236820,2.569736,2.259942,2.885178,2.002083,2.749000
3573181550.126180,2.712086,2.237723,2.570535,2.260625,2.885268,2.001466,2.749161
3573181550.136184,2.712775,2.238628,2.571329,2.261312,2.885358,2.000850,2.749323
3573181550.146184,2.713458,2.239537,2.572118,2.262002,2.885448,2.000234,2.749484
3573181550.156185,2.714136,2.240450,2.572902,2.262695,2.885537,1.999619,2.749645
3573181550.166183,2.714808,2.241366,2.573682,2.263391,2.885627,1.999004,2.749806
3573181550.176186,2.715474,2.242286,2.574456,2.264091,2.885717,1.998389,2.749967
3573181550.186184,2.716135,2.243209,2.575226,2.264793,2.885806,1.997775,2.750128
3573181550.196187,2.716791,2.244135,2.575991,2.265499,2.885896,1.997162,2.750288
3573181550.206187,2.717441,2.245065,2.576751,2.266208,2.885985,1.996548,2.750448
3573181550.216187,2.718085,2.245999,2.577506,2.266920,2.886074,1.995936,2.750608
3573181550.226183,2.718724,2.246936,2.578255,2.267635,2.886164,1.995323,2.750768
3573181550.236187,2.719357,2.247876,2.579001,2.268353,2.886253,1.994711,2.750928
3573181550.246187,2.719985,2.248820,2.579741,2.269074,2.886342,1.994100,2.751088
3573181550.256188,2.720607,2.249767,2.580476,2.269799,2.886431,1.993489,2.751247
3573181550.266188,2.721224,2.250718,2.581206,2.270526,2.886520,1.992878,2.751406
3573181550.276189,2.721835,2.251672,2.581931,2.271257,2.886609,1.992268,2.751566
3573181550.286189,2.722440,2.252629,2.582652,2.271991,2.886698,1.991658,2.751725
3573181550.296189,2.723040,2.253590,2.583367,2.272728,2.886786,1.991048,2.751883
3573181550.306190,2.723634,2.254554,2.584078,2.273468,2.886875,1.990439,2.752042
3573181550.316189,2.724223,2.255522,2.584783,2.274211,2.886964,1.989830,2.752200
3573181550.326190,2.724806,2.256493,2.585484,2.274958,2.887052,1.989222,2.752359
3573181550.336191,2.725384,2.257468,2.586180,2.275707,2.887141,1.988614,2.752517
3573181550.346190,2.725956,2.258446,2.586870,2.276460,2.887229,1.988007,2.752675
3573181550.356190,2.726522,2.259427,2.587556,2.277216,2.887317,1.987399,2.752833
3573181550.366190,2.727083,2.260412,2.588237,2.277975,2.887406,1.986793,2.752990
3573181550.376192,2.727638,2.261400,2.588913,2.278737,2.887494,1.986186,2.753148
3573181550.386192,2.728188,2.262392,2.589584,2.279502,2.887582,1.985580,2.753305
3573181550.396193,2.728732,2.263387,2.590250,2.280270,2.887670,1.984975,2.753462
3573181550.406192,2.729271,2.264385,2.590911,2.281041,2.887758,1.984369,2.753619
3573181550.416191,2.729804,2.265387,2.591567,2.281816,2.887846,1.983765,2.753776
3573181550.426190,2.730331,2.266392,2.592218,2.282593,2.887934,1.983160,2.753933
3573181550.436193,2.730853,2.267400,2.592864,2.283374,2.888022,1.982556,2.754090
3573181550.446192,2.731370,2.268412,2.593505,2.284158,2.888109,1.981952,2.754246
3573181550.456193,2.731880,2.269428,2.594142,2.284945,2.888197,1.981349,2.754402
3573181550.466193,2.732385,2.270446,2.594773,2.285735,2.888285,1.980746,2.754558
3573181550.476194,2.732885,2.271468,2.595399,2.286528,2.888372,1.980143,2.754714
3573181550.486194,2.733379,2.272493,2.596020,2.287324,2.888460,1.979541,2.754870
3573181550.496195,2.733867,2.273522,2.596637,2.288124,2.888547,1.978939,2.755026
3573181550.506196,2.734350,2.274554,2.597248,2.288926,2.888635,1.978337,2.755182
3573181550.516195,2.734827,2.275589,2.597855,2.289732,2.888722,1.977736,2.755337
3573181550.526192,2.735299,2.276628,2.598456,2.290540,2.888809,1.977135,2.755492
3573181550.536196,2.735765,2.277670,2.599052,2.291352,2.888896,1.976535,2.755647
3573181550.546196,2.736226,2.278715,2.599644,2.292167,2.888983,1.975934,2.755802
3573181550.556197,2.736681,2.279764,2.600230,2.292985,2.889070,1.975335,2.755957
3573181550.566194,2.737130,2.280816,2.600812,2.293806,2.889157,1.974735,2.756112
3573181550.576197,2.737574,2.281871,2.601388,2.294630,2.889244,1.974136,2.756266
3573181550.586197,2.738012,2.282929,2.601960,2.295458,2.889331,1.973537,2.756421
3573181550.596197,2.738445,2.283991,2.602526,2.296288,2.889418,1.972938,2.756575
3573181550.606197,2.738872,2.285056,2.603088,2.297121,2.889505,1.972340,2.756729
3573181550.616199,2.739293,2.286125,2.603644,2.297958,2.889592,1.971742,2.756883
3573181550.626198,2.739709,2.287196,2.604196,2.298797,2.889678,1.971145,2.757037
3573181550.636199,2.740119,2.288271,2.604743,2.299640,2.889765,1.970547,2.757190
3573181550.646199,2.740524,2.289349,2.605284,2.300486,2.889851,1.969951,2.757344
3573181550.656200,2.740923,2.290431,2.605821,2.301335,2.889938,1.969354,2.757497
3573181550.666199,2.741316,2.291516,2.606352,2.302186,2.890024,1.968758,2.757651
3573181550.676199,2.741704,2.292604,2.606879,2.303041,2.890111,1.968162,2.757804
3573181550.686200,2.742087,2.293695,2.607401,2.303899,2.890197,1.967566,2.757957
3573181550.696201,2.742463,2.294790,2.607917,2.304761,2.890283,1.966971,2.758110
3573181550.706201,2.742834,2.295887,2.608429,2.305625,2.890369,1.966375,2.758263
3573181550.716201,2.743200,2.296988,2.608935,2.306492,2.890456,1.965781,2.758415
3573181550.726197,2.743560,2.298093,2.609437,2.307362,2.890542,1.965186,2.758568
3573181550.736202,2.743914,2.299200,2.609934,2.308235,2.890628,1.964592,2.758720
3573181550.746201,2.744263,2.300311,2.610425,2.309112,2.890714,1.963998,2.758872
3573181550.756202,2.744606,2.301425,2.610912,2.309991,2.890800,1.963404,2.759024
3573181550.766202,2.744944,2.302542,2.611393,2.310874,2.890886,1.962811,2.759176
3573181550.776203,2.745276,2.303662,2.611870,2.311759,2.890971,1.962218,2.759328
3573181550.786203,2.745602,2.304786,2.612342,2.312648,2.891057,1.961625,2.759480
3573181550.796203,2.745923,2.305913,2.612808,2.313539,2.891143,1.961033,2.759631
3573181550.806202,2.746239,2.307042,2.613270,2.314434,2.891229,1.960441,2.759783
3573181550.816204,2.746548,2.308176,2.613726,2.315332,2.891314,1.959849,2.759934
3573181550.826201,2.746852,2.309312,2.614178,2.316232,2.891400,1.959257,2.760086
3573181550.836204,2.747151,2.310451,2.614624,2.317136,2.891485,1.958666,2.760237
3573181550.846204,2.747444,2.311594,2.615066,2.318043,2.891571,1.958075,2.760388
3573181550.856205,2.747731,2.312740,2.615503,2.318953,2.891656,1.957484,2.760538
