Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573178607.698150,-3.112122,-2.365203,-3.113491,-2.360193,-0.446993,-3.120901,-2.343841
3573178607.708152,-3.111235,-2.365694,-3.112592,-2.360692,-0.446798,-3.119947,-2.344298
3573178607.718153,-3.110347,-2.366185,-3.111694,-2.361190,-0.446603,-3.118994,-2.344755
3573178607.728153,-3.109459,-2.366675,-3.110796,-2.361688,-0.446408,-3.118041,-2.345211
3573178607.738153,-3.108572,-2.367165,-3.109897,-2.362186,-0.446213,-3.117088,-2.345667
3573178607.748154,-3.107684,-2.367654,-3.108999,-2.362683,-0.446019,-3.116135,-2.346123
3573178607.758152,-3.106796,-2.368143,-3.108101,-2.363180,-0.445824,-3.115182,-2.346578
3573178607.768154,-3.105908,-2.368632,-3.107202,-2.363676,-0.445630,-3.114230,-2.347034
3573178607.778155,-3.105021,-2.369120,-3.106304,-2.364172,-0.445436,-3.113277,-2.347488
3573178607.788155,-3.104133,-2.369607,-3.105406,-2.364668,-0.445241,-3.112325,-2.347943
3573178607.798155,-3.103245,-2.370094,-3.104508,-2.365163,-0.445047,-3.111373,-2.348397
3573178607.808155,-3.102358,-2.370581,-3.103610,-2.365657,-0.444853,-3.110421,-2.348851
3573178607.818154,-3.101470,-2.371067,-3.102711,-2.366152,-0.444659,-3.109469,-2.349305
3573178607.828156,-3.100582,-2.371553,-3.101813,-2.366645,-0.444466,-3.108517,-2.349758
3573178607.838155,-3.099694,-2.372039,-3.100915,-2.367139,-0.444272,-3.107565,-2.350211
3573178607.848157,-3.098807,-2.372524,-3.100017,-2.367632,-0.444078,-3.106614,-2.350664
3573178607.858157,-3.097919,-2.373008,-3.099119,-2.368125,-0.443885,-3.105663,-2.351117
3573178607.868157,-3.097031,-2.373493,-3.098221,-2.368617,-0.443692,-3.104712,-2.351569
3573178607.878156,-3.096144,-2.373976,-3.097323,-2.369109,-0.443498,-3.103761,-2.352021
3573178607.888158,-3.095256,-2.374460,-3.096425,-2.369600,-0.443305,-3.102810,-2.352472
3573178607.898157,-3.094368,-2.374943,-3.095527,-2.370091,-0.443112,-3.101859,-2.352924
3573178607.908157,-3.093481,-2.375425,-3.094629,-2.370581,-0.442919,-3.100908,-2.353375
3573178607.918158,-3.092593,-2.375907,-3.093731,-2.371072,-0.442726,-3.099958,-2.353825
3573178607.928158,-3.091706,-2.376389,-3.092833,-2.371561,-0.442534,-3.099008,-2.354276
3573178607.938158,-3.090818,-2.376870,-3.091935,-2.372051,-0.442341,-3.098058,-2.354726
3573178607.948160,-3.089930,-2.377351,-3.091038,-2.372540,-0.442148,-3.097108,-2.355176
3573178607.958160,-3.089043,-2.377831,-3.090140,-2.373028,-0.441956,-3.096158,-2.355625
3573178607.968160,-3.088155,-2.378311,-3.089242,-2.373516,-0.441764,-3.095208,-2.356075
3573178607.978160,-3.087267,-2.378791,-3.088344,-2.374004,-0.441572,-3.094258,-2.356524
3573178607.988160,-3.086380,-2.379270,-3.087446,-2.374491,-0.441379,-3.093309,-2.356972
3573178607.998159,-3.085492,-2.379748,-3.086549,-2.374978,-0.441187,-3.092360,-2.357421
3573178608.008161,-3.084605,-2.380227,-3.085651,-2.375464,-0.440996,-3.091411,-2.357869
3573178608.018161,-3.083717,-2.380704,-3.084753,-2.375950,-0.440804,-3.090462,-2.358317
3573178608.028162,-3.082829,-2.381182,-3.083856,-2.376436,-0.440612,-3.089513,-2.358764
3573178608.038161,-3.081942,-2.381659,-3.082958,-2.376921,-0.440421,-3.088564,-2.359211
3573178608.048162,-3.081054,-2.382135,-3.082060,-2.377406,-0.440229,-3.087615,-2.359658
3573178608.058161,-3.080167,-2.382612,-3.081163,-2.377890,-0.440038,-3.086667,-2.360105
3573178608.068162,-3.079279,-2.383087,-3.080265,-2.378374,-0.439846,-3.085719,-2.360551
3573178608.078163,-3.078391,-2.383563,-3.079368,-2.378858,-0.439655,-3.084771,-2.360997
3573178608.088162,-3.077504,-2.384037,-3.078470,-2.379341,-0.439464,-3.083823,-2.361443
3573178608.098163,-3.076616,-2.384512,-3.077573,-2.379824,-0.439273,-3.082875,-2.361889
3573178608.108163,-3.075729,-2.384986,-3.076675,-2.380306,-0.439082,-3.081927,-2.362334
3573178608.118163,-3.074841,-2.385459,-3.075778,-2.380788,-0.438892,-3.080980,-2.362779
3573178608.128165,-3.073954,-2.385933,-3.074880,-2.381270,-0.438701,-3.080032,-2.363223
3573178608.138165,-3.073066,-2.386405,-3.073983,-2.381751,-0.438510,-3.079085,-2.363668
3573178608.148166,-3.072179,-2.386878,-3.073086,-2.382232,-0.438320,-3.078138,-2.364112
3573178608.158164,-3.071291,-2.387349,-3.072188,-2.382712,-0.438130,-3.077191,-2.364556
3573178608.168166,-3.070403,-2.387821,-3.071291,-2.383192,-0.437939,-3.076244,-2.364999
3573178608.178164,-3.069516,-2.388292,-3.070394,-2.383671,-0.437749,-3.075297,-2.365442
3573178608.188165,-3.068628,-2.388763,-3.069496,-2.384150,-0.437559,-3.074351,-2.365885
3573178608.198166,-3.067741,-2.389233,-3.068599,-2.384629,-0.437369,-3.073404,-2.366328
3573178608.208166,-3.066853,-2.389703,-3.067702,-2.385107,-0.437179,-3.072458,-2.366770
3573178608.218167,-3.065966,-2.390172,-3.066805,-2.385585,-0.436990,-3.071512,-2.367212
3573178608.228166,-3.065078,-2.390641,-3.065907,-2.386062,-0.436800,-3.070566,-2.367654
3573178608.238166,-3.064191,-2.391109,-3.065010,-2.386539,-0.436611,-3.069620,-2.368095
3573178608.248168,-3.063303,-2.391577,-3.064113,-2.387016,-0.436421,-3.068674,-2.368537
3573178608.258168,-3.062416,-2.392045,-3.063216,-2.387492,-0.436232,-3.067729,-2.368977
3573178608.268167,-3.061528,-2.392512,-3.062319,-2.387968,-0.436043,-3.066783,-2.369418
3573178608.278168,-3.060641,-2.392979,-3.061422,-2.388443,-0.435853,-3.065838,-2.369858
3573178608.288168,-3.059753,-2.393446,-3.060525,-2.388918,-0.435664,-3.064893,-2.370299
3573178608.298167,-3.058866,-2.393912,-3.059628,-2.389393,-0.435475,-3.063948,-2.370738
3573178608.308169,-3.057978,-2.394377,-3.058730,-2.389867,-0.435287,-3.063003,-2.371178
3573178608.318169,-3.057091,-2.394842,-3.057833,-2.390341,-0.435098,-3.062058,-2.371617
3573178608.328170,-3.056203,-2.395307,-3.056936,-2.390814,-0.434909,-3.061114,-2.372056
3573178608.338170,-3.055316,-2.395771,-3.056040,-2.391287,-0.434721,-3.060170,-2.372495
3573178608.348171,-3.054428,-2.396235,-3.055143,-2.391759,-0.434532,-3.059225,-2.372933
3573178608.358170,-3.053541,-2.396699,-3.054246,-2.392232,-0.434344,-3.058281,-2.373371
3573178608.368171,-3.052653,-2.397162,-3.053349,-2.392703,-0.434156,-3.057337,-2.373809
3573178608.378171,-3.051766,-2.397624,-3.052452,-2.393175,-0.433968,-3.056393,-2.374246
3573178608.388172,-3.050878,-2.398086,-3.051555,-2.393645,-0.433780,-3.055450,-2.374684
3573178608.398171,-3.049991,-2.398548,-3.050658,-2.394116,-0.433592,-3.054506,-2.375121
3573178608.408172,-3.049103,-2.399009,-3.049761,-2.394586,-0.433404,-3.053563,-2.375557
3573178608.418170,-3.048216,-2.399470,-3.048864,-2.395056,-0.433216,-3.052619,-2.375994
3573178608.428173,-3.047328,-2.399931,-3.047968,-2.395525,-0.433028,-3.051676,-2.376430
3573178608.438172,-3.046441,-2.400391,-3.047071,-2.395994,-0.432841,-3.050733,-2.376866
3573178608.448174,-3.045553,-2.400851,-3.046174,-2.396462,-0.432653,-3.049790,-2.377301
3573178608.458174,-3.044666,-2.401310,-3.045277,-2.396930,-0.432466,-3.048847,-2.377736
3573178608.468174,-3.043778,-2.401769,-3.044381,-2.397398,-0.432279,-3.047905,-2.378171
3573178608.478172,-3.042891,-2.402227,-3.043484,-2.397865,-0.432092,-3.046962,-2.378606
3573178608.488174,-3.042003,-2.402685,-3.042587,-2.398332,-0.431905,-3.046020,-2.379041
3573178608.498173,-3.041116,-2.403143,-3.041691,-2.398798,-0.431718,-3.045078,-2.379475
3573178608.508175,-3.040228,-2.403600,-3.040794,-2.399264,-0.431531,-3.044136,-2.379909
3573178608.518175,-3.039341,-2.404056,-3.039898,-2.399730,-0.431344,-3.043194,-2.380342
3573178608.528176,-3.038453,-2.404513,-3.039001,-2.400195,-0.431157,-3.042252,-2.380776
3573178608.538174,-3.037566,-2.404969,-3.038104,-2.400659,-0.430971,-3.041311,-2.381209
3573178608.548176,-3.036678,-2.405424,-3.037208,-2.401124,-0.430784,-3.040369,-2.381641
3573178608.558176,-3.035791,-2.405879,-3.036311,-2.401588,-0.430598,-3.039428,-2.382074
3573178608.568174,-3.034904,-2.406334,-3.035415,-2.402051,-0.430412,-3.038487,-2.382506
3573178608.578176,-3.034016,-2.406788,-3.034518,-2.402514,-0.430226,-3.037546,-2.382938
3573178608.588177,-3.033129,-2.407242,-3.033622,-2.402977,-0.430040,-3.036605,-2.383370
3573178608.598176,-3.032241,-2.407695,-3.032725,-2.403439,-0.429854,-3.035664,-2.383801
3573178608.608178,-3.031354,-2.408148,-3.031829,-2.403901,-0.429668,-3.034723,-2.384232
3573178608.618178,-3.030466,-2.408601,-3.030933,-2.404363,-0.429482,-3.033783,-2.384663
3573178608.628179,-3.029579,-2.409053,-3.030036,-2.404824,-0.429296,-3.032843,-2.385094
3573178608.638178,-3.028691,-2.409504,-3.029140,-2.405285,-0.429111,-3.031902,-2.385524
3573178608.648180,-3.027804,-2.409956,-3.028244,-2.405745,-0.428925,-3.030962,-2.385954
3573178608.658178,-3.026916,-2.410407,-3.027347,-2.406205,-0.428740,-3.030022,-2.386384
3573178608.668180,-3.026029,-2.410857,-3.026451,-2.406664,-0.428555,-3.029083,-2.386813
3573178608.678179,-3.025141,-2.411307,-3.025555,-2.407123,-0.428369,-3.028143,-2.387242
3573178608.688180,-3.024254,-2.411757,-3.024658,-2.407582,-0.428184,-3.027203,-2.387671
3573178608.698181,-3.023367,-2.412206,-3.023762,-2.408040,-0.427999,-3.026264,-2.388100
3573178608.708181,-3.022479,-2.412655,-3.022866,-2.408498,-0.427814,-3.025325,-2.388528
3573178608.718180,-3.021592,-2.413103,-3.021970,-2.408955,-0.427629,-3.024386,-2.388956
3573178608.728180,-3.020704,-2.413551,-3.021073,-2.409412,-0.427445,-3.023447,-2.389384
3573178608.738182,-3.019817,-2.413998,-3.020177,-2.409869,-0.427260,-3.022508,-2.389812
3573178608.748182,-3.018929,-2.414446,-3.019281,-2.410325,-0.427076,-3.021569,-2.390239
3573178608.758182,-3.018042,-2.414892,-3.018385,-2.410781,-0.426891,-3.020631,-2.390666
3573178608.768182,-3.017154,-2.415338,-3.017489,-2.411236,-0.426707,-3.019692,-2.391093
3573178608.778182,-3.016267,-2.415784,-3.016593,-2.411691,-0.426523,-3.018754,-2.391519
3573178608.788182,-3.015379,-2.416230,-3.015697,-2.412146,-0.426338,-3.017816,-2.391946
3573178608.798183,-3.014492,-2.416675,-3.014801,-2.412600,-0.426154,-3.016878,-2.392372
3573178608.808183,-3.013604,-2.417119,-3.013905,-2.413054,-0.425970,-3.015940,-2.392797
3573178608.818183,-3.012717,-2.417564,-3.013009,-2.413507,-0.425786,-3.015002,-2.393223
3573178608.828184,-3.011829,-2.418007,-3.012112,-2.413960,-0.425603,-3.014065,-2.393648
3573178608.838182,-3.010942,-2.418451,-3.011217,-2.414413,-0.425419,-3.013127,-2.394073
3573178608.848184,-3.010055,-2.418894,-3.010321,-2.414865,-0.425235,-3.012190,-2.394497
3573178608.858184,-3.009167,-2.419336,-3.009425,-2.415317,-0.425052,-3.011253,-2.394921
3573178608.868185,-3.008280,-2.419778,-3.008529,-2.415768,-0.424869,-3.010316,-2.395346
3573178608.878185,-3.007392,-2.420220,-3.007633,-2.416219,-0.424685,-3.009379,-2.395769
3573178608.888186,-3.006505,-2.420661,-3.006737,-2.416670,-0.424502,-3.008442,-2.396193
3573178608.898184,-3.005617,-2.421102,-3.005841,-2.417120,-0.424319,-3.007505,-2.396616
3573178608.908187,-3.004730,-2.421543,-3.004945,-2.417570,-0.424136,-3.006569,-2.397039
3573178608.918186,-3.003842,-2.421983,-3.004049,-2.418019,-0.423953,-3.005632,-2.397462
3573178608.928185,-3.002955,-2.422422,-3.003153,-2.418468,-0.423770,-3.004696,-2.397884
3573178608.938188,-3.002067,-2.422862,-3.002258,-2.418916,-0.423587,-3.003760,-2.398306
3573178608.948187,-3.001180,-2.423300,-3.001362,-2.419365,-0.423405,-3.002824,-2.398728
3573178608.958186,-3.000292,-2.423739,-3.000466,-2.419812,-0.423222,-3.001888,-2.399150
3573178608.968188,-2.999405,-2.424177,-2.999570,-2.420260,-0.423040,-3.000953,-2.399571
3573178608.978188,-2.998517,-2.424614,-2.998674,-2.420707,-0.422857,-3.000017,-2.399992
3573178608.988188,-2.997630,-2.425052,-2.997779,-2.421153,-0.422675,-2.999082,-2.400413
3573178608.998188,-2.996742,-2.425488,-2.996883,-2.421599,-0.422493,-2.998146,-2.400834
3573178609.008189,-2.995855,-2.425925,-2.995987,-2.422045,-0.422311,-2.997211,-2.401254
3573178609.018188,-2.994967,-2.426361,-2.995092,-2.422490,-0.422129,-2.996276,-2.401674
3573178609.028190,-2.994080,-2.426796,-2.994196,-2.422935,-0.421947,-2.995341,-2.402094
3573178609.038190,-2.993192,-2.427231,-2.993300,-2.423380,-0.421765,-2.994406,-2.402513
3573178609.048190,-2.992305,-2.427666,-2.992405,-2.423824,-0.421583,-2.993472,-2.402933
3573178609.058189,-2.991417,-2.428100,-2.991509,-2.424267,-0.421401,-2.992537,-2.403352
3573178609.068191,-2.990530,-2.428534,-2.990613,-2.424711,-0.421220,-2.991603,-2.403770
3573178609.078190,-2.989642,-2.428967,-2.989718,-2.425154,-0.421038,-2.990669,-2.404189
3573178609.088191,-2.988755,-2.429400,-2.988822,-2.425596,-0.420857,-2.989735,-2.404607
3573178609.098191,-2.987867,-2.429833,-2.987927,-2.426038,-0.420676,-2.988801,-2.405025
3573178609.108191,-2.986980,-2.430265,-2.987031,-2.426480,-0.420495,-2.987867,-2.405443
3573178609.118192,-2.986092,-2.430697,-2.986136,-2.426921,-0.420314,-2.986933,-2.405860
3573178609.128192,-2.985205,-2.431128,-2.985240,-2.427362,-0.420133,-2.986000,-2.406277
3573178609.138191,-2.984317,-2.431559,-2.984345,-2.427803,-0.419952,-2.985066,-2.406694
3573178609.148193,-2.983429,-2.431990,-2.983449,-2.428243,-0.419771,-2.984133,-2.407111
3573178609.158192,-2.982542,-2.432420,-2.982554,-2.428682,-0.419590,-2.983200,-2.407527
3573178609.168194,-2.981654,-2.432850,-2.981658,-2.429122,-0.419409,-2.982267,-2.407943
3573178609.178194,-2.980767,-2.433279,-2.980763,-2.429561,-0.419229,-2.981334,-2.408359
3573178609.188194,-2.979879,-2.433708,-2.979867,-2.429999,-0.419048,-2.980401,-2.408775
3573178609.198193,-2.978992,-2.434137,-2.978972,-2.430437,-0.418868,-2.979469,-2.409190
3573178609.208195,-2.978104,-2.434565,-2.978077,-2.430875,-0.418688,-2.978536,-2.409605
3573178609.218196,-2.977217,-2.434993,-2.977181,-2.431312,-0.418508,-2.977604,-2.410020
3573178609.228194,-2.976329,-2.435420,-2.976286,-2.431749,-0.418327,-2.976671,-2.410434
3573178609.238194,-2.975441,-2.435847,-2.975391,-2.432186,-0.418147,-2.975739,-2.410849
3573178609.248195,-2.974554,-2.436273,-2.974495,-2.432622,-0.417967,-2.974807,-2.411263
3573178609.258194,-2.973666,-2.436699,-2.973600,-2.433057,-0.417788,-2.973876,-2.411676
3573178609.268196,-2.972779,-2.437125,-2.972705,-2.433493,-0.417608,-2.972944,-2.412090
3573178609.278195,-2.971891,-2.437550,-2.971809,-2.433928,-0.417428,-2.972012,-2.412503
3573178609.288197,-2.971004,-2.437975,-2.970914,-2.434362,-0.417249,-2.971081,-2.412916
3573178609.298195,-2.970116,-2.438400,-2.970019,-2.434796,-0.417069,-2.970149,-2.413329
3573178609.308197,-2.969228,-2.438824,-2.969124,-2.435230,-0.416890,-2.969218,-2.413741
3573178609.318197,-2.968341,-2.439247,-2.968228,-2.435663,-0.416710,-2.968287,-2.414154
3573178609.328197,-2.967453,-2.439670,-2.967333,-2.436096,-0.416531,-2.967356,-2.414566
3573178609.338198,-2.966566,-2.440093,-2.966438,-2.436529,-0.416352,-2.966426,-2.414977
3573178609.348199,-2.965678,-2.440516,-2.965543,-2.436961,-0.416173,-2.965495,-2.415389
3573178609.358198,-2.964790,-2.440938,-2.964648,-2.437392,-0.415994,-2.964564,-2.415800
3573178609.368198,-2.963903,-2.441359,-2.963753,-2.437824,-0.415815,-2.963634,-2.416211
3573178609.378198,-2.963015,-2.441781,-2.962857,-2.438255,-0.415636,-2.962704,-2.416621
3573178609.388199,-2.962127,-2.442201,-2.961962,-2.438685,-0.415458,-2.961773,-2.417032
3573178609.398200,-2.961240,-2.442622,-2.961067,-2.439115,-0.415279,-2.960843,-2.417442
3573178609.408199,-2.960352,-2.443042,-2.960172,-2.439545,-0.415101,-2.959914,-2.417852
3573178609.418200,-2.959464,-2.443461,-2.959277,-2.439975,-0.414922,-2.958984,-2.418262
3573178609.428200,-2.958577,-2.443880,-2.958382,-2.440403,-0.414744,-2.958054,-2.418671
3573178609.438201,-2.957689,-2.444299,-2.957487,-2.440832,-0.414566,-2.957125,-2.419080
3573178609.448201,-2.956802,-2.444718,-2.956592,-2.441260,-0.414387,-2.956195,-2.419489
3573178609.458201,-2.955914,-2.445136,-2.955697,-2.441688,-0.414209,-2.955266,-2.419898
3573178609.468202,-2.955026,-2.445553,-2.954802,-2.442115,-0.414031,-2.954337,-2.420306
3573178609.478202,-2.954138,-2.445970,-2.953907,-2.442542,-0.413853,-2.953408,-2.420714
3573178609.488203,-2.953251,-2.446387,-2.953012,-2.442969,-0.413676,-2.952479,-2.421122
3573178609.498200,-2.952363,-2.446803,-2.952117,-2.443395,-0.413498,-2.951550,-2.421530
3573178609.508202,-2.951475,-2.447219,-2.951222,-2.443821,-0.413320,-2.950622,-2.421937
3573178609.518202,-2.950588,-2.447635,-2.950327,-2.444246,-0.413143,-2.949693,-2.422344
3573178609.528203,-2.949700,-2.448050,-2.949432,-2.444671,-0.412965,-2.948765,-2.422751
3573178609.538204,-2.948812,-2.448465,-2.948537,-2.445096,-0.412788,-2.947837,-2.423158
3573178609.548203,-2.947925,-2.448879,-2.947642,-2.445520,-0.412611,-2.946908,-2.423564
3573178609.558203,-2.947037,-2.449293,-2.946747,-2.445944,-0.412433,-2.945981,-2.423970
3573178609.568202,-2.946149,-2.449706,-2.945852,-2.446367,-0.412256,-2.945053,-2.424376
3573178609.578205,-2.945261,-2.450120,-2.944957,-2.446790,-0.412079,-2.944125,-2.424782
3573178609.588203,-2.944374,-2.450532,-2.944063,-2.447213,-0.411902,-2.943197,-2.425187
3573178609.598205,-2.943486,-2.450945,-2.943168,-2.447635,-0.411725,-2.942270,-2.425592
3573178609.608205,-2.942598,-2.451357,-2.942273,-2.448057,-0.411548,-2.941342,-2.425997
3573178609.618206,-2.941710,-2.451768,-2.941378,-2.448478,-0.411372,-2.940415,-2.426402
3573178609.628205,-2.940823,-2.452179,-2.940483,-2.448899,-0.411195,-2.939488,-2.426806
3573178609.638206,-2.939935,-2.452590,-2.939588,-2.449320,-0.411019,-2.938561,-2.427210
3573178609.648207,-2.939047,-2.453000,-2.938694,-2.449740,-0.410842,-2.937634,-2.427614
3573178609.658207,-2.938159,-2.453410,-2.937799,-2.450160,-0.410666,-2.936708,-2.428018
3573178609.668208,-2.937271,-2.453820,-2.936904,-2.450580,-0.410490,-2.935781,-2.428421
3573178609.678206,-2.936384,-2.454229,-2.936009,-2.450999,-0.410313,-2.934855,-2.428824
3573178609.688208,-2.935496,-2.454637,-2.935115,-2.451418,-0.410137,-2.933928,-2.429227
3573178609.698207,-2.934608,-2.455046,-2.934220,-2.451836,-0.409961,-2.933002,-2.429630
3573178609.708209,-2.933720,-2.455454,-2.933325,-2.452254,-0.409785,-2.932076,-2.430032
3573178609.718208,-2.932832,-2.455861,-2.932430,-2.452671,-0.409609,-2.931150,-2.430434
3573178609.728208,-2.931944,-2.456268,-2.931536,-2.453089,-0.409434,-2.930224,-2.430836
3573178609.738207,-2.931057,-2.456675,-2.930641,-2.453505,-0.409258,-2.929298,-2.431238
3573178609.748209,-2.930169,-2.457081,-2.929746,-2.453922,-0.409082,-2.928373,-2.431639
3573178609.758210,-2.929281,-2.457487,-2.928852,-2.454338,-0.408907,-2.927447,-2.432040
3573178609.768209,-2.928393,-2.457893,-2.927957,-2.454753,-0.408731,-2.926522,-2.432441
3573178609.778211,-2.927505,-2.458298,-2.927062,-2.455168,-0.408556,-2.925597,-2.432842
3573178609.788211,-2.926617,-2.458703,-2.926168,-2.455583,-0.408381,-2.924671,-2.433242
3573178609.798210,-2.925729,-2.459107,-2.925273,-2.455998,-0.408205,-2.923746,-2.433642
3573178609.808211,-2.924841,-2.459511,-2.924379,-2.456412,-0.408030,-2.922822,-2.434042
3573178609.818211,-2.923953,-2.459915,-2.923484,-2.456825,-0.407855,-2.921897,-2.434442
3573178609.828212,-2.923066,-2.460318,-2.922589,-2.457239,-0.407680,-2.920972,-2.434841
3573178609.838212,-2.922178,-2.460721,-2.921695,-2.457651,-0.407506,-2.920048,-2.435240
3573178609.848213,-2.921290,-2.461123,-2.920800,-2.458064,-0.407331,-2.919123,-2.435639
3573178609.858211,-2.920402,-2.461525,-2.919906,-2.458476,-0.407156,-2.918199,-2.436038
3573178609.868213,-2.919514,-2.461926,-2.919011,-2.458888,-0.406981,-2.917275,-2.436437
3573178609.878213,-2.918626,-2.462328,-2.918117,-2.459299,-0.406807,-2.916351,-2.436835
3573178609.888213,-2.917738,-2.462728,-2.917222,-2.459710,-0.406632,-2.915427,-2.437233
3573178609.898213,-2.916850,-2.463129,-2.916328,-2.460120,-0.406458,-2.914503,-2.437630
3573178609.908214,-2.915962,-2.463529,-2.915433,-2.460531,-0.406284,-2.913579,-2.438028
3573178609.918212,-2.915074,-2.463928,-2.914539,-2.460940,-0.406110,-2.912656,-2.438425
3573178609.928215,-2.914186,-2.464328,-2.913644,-2.461350,-0.405935,-2.911732,-2.438822
3573178609.938215,-2.913298,-2.464726,-2.912750,-2.461759,-0.405761,-2.910809,-2.439219
3573178609.948216,-2.912410,-2.465125,-2.911855,-2.462167,-0.405587,-2.909886,-2.439615
3573178609.958215,-2.911522,-2.465523,-2.910961,-2.462576,-0.405414,-2.908963,-2.440012
3573178609.968215,-2.910634,-2.465921,-2.910066,-2.462983,-0.405240,-2.908040,-2.440408
3573178609.978215,-2.909746,-2.466318,-2.909172,-2.463391,-0.405066,-2.907117,-2.440803
3573178609.988216,-2.908858,-2.466715,-2.908277,-2.463798,-0.404892,-2.906194,-2.441199
3573178609.998215,-2.907970,-2.467111,-2.907383,-2.464205,-0.404719,-2.905272,-2.441594
3573178610.008217,-2.907082,-2.467507,-2.906488,-2.464611,-0.404545,-2.904349,-2.441989
3573178610.018217,-2.906193,-2.467903,-2.905594,-2.465017,-0.404372,-2.903427,-2.442384
