Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573176184.198926,8.721714,-2.518186,8.720460,-2.518593,0.370664,8.718189,-2.517960
3573176184.208926,8.722645,-2.517826,8.721390,-2.518232,0.370828,8.719120,-2.517598
3573176184.218926,8.723575,-2.517465,8.722321,-2.517872,0.370992,8.720050,-2.517236
3573176184.228927,8.724506,-2.517104,8.723251,-2.517511,0.371156,8.720980,-2.516874
3573176184.238927,8.725437,-2.516743,8.724182,-2.517150,0.371321,8.721910,-2.516512
3573176184.248928,8.726367,-2.516382,8.725112,-2.516789,0.371485,8.722840,-2.516150
3573176184.258926,8.727298,-2.516021,8.726042,-2.516428,0.371649,8.723770,-2.515788
3573176184.268929,8.728228,-2.515659,8.726972,-2.516067,0.371813,8.724700,-2.515425
3573176184.278927,8.729158,-2.515298,8.727902,-2.515705,0.371978,8.725630,-2.515062
3573176184.288929,8.730089,-2.514936,8.728833,-2.515344,0.372142,8.726560,-2.514699
3573176184.298929,8.731019,-2.514574,8.729763,-2.514982,0.372307,8.727490,-2.514336
3573176184.308929,8.731949,-2.514212,8.730693,-2.514620,0.372471,8.728420,-2.513973
3573176184.318930,8.732879,-2.513850,8.731622,-2.514258,0.372636,8.729350,-2.513610
3573176184.328929,8.733809,-2.513488,8.732552,-2.513896,0.372800,8.730279,-2.513246
3573176184.338929,8.734739,-2.513125,8.733482,-2.513533,0.372965,8.731209,-2.512883
3573176184.348930,8.735669,-2.512762,8.734412,-2.513171,0.373129,8.732139,-2.512519
3573176184.358930,8.736599,-2.512400,8.735342,-2.512808,0.373294,8.733068,-2.512155
3573176184.368930,8.737529,-2.512037,8.736271,-2.512445,0.373459,8.733998,-2.511791
3573176184.378932,8.738459,-2.511674,8.737201,-2.512082,0.373624,8.734927,-2.511426
3573176184.388932,8.739389,-2.511310,8.738130,-2.511719,0.373788,8.735856,-2.511062
3573176184.398931,8.740318,-2.510947,8.739060,-2.511356,0.373953,8.736786,-2.510697
3573176184.408931,8.741248,-2.510583,8.739989,-2.510992,0.374118,8.737715,-2.510333
3573176184.418933,8.742178,-2.510220,8.740919,-2.510628,0.374283,8.738644,-2.509968
3573176184.428932,8.743107,-2.509856,8.741848,-2.510265,0.374448,8.739573,-2.509603
3573176184.438933,8.744037,-2.509492,8.742777,-2.509901,0.374613,8.740503,-2.509237
3573176184.448934,8.744966,-2.509128,8.743706,-2.509537,0.374778,8.741432,-2.508872
3573176184.458932,8.745895,-2.508763,8.744635,-2.509172,0.374943,8.742361,-2.508507
3573176184.468934,8.746825,-2.508399,8.745565,-2.508808,0.375108,8.743290,-2.508141
3573176184.478934,8.747754,-2.508034,8.746494,-2.508443,0.375273,8.744218,-2.507775
3573176184.488934,8.748683,-2.507669,8.747423,-2.508079,0.375439,8.745147,-2.507409
3573176184.498934,8.749612,-2.507304,8.748352,-2.507714,0.375604,8.746076,-2.507043
3573176184.508934,8.750541,-2.506939,8.749280,-2.507349,0.375769,8.747005,-2.506677
3573176184.518934,8.751470,-2.506574,8.750209,-2.506984,0.375934,8.747934,-2.506310
3573176184.528935,8.752399,-2.506209,8.751138,-2.506618,0.376100,8.748862,-2.505943
3573176184.538935,8.753328,-2.505843,8.752067,-2.506253,0.376265,8.749791,-2.505577
3573176184.548936,8.754257,-2.505477,8.752995,-2.505887,0.376431,8.750719,-2.505210
3573176184.558934,8.755186,-2.505111,8.753924,-2.505522,0.376596,8.751648,-2.504843
3573176184.568934,8.756115,-2.504745,8.754852,-2.505156,0.376762,8.752576,-2.504475
3573176184.578936,8.757043,-2.504379,8.755781,-2.504790,0.376927,8.753505,-2.504108
3573176184.588937,8.757972,-2.504013,8.756709,-2.504423,0.377093,8.754433,-2.503740
3573176184.598938,8.758901,-2.503646,8.757638,-2.504057,0.377259,8.755361,-2.503373
3573176184.608937,8.759829,-2.503280,8.758566,-2.503690,0.377424,8.756289,-2.503005
3573176184.618938,8.760758,-2.502913,8.759494,-2.503324,0.377590,8.757218,-2.502637
3573176184.628938,8.761686,-2.502546,8.760422,-2.502957,0.377756,8.758146,-2.502268
3573176184.638938,8.762614,-2.502179,8.761351,-2.502590,0.377922,8.759074,-2.501900
3573176184.648939,8.763543,-2.501812,8.762279,-2.502223,0.378088,8.760002,-2.501532
3573176184.658937,8.764471,-2.501444,8.763207,-2.501855,0.378254,8.760930,-2.501163
3573176184.668939,8.765399,-2.501077,8.764135,-2.501488,0.378419,8.761858,-2.500794
3573176184.678940,8.766327,-2.500709,8.765063,-2.501120,0.378585,8.762785,-2.500425
3573176184.688940,8.767255,-2.500341,8.765991,-2.500752,0.378752,8.763713,-2.500056
3573176184.698940,8.768183,-2.499973,8.766918,-2.500384,0.378918,8.764641,-2.499687
3573176184.708941,8.769111,-2.499605,8.767846,-2.500016,0.379084,8.765569,-2.499317
3573176184.718941,8.770039,-2.499236,8.768774,-2.499648,0.379250,8.766496,-2.498948
3573176184.728941,8.770967,-2.498868,8.769701,-2.499280,0.379416,8.767424,-2.498578
3573176184.738941,8.771895,-2.498499,8.770629,-2.498911,0.379582,8.768351,-2.498208
3573176184.748941,8.772823,-2.498130,8.771557,-2.498542,0.379749,8.769279,-2.497838
3573176184.758940,8.773750,-2.497761,8.772484,-2.498174,0.379915,8.770206,-2.497468
3573176184.768943,8.774678,-2.497392,8.773411,-2.497805,0.380081,8.771134,-2.497097
3573176184.778943,8.775606,-2.497023,8.774339,-2.497435,0.380248,8.772061,-2.496727
3573176184.788943,8.776533,-2.496654,8.775266,-2.497066,0.380414,8.772988,-2.496356
3573176184.798944,8.777461,-2.496284,8.776193,-2.496697,0.380581,8.773915,-2.495985
3573176184.808943,8.778388,-2.495914,8.777121,-2.496327,0.380747,8.774843,-2.495614
3573176184.818943,8.779315,-2.495544,8.778048,-2.495957,0.380914,8.775770,-2.495243
3573176184.828944,8.780243,-2.495174,8.778975,-2.495587,0.381081,8.776697,-2.494872
3573176184.838944,8.781170,-2.494804,8.779902,-2.495217,0.381247,8.777624,-2.494500
3573176184.848945,8.782097,-2.494434,8.780829,-2.494847,0.381414,8.778551,-2.494128
3573176184.858943,8.783024,-2.494063,8.781756,-2.494476,0.381581,8.779477,-2.493757
3573176184.868945,8.783951,-2.493693,8.782683,-2.494106,0.381748,8.780404,-2.493385
3573176184.878945,8.784878,-2.493322,8.783609,-2.493735,0.381914,8.781331,-2.493012
3573176184.888946,8.785805,-2.492951,8.784536,-2.493364,0.382081,8.782258,-2.492640
3573176184.898945,8.786732,-2.492580,8.785463,-2.492993,0.382248,8.783184,-2.492268
3573176184.908947,8.787659,-2.492208,8.786389,-2.492622,0.382415,8.784111,-2.491895
3573176184.918947,8.788586,-2.491837,8.787316,-2.492251,0.382582,8.785038,-2.491522
3573176184.928946,8.789512,-2.491465,8.788242,-2.491879,0.382749,8.785964,-2.491149
3573176184.938946,8.790439,-2.491093,8.789169,-2.491508,0.382916,8.786890,-2.490776
3573176184.948946,8.791365,-2.490722,8.790095,-2.491136,0.383084,8.787817,-2.490403
3573176184.958945,8.792292,-2.490349,8.791022,-2.490764,0.383251,8.788743,-2.490030
3573176184.968948,8.793218,-2.489977,8.791948,-2.490392,0.383418,8.789669,-2.489656
3573176184.978949,8.794145,-2.489605,8.792874,-2.490019,0.383585,8.790596,-2.489282
3573176184.988947,8.795071,-2.489232,8.793800,-2.489647,0.383753,8.791522,-2.488909
3573176184.998948,8.795998,-2.488860,8.794726,-2.489274,0.383920,8.792448,-2.488535
3573176185.008949,8.796924,-2.488487,8.795652,-2.488902,0.384087,8.793374,-2.488160
3573176185.018949,8.797850,-2.488114,8.796578,-2.488529,0.384255,8.794300,-2.487786
3573176185.028949,8.798776,-2.487741,8.797504,-2.488156,0.384422,8.795226,-2.487412
3573176185.038950,8.799702,-2.487367,8.798430,-2.487783,0.384590,8.796152,-2.487037
3573176185.048949,8.800628,-2.486994,8.799356,-2.487409,0.384757,8.797078,-2.486662
3573176185.058949,8.801554,-2.486620,8.800282,-2.487036,0.384925,8.798003,-2.486287
3573176185.068950,8.802480,-2.486246,8.801208,-2.486662,0.385093,8.798929,-2.485912
3573176185.078951,8.803406,-2.485872,8.802133,-2.486288,0.385260,8.799855,-2.485537
3573176185.088951,8.804332,-2.485498,8.803059,-2.485914,0.385428,8.800780,-2.485161
3573176185.098951,8.805257,-2.485124,8.803984,-2.485540,0.385596,8.801706,-2.484786
3573176185.108951,8.806183,-2.484750,8.804910,-2.485166,0.385764,8.802632,-2.484410
3573176185.118952,8.807109,-2.484375,8.805835,-2.484791,0.385932,8.803557,-2.484034
3573176185.128952,8.808034,-2.484000,8.806761,-2.484417,0.386100,8.804482,-2.483658
3573176185.138952,8.808960,-2.483626,8.807686,-2.484042,0.386268,8.805408,-2.483282
3573176185.148952,8.809885,-2.483250,8.808611,-2.483667,0.386436,8.806333,-2.482905
3573176185.158949,8.810811,-2.482875,8.809536,-2.483292,0.386604,8.807258,-2.482529
3573176185.168953,8.811736,-2.482500,8.810461,-2.482917,0.386772,8.808183,-2.482152
3573176185.178953,8.812661,-2.482124,8.811386,-2.482541,0.386940,8.809108,-2.481775
3573176185.188954,8.813586,-2.481749,8.812311,-2.482166,0.387108,8.810034,-2.481398
3573176185.198955,8.814512,-2.481373,8.813236,-2.481790,0.387276,8.810959,-2.481021
3573176185.208954,8.815437,-2.480997,8.814161,-2.481414,0.387445,8.811884,-2.480643
3573176185.218955,8.816362,-2.480621,8.815086,-2.481038,0.387613,8.812808,-2.480266
3573176185.228954,8.817287,-2.480245,8.816011,-2.480662,0.387781,8.813733,-2.479888
3573176185.238955,8.818212,-2.479868,8.816936,-2.480286,0.387950,8.814658,-2.479510
3573176185.248955,8.819136,-2.479492,8.817860,-2.479909,0.388118,8.815583,-2.479132
3573176185.258954,8.820061,-2.479115,8.818785,-2.479532,0.388287,8.816507,-2.478754
3573176185.268956,8.820986,-2.478738,8.819709,-2.479156,0.388455,8.817432,-2.478376
3573176185.278955,8.821911,-2.478361,8.820634,-2.478779,0.388624,8.818357,-2.477998
3573176185.288956,8.822835,-2.477984,8.821558,-2.478402,0.388792,8.819281,-2.477619
3573176185.298955,8.823760,-2.477606,8.822483,-2.478024,0.388961,8.820206,-2.477240
3573176185.308956,8.824684,-2.477229,8.823407,-2.477647,0.389130,8.821130,-2.476861
3573176185.318957,8.825609,-2.476851,8.824331,-2.477269,0.389298,8.822054,-2.476482
3573176185.328957,8.826533,-2.476473,8.825255,-2.476892,0.389467,8.822979,-2.476103
3573176185.338958,8.827457,-2.476095,8.826180,-2.476514,0.389636,8.823903,-2.475723
3573176185.348959,8.828382,-2.475717,8.827104,-2.476136,0.389805,8.824827,-2.475344
3573176185.358957,8.829306,-2.475339,8.828028,-2.475757,0.389974,8.825751,-2.474964
3573176185.368958,8.830230,-2.474960,8.828952,-2.475379,0.390143,8.826675,-2.474584
3573176185.378959,8.831154,-2.474581,8.829876,-2.475000,0.390312,8.827599,-2.474204
3573176185.388959,8.832078,-2.474203,8.830799,-2.474622,0.390481,8.828523,-2.473824
3573176185.398959,8.833002,-2.473824,8.831723,-2.474243,0.390650,8.829447,-2.473443
3573176185.408960,8.833926,-2.473445,8.832647,-2.473864,0.390819,8.830371,-2.473063
3573176185.418959,8.834850,-2.473065,8.833571,-2.473485,0.390988,8.831295,-2.472682
3573176185.428962,8.835774,-2.472686,8.834494,-2.473105,0.391158,8.832218,-2.472301
3573176185.438961,8.836697,-2.472306,8.835418,-2.472726,0.391327,8.833142,-2.471920
3573176185.448962,8.837621,-2.471927,8.836341,-2.472346,0.391496,8.834066,-2.471539
3573176185.458959,8.838544,-2.471547,8.837265,-2.471967,0.391666,8.834989,-2.471158
3573176185.468961,8.839468,-2.471167,8.838188,-2.471587,0.391835,8.835913,-2.470776
3573176185.478961,8.840392,-2.470786,8.839111,-2.471207,0.392004,8.836836,-2.470395
3573176185.488962,8.841315,-2.470406,8.840034,-2.470826,0.392174,8.837760,-2.470013
3573176185.498962,8.842238,-2.470025,8.840958,-2.470446,0.392343,8.838683,-2.469631
3573176185.508963,8.843162,-2.469645,8.841881,-2.470065,0.392513,8.839606,-2.469249
3573176185.518963,8.844085,-2.469264,8.842804,-2.469685,0.392683,8.840529,-2.468866
3573176185.528963,8.845008,-2.468883,8.843727,-2.469304,0.392852,8.841452,-2.468484
3573176185.538963,8.845931,-2.468502,8.844650,-2.468923,0.393022,8.842376,-2.468101
3573176185.548964,8.846854,-2.468120,8.845573,-2.468541,0.393192,8.843299,-2.467719
3573176185.558962,8.847777,-2.467739,8.846496,-2.468160,0.393362,8.844222,-2.467336
3573176185.568962,8.848700,-2.467357,8.847418,-2.467779,0.393532,8.845145,-2.466953
3573176185.578964,8.849623,-2.466976,8.848341,-2.467397,0.393701,8.846067,-2.466569
3573176185.588965,8.850546,-2.466594,8.849264,-2.467015,0.393871,8.846990,-2.466186
3573176185.598964,8.851469,-2.466211,8.850186,-2.466633,0.394041,8.847913,-2.465802
3573176185.608966,8.852391,-2.465829,8.851109,-2.466251,0.394211,8.848836,-2.465419
3573176185.618966,8.853314,-2.465447,8.852031,-2.465869,0.394382,8.849758,-2.465035
3573176185.628966,8.854237,-2.465064,8.852954,-2.465486,0.394552,8.850681,-2.464651
3573176185.638966,8.855159,-2.464681,8.853876,-2.465104,0.394722,8.851603,-2.464266
3573176185.648966,8.856082,-2.464299,8.854798,-2.464721,0.394892,8.852526,-2.463882
3573176185.658966,8.857004,-2.463915,8.855720,-2.464338,0.395062,8.853448,-2.463497
3573176185.668968,8.857926,-2.463532,8.856643,-2.463955,0.395233,8.854371,-2.463113
3573176185.678968,8.858849,-2.463149,8.857565,-2.463572,0.395403,8.855293,-2.462728
3573176185.688967,8.859771,-2.462765,8.858487,-2.463188,0.395573,8.856215,-2.462343
3573176185.698969,8.860693,-2.462382,8.859409,-2.462805,0.395744,8.857137,-2.461958
3573176185.708968,8.861615,-2.461998,8.860331,-2.462421,0.395914,8.858060,-2.461572
3573176185.718968,8.862537,-2.461614,8.861253,-2.462037,0.396085,8.858982,-2.461187
3573176185.728969,8.863459,-2.461230,8.862174,-2.461653,0.396255,8.859904,-2.460801
3573176185.738969,8.864381,-2.460845,8.863096,-2.461269,0.396426,8.860826,-2.460415
3573176185.748969,8.865303,-2.460461,8.864018,-2.460884,0.396597,8.861747,-2.460029
3573176185.758967,8.866225,-2.460076,8.864939,-2.460500,0.396767,8.862669,-2.459643
3573176185.768970,8.867146,-2.459691,8.865861,-2.460115,0.396938,8.863591,-2.459257
3573176185.778970,8.868068,-2.459306,8.866782,-2.459730,0.397109,8.864513,-2.458870
3573176185.788970,8.868990,-2.458921,8.867704,-2.459345,0.397280,8.865435,-2.458484
3573176185.798970,8.869911,-2.458536,8.868625,-2.458960,0.397451,8.866356,-2.458097
3573176185.808970,8.870833,-2.458151,8.869547,-2.458575,0.397622,8.867278,-2.457710
3573176185.818971,8.871754,-2.457765,8.870468,-2.458189,0.397793,8.868199,-2.457323
3573176185.828972,8.872675,-2.457379,8.871389,-2.457804,0.397964,8.869121,-2.456936
3573176185.838971,8.873597,-2.456993,8.872310,-2.457418,0.398135,8.870042,-2.456548
3573176185.848972,8.874518,-2.456607,8.873231,-2.457032,0.398306,8.870963,-2.456161
3573176185.858970,8.875439,-2.456221,8.874152,-2.456646,0.398477,8.871885,-2.455773
3573176185.868972,8.876360,-2.455835,8.875073,-2.456260,0.398648,8.872806,-2.455385
3573176185.878973,8.877281,-2.455448,8.875994,-2.455873,0.398820,8.873727,-2.454997
3573176185.888973,8.878202,-2.455061,8.876915,-2.455487,0.398991,8.874648,-2.454609
3573176185.898973,8.879123,-2.454674,8.877836,-2.455100,0.399162,8.875569,-2.454220
3573176185.908974,8.880044,-2.454287,8.878756,-2.454713,0.399334,8.876490,-2.453832
3573176185.918974,8.880965,-2.453900,8.879677,-2.454326,0.399505,8.877411,-2.453443
3573176185.928974,8.881886,-2.453513,8.880598,-2.453939,0.399677,8.878332,-2.453054
3573176185.938974,8.882806,-2.453125,8.881518,-2.453551,0.399848,8.879253,-2.452665
3573176185.948975,8.883727,-2.452738,8.882439,-2.453164,0.400020,8.880173,-2.452276
3573176185.958974,8.884647,-2.452350,8.883359,-2.452776,0.400191,8.881094,-2.451886
3573176185.968976,8.885568,-2.451962,8.884279,-2.452388,0.400363,8.882015,-2.451497
3573176185.978975,8.886488,-2.451574,8.885200,-2.452000,0.400535,8.882935,-2.451107
3573176185.988976,8.887409,-2.451185,8.886120,-2.451612,0.400706,8.883856,-2.450717
3573176185.998976,8.888329,-2.450797,8.887040,-2.451224,0.400878,8.884776,-2.450327
3573176186.008977,8.889249,-2.450408,8.887960,-2.450835,0.401050,8.885697,-2.449937
3573176186.018976,8.890169,-2.450020,8.888880,-2.450447,0.401222,8.886617,-2.449547
3573176186.028977,8.891090,-2.449631,8.889800,-2.450058,0.401394,8.887537,-2.449156
3573176186.038979,8.892010,-2.449242,8.890720,-2.449669,0.401566,8.888457,-2.448766
3573176186.048977,8.892930,-2.448852,8.891640,-2.449280,0.401738,8.889378,-2.448375
3573176186.058976,8.893850,-2.448463,8.892560,-2.448890,0.401910,8.890298,-2.447984
3573176186.068978,8.894769,-2.448073,8.893479,-2.448501,0.402082,8.891218,-2.447593
3573176186.078979,8.895689,-2.447683,8.894399,-2.448111,0.402254,8.892138,-2.447201
3573176186.088979,8.896609,-2.447294,8.895319,-2.447721,0.402427,8.893058,-2.446810
3573176186.098979,8.897529,-2.446904,8.896238,-2.447332,0.402599,8.893977,-2.446418
3573176186.108980,8.898448,-2.446513,8.897158,-2.446941,0.402771,8.894897,-2.446026
3573176186.118981,8.899368,-2.446123,8.898077,-2.446551,0.402944,8.895817,-2.445634
3573176186.128980,8.900287,-2.445732,8.898996,-2.446161,0.403116,8.896737,-2.445242
3573176186.138980,8.901207,-2.445342,8.899916,-2.445770,0.403288,8.897656,-2.444850
3573176186.148980,8.902126,-2.444951,8.900835,-2.445380,0.403461,8.898576,-2.444458
3573176186.158978,8.903045,-2.444560,8.901754,-2.444989,0.403634,8.899495,-2.444065
3573176186.168981,8.903965,-2.444169,8.902673,-2.444598,0.403806,8.900415,-2.443672
3573176186.178982,8.904884,-2.443777,8.903592,-2.444206,0.403979,8.901334,-2.443279
3573176186.188982,8.905803,-2.443386,8.904511,-2.443815,0.404151,8.902253,-2.442886
3573176186.198981,8.906722,-2.442994,8.905430,-2.443423,0.404324,8.903173,-2.442493
3573176186.208982,8.907641,-2.442602,8.906349,-2.443032,0.404497,8.904092,-2.442099
3573176186.218982,8.908560,-2.442210,8.907268,-2.442640,0.404670,8.905011,-2.441706
3573176186.228982,8.909479,-2.441818,8.908186,-2.442248,0.404843,8.905930,-2.441312
3573176186.238982,8.910398,-2.441426,8.909105,-2.441856,0.405016,8.906849,-2.440918
3573176186.248983,8.911316,-2.441033,8.910023,-2.441463,0.405189,8.907768,-2.440524
3573176186.258982,8.912235,-2.440641,8.910942,-2.441071,0.405362,8.908687,-2.440130
3573176186.268983,8.913154,-2.440248,8.911860,-2.440678,0.405535,8.909606,-2.439736
3573176186.278984,8.914072,-2.439855,8.912779,-2.440285,0.405708,8.910525,-2.439341
3573176186.288984,8.914991,-2.439462,8.913697,-2.439892,0.405881,8.911443,-2.438946
3573176186.298983,8.915909,-2.439069,8.914616,-2.439499,0.406054,8.912362,-2.438551
3573176186.308984,8.916827,-2.438675,8.915534,-2.439106,0.406227,8.913281,-2.438156
3573176186.318984,8.917746,-2.438282,8.916452,-2.438713,0.406401,8.914199,-2.437761
3573176186.328986,8.918664,-2.437888,8.917370,-2.438319,0.406574,8.915118,-2.437366
3573176186.338986,8.919582,-2.437494,8.918288,-2.437925,0.406748,8.916036,-2.436970
3573176186.348986,8.920500,-2.437100,8.919206,-2.437531,0.406921,8.916955,-2.436574
3573176186.358985,8.921418,-2.436706,8.920124,-2.437137,0.407094,8.917873,-2.436179
3573176186.368987,8.922336,-2.436311,8.921042,-2.436743,0.407268,8.918791,-2.435783
3573176186.378986,8.923254,-2.435917,8.921959,-2.436348,0.407442,8.919709,-2.435386
3573176186.388988,8.924172,-2.435522,8.922877,-2.435954,0.407615,8.920628,-2.434990
3573176186.398987,8.925090,-2.435127,8.923795,-2.435559,0.407789,8.921546,-2.434594
3573176186.408988,8.926008,-2.434732,8.924712,-2.435164,0.407963,8.922464,-2.434197
3573176186.418988,8.926925,-2.434337,8.925630,-2.434769,0.408136,8.923382,-2.433800
3573176186.428988,8.927843,-2.433941,8.926547,-2.434374,0.408310,8.924299,-2.433403
3573176186.438988,8.928760,-2.433546,8.927465,-2.433979,0.408484,8.925217,-2.433006
3573176186.448989,8.929678,-2.433150,8.928382,-2.433583,0.408658,8.926135,-2.432608
3573176186.458986,8.930595,-2.432754,8.929299,-2.433187,0.408832,8.927053,-2.432211
3573176186.468989,8.931513,-2.432358,8.930216,-2.432791,0.409006,8.927970,-2.431813
3573176186.478990,8.932430,-2.431962,8.931134,-2.432395,0.409180,8.928888,-2.431416
3573176186.488989,8.933347,-2.431566,8.932051,-2.431999,0.409354,8.929806,-2.431018
3573176186.498989,8.934264,-2.431169,8.932968,-2.431603,0.409528,8.930723,-2.430619
3573176186.508990,8.935181,-2.430773,8.933885,-2.431206,0.409703,8.931640,-2.430221
3573176186.518991,8.936098,-2.430376,8.934801,-2.430810,0.409877,8.932558,-2.429823
