Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573177241.606700,1.316539,2.687211,1.330368,2.704617,2.973990,1.356997,2.887400
3573177241.616700,1.315322,2.687419,1.329194,2.704798,2.974123,1.355981,2.887572
3573177241.626699,1.314104,2.687628,1.328020,2.704978,2.974256,1.354963,2.887744
3573177241.636699,1.312886,2.687837,1.326846,2.705159,2.974389,1.353945,2.887916
3573177241.646701,1.311667,2.688046,1.325670,2.705340,2.974523,1.352925,2.888088
3573177241.656701,1.310448,2.688256,1.324494,2.705522,2.974656,1.351905,2.888260
3573177241.666700,1.309228,2.688466,1.323318,2.705704,2.974790,1.350884,2.888432
3573177241.676699,1.308008,2.688677,1.322141,2.705887,2.974923,1.349862,2.888604
3573177241.686702,1.306787,2.688888,1.320963,2.706069,2.975057,1.348839,2.888776
3573177241.696701,1.305565,2.689100,1.319784,2.706253,2.975191,1.347816,2.888948
3573177241.706702,1.304343,2.689312,1.318605,2.706436,2.975325,1.346791,2.889120
3573177241.716702,1.303121,2.689524,1.317426,2.706621,2.975458,1.345766,2.889292
3573177241.726702,1.301898,2.689737,1.316246,2.706805,2.975593,1.344739,2.889464
3573177241.736702,1.300674,2.689951,1.315065,2.706990,2.975727,1.343712,2.889636
3573177241.746702,1.299450,2.690165,1.313884,2.707176,2.975861,1.342684,2.889808
3573177241.756704,1.298226,2.690379,1.312702,2.707361,2.975995,1.341655,2.889980
3573177241.766703,1.297001,2.690593,1.311519,2.707547,2.976130,1.340626,2.890152
3573177241.776702,1.295775,2.690809,1.310336,2.707734,2.976264,1.339595,2.890324
3573177241.786704,1.294549,2.691024,1.309152,2.707921,2.976399,1.338563,2.890496
3573177241.796703,1.293323,2.691240,1.307968,2.708108,2.976534,1.337531,2.890668
3573177241.806705,1.292096,2.691456,1.306783,2.708296,2.976669,1.336498,2.890840
3573177241.816705,1.290868,2.691673,1.305597,2.708484,2.976804,1.335464,2.891012
3573177241.826705,1.289640,2.691891,1.304411,2.708673,2.976939,1.334429,2.891184
3573177241.836705,1.288412,2.692108,1.303225,2.708862,2.977074,1.333393,2.891357
3573177241.846706,1.287183,2.692326,1.302037,2.709051,2.977209,1.332357,2.891529
3573177241.856707,1.285953,2.692545,1.300850,2.709241,2.977344,1.331319,2.891701
3573177241.866705,1.284723,2.692764,1.299661,2.709431,2.977480,1.330281,2.891873
3573177241.876704,1.283492,2.692983,1.298472,2.709622,2.977615,1.329241,2.892045
3573177241.886707,1.282261,2.693203,1.297282,2.709813,2.977751,1.328201,2.892217
3573177241.896707,1.281030,2.693424,1.296092,2.710005,2.977886,1.327160,2.892389
3573177241.906707,1.279798,2.693644,1.294902,2.710196,2.978022,1.326119,2.892561
3573177241.916708,1.278565,2.693865,1.293710,2.710389,2.978158,1.325076,2.892733
3573177241.926707,1.277332,2.694087,1.292518,2.710581,2.978294,1.324033,2.892905
3573177241.936709,1.276099,2.694309,1.291326,2.710774,2.978430,1.322988,2.893077
3573177241.946708,1.274865,2.694531,1.290133,2.710968,2.978566,1.321943,2.893249
3573177241.956708,1.273630,2.694754,1.288939,2.711161,2.978702,1.320897,2.893421
3573177241.966710,1.272395,2.694977,1.287745,2.711356,2.978839,1.319850,2.893593
3573177241.976708,1.271160,2.695201,1.286550,2.711550,2.978975,1.318802,2.893765
3573177241.986711,1.269924,2.695425,1.285355,2.711745,2.979112,1.317754,2.893937
3573177241.996710,1.268687,2.695650,1.284159,2.711941,2.979248,1.316704,2.894109
3573177242.006711,1.267450,2.695875,1.282962,2.712137,2.979385,1.315654,2.894281
3573177242.016709,1.266213,2.696100,1.281765,2.712333,2.979522,1.314603,2.894452
3573177242.026711,1.264975,2.696326,1.280568,2.712529,2.979659,1.313551,2.894624
3573177242.036711,1.263736,2.696552,1.279370,2.712726,2.979796,1.312498,2.894796
3573177242.046712,1.262498,2.696779,1.278171,2.712924,2.979933,1.311444,2.894968
3573177242.056711,1.261258,2.697006,1.276971,2.713122,2.980070,1.310390,2.895140
3573177242.066712,1.260018,2.697234,1.275772,2.713320,2.980207,1.309335,2.895312
3573177242.076712,1.258778,2.697461,1.274571,2.713518,2.980345,1.308278,2.895484
3573177242.086713,1.257537,2.697690,1.273370,2.713717,2.980482,1.307221,2.895656
3573177242.096713,1.256296,2.697919,1.272169,2.713917,2.980620,1.306163,2.895828
3573177242.106714,1.255054,2.698148,1.270967,2.714117,2.980757,1.305105,2.895999
3573177242.116713,1.253812,2.698377,1.269764,2.714317,2.980895,1.304045,2.896171
3573177242.126713,1.252569,2.698607,1.268561,2.714517,2.981033,1.302985,2.896343
3573177242.136713,1.251326,2.698838,1.267357,2.714718,2.981171,1.301924,2.896515
3573177242.146715,1.250083,2.699069,1.266153,2.714920,2.981309,1.300862,2.896687
3573177242.156715,1.248839,2.699300,1.264948,2.715121,2.981447,1.299799,2.896858
3573177242.166714,1.247594,2.699532,1.263742,2.715323,2.981585,1.298735,2.897030
3573177242.176714,1.246349,2.699764,1.262536,2.715526,2.981723,1.297670,2.897202
3573177242.186715,1.245104,2.699996,1.261330,2.715729,2.981861,1.296605,2.897374
3573177242.196715,1.243858,2.700229,1.260123,2.715932,2.982000,1.295539,2.897545
3573177242.206717,1.242611,2.700463,1.258915,2.716136,2.982138,1.294472,2.897717
3573177242.216716,1.241364,2.700697,1.257707,2.716340,2.982277,1.293404,2.897889
3573177242.226717,1.240117,2.700931,1.256498,2.716544,2.982416,1.292335,2.898060
3573177242.236717,1.238869,2.701165,1.255289,2.716749,2.982554,1.291266,2.898232
3573177242.246717,1.237621,2.701400,1.254079,2.716955,2.982693,1.290195,2.898403
3573177242.256718,1.236372,2.701636,1.252869,2.717160,2.982832,1.289124,2.898575
3573177242.266717,1.235123,2.701872,1.251658,2.717366,2.982971,1.288052,2.898747
3573177242.276717,1.233874,2.702108,1.250447,2.717573,2.983110,1.286979,2.898918
3573177242.286718,1.232624,2.702345,1.249235,2.717779,2.983250,1.285905,2.899090
3573177242.296718,1.231373,2.702582,1.248022,2.717987,2.983389,1.284831,2.899261
3573177242.306719,1.230122,2.702819,1.246809,2.718194,2.983528,1.283756,2.899433
3573177242.316719,1.228871,2.703057,1.245596,2.718402,2.983668,1.282679,2.899604
3573177242.326719,1.227619,2.703295,1.244382,2.718611,2.983807,1.281603,2.899776
3573177242.336719,1.226367,2.703534,1.243167,2.718819,2.983947,1.280525,2.899947
3573177242.346720,1.225114,2.703773,1.241952,2.719028,2.984087,1.279446,2.900118
3573177242.356720,1.223861,2.704013,1.240736,2.719238,2.984227,1.278367,2.900290
3573177242.366721,1.222607,2.704253,1.239520,2.719448,2.984367,1.277287,2.900461
3573177242.376719,1.221353,2.704493,1.238303,2.719658,2.984507,1.276205,2.900632
3573177242.386720,1.220099,2.704734,1.237086,2.719869,2.984647,1.275124,2.900804
3573177242.396721,1.218844,2.704975,1.235868,2.720080,2.984787,1.274041,2.900975
3573177242.406721,1.217588,2.705217,1.234650,2.720291,2.984927,1.272957,2.901146
3573177242.416721,1.216333,2.705459,1.233431,2.720503,2.985068,1.271873,2.901317
3573177242.426722,1.215076,2.705701,1.232212,2.720715,2.985208,1.270788,2.901488
3573177242.436722,1.213820,2.705944,1.230992,2.720928,2.985349,1.269702,2.901660
3573177242.446723,1.212563,2.706187,1.229772,2.721141,2.985489,1.268615,2.901831
3573177242.456723,1.211305,2.706431,1.228551,2.721354,2.985630,1.267528,2.902002
3573177242.466723,1.210047,2.706675,1.227329,2.721568,2.985771,1.266440,2.902173
3573177242.476722,1.208789,2.706919,1.226108,2.721782,2.985912,1.265350,2.902344
3573177242.486723,1.207530,2.707164,1.224885,2.721996,2.986053,1.264260,2.902515
3573177242.496723,1.206271,2.707409,1.223662,2.722211,2.986194,1.263170,2.902686
3573177242.506724,1.205011,2.707655,1.222439,2.722427,2.986335,1.262078,2.902857
3573177242.516724,1.203751,2.707901,1.221215,2.722642,2.986476,1.260986,2.903028
3573177242.526724,1.202490,2.708147,1.219990,2.722858,2.986617,1.259893,2.903198
3573177242.536724,1.201229,2.708394,1.218765,2.723075,2.986759,1.258799,2.903369
3573177242.546724,1.199968,2.708641,1.217540,2.723291,2.986900,1.257704,2.903540
3573177242.556725,1.198706,2.708889,1.216314,2.723508,2.987042,1.256608,2.903711
3573177242.566724,1.197444,2.709137,1.215087,2.723726,2.987183,1.255512,2.903882
3573177242.576724,1.196181,2.709385,1.213860,2.723944,2.987325,1.254415,2.904052
3573177242.586726,1.194918,2.709634,1.212633,2.724162,2.987467,1.253317,2.904223
3573177242.596726,1.193655,2.709883,1.211405,2.724381,2.987609,1.252218,2.904394
3573177242.606726,1.192391,2.710133,1.210176,2.724600,2.987751,1.251119,2.904564
3573177242.616724,1.191127,2.710382,1.208947,2.724819,2.987893,1.250018,2.904735
3573177242.626728,1.189862,2.710633,1.207718,2.725039,2.988035,1.248917,2.904905
3573177242.636727,1.188597,2.710884,1.206488,2.725259,2.988177,1.247815,2.905076
3573177242.646728,1.187331,2.711135,1.205257,2.725479,2.988319,1.246712,2.905246
3573177242.656728,1.186065,2.711386,1.204026,2.725700,2.988462,1.245609,2.905416
3573177242.666728,1.184799,2.711638,1.202795,2.725921,2.988604,1.244505,2.905587
3573177242.676728,1.183532,2.711891,1.201563,2.726143,2.988747,1.243400,2.905757
3573177242.686730,1.182265,2.712143,1.200330,2.726365,2.988890,1.242294,2.905927
3573177242.696729,1.180998,2.712396,1.199097,2.726587,2.989032,1.241187,2.906098
3573177242.706730,1.179730,2.712650,1.197864,2.726810,2.989175,1.240080,2.906268
3573177242.716730,1.178461,2.712904,1.196630,2.727033,2.989318,1.238971,2.906438
3573177242.726730,1.177192,2.713158,1.195395,2.727256,2.989461,1.237862,2.906608
3573177242.736730,1.175923,2.713413,1.194160,2.727480,2.989604,1.236753,2.906778
3573177242.746732,1.174654,2.713668,1.192925,2.727704,2.989747,1.235642,2.906948
3573177242.756732,1.173384,2.713923,1.191689,2.727929,2.989890,1.234531,2.907118
3573177242.766731,1.172113,2.714179,1.190453,2.728154,2.990034,1.233419,2.907288
3573177242.776731,1.170843,2.714435,1.189216,2.728379,2.990177,1.232306,2.907458
3573177242.786733,1.169572,2.714692,1.187979,2.728605,2.990321,1.231192,2.907628
3573177242.796731,1.168300,2.714949,1.186741,2.728831,2.990464,1.230078,2.907798
3573177242.806732,1.167028,2.715206,1.185502,2.729057,2.990608,1.228962,2.907967
3573177242.816733,1.165756,2.715464,1.184264,2.729284,2.990751,1.227846,2.908137
3573177242.826733,1.164483,2.715722,1.183024,2.729511,2.990895,1.226729,2.908307
3573177242.836733,1.163210,2.715980,1.181785,2.729738,2.991039,1.225612,2.908476
3573177242.846735,1.161936,2.716239,1.180545,2.729966,2.991183,1.224494,2.908646
3573177242.856733,1.160663,2.716498,1.179304,2.730194,2.991327,1.223375,2.908816
3573177242.866735,1.159388,2.716758,1.178063,2.730423,2.991471,1.222255,2.908985
3573177242.876732,1.158114,2.717018,1.176821,2.730652,2.991615,1.221134,2.909154
3573177242.886735,1.156839,2.717278,1.175579,2.730881,2.991760,1.220013,2.909324
3573177242.896735,1.155563,2.717539,1.174337,2.731111,2.991904,1.218890,2.909493
3573177242.906734,1.154288,2.717800,1.173094,2.731341,2.992048,1.217768,2.909662
3573177242.916735,1.153011,2.718062,1.171850,2.731571,2.992193,1.216644,2.909832
3573177242.926736,1.151735,2.718324,1.170606,2.731802,2.992337,1.215519,2.910001
3573177242.936736,1.150458,2.718586,1.169362,2.732033,2.992482,1.214394,2.910170
3573177242.946735,1.149181,2.718848,1.168117,2.732264,2.992627,1.213268,2.910339
3573177242.956736,1.147903,2.719111,1.166872,2.732496,2.992772,1.212141,2.910508
3573177242.966737,1.146625,2.719375,1.165626,2.732728,2.992917,1.211014,2.910677
3573177242.976736,1.145347,2.719639,1.164380,2.732961,2.993062,1.209886,2.910846
3573177242.986738,1.144068,2.719903,1.163133,2.733193,2.993207,1.208757,2.911015
3573177242.996737,1.142789,2.720167,1.161886,2.733427,2.993352,1.207627,2.911184
3573177243.006738,1.141509,2.720432,1.160638,2.733660,2.993497,1.206496,2.911352
3573177243.016738,1.140229,2.720697,1.159390,2.733894,2.993642,1.205365,2.911521
3573177243.026738,1.138949,2.720963,1.158142,2.734128,2.993788,1.204233,2.911690
3573177243.036738,1.137668,2.721229,1.156893,2.734363,2.993933,1.203100,2.911858
3573177243.046739,1.136387,2.721495,1.155643,2.734598,2.994079,1.201967,2.912027
3573177243.056740,1.135106,2.721762,1.154393,2.734833,2.994224,1.200832,2.912195
3573177243.066739,1.133824,2.722029,1.153143,2.735069,2.994370,1.199697,2.912364
3573177243.076739,1.132542,2.722296,1.151892,2.735305,2.994516,1.198562,2.912532
3573177243.086740,1.131260,2.722564,1.150641,2.735541,2.994661,1.197425,2.912700
3573177243.096739,1.129977,2.722832,1.149389,2.735778,2.994807,1.196288,2.912868
3573177243.106741,1.128694,2.723101,1.148137,2.736015,2.994953,1.195150,2.913037
3573177243.116740,1.127411,2.723370,1.146885,2.736252,2.995099,1.194011,2.913205
3573177243.126742,1.126127,2.723639,1.145632,2.736490,2.995246,1.192872,2.913373
3573177243.136741,1.124843,2.723909,1.144378,2.736728,2.995392,1.191731,2.913541
3573177243.146742,1.123558,2.724179,1.143124,2.736967,2.995538,1.190590,2.913709
3573177243.156744,1.122273,2.724449,1.141870,2.737205,2.995684,1.189449,2.913877
3573177243.166742,1.120988,2.724720,1.140615,2.737445,2.995831,1.188306,2.914044
3573177243.176742,1.119702,2.724991,1.139360,2.737684,2.995977,1.187163,2.914212
3573177243.186742,1.118416,2.725262,1.138105,2.737924,2.996124,1.186019,2.914380
3573177243.196743,1.117130,2.725534,1.136849,2.738164,2.996271,1.184874,2.914547
3573177243.206744,1.115844,2.725806,1.135592,2.738405,2.996417,1.183729,2.914715
3573177243.216743,1.114557,2.726078,1.134335,2.738645,2.996564,1.182583,2.914882
3573177243.226744,1.113269,2.726351,1.133078,2.738887,2.996711,1.181436,2.915050
3573177243.236744,1.111982,2.726624,1.131820,2.739128,2.996858,1.180288,2.915217
3573177243.246743,1.110694,2.726898,1.130562,2.739370,2.997005,1.179140,2.915384
3573177243.256746,1.109405,2.727172,1.129303,2.739612,2.997152,1.177991,2.915552
3573177243.266744,1.108117,2.727446,1.128044,2.739855,2.997299,1.176841,2.915719
3573177243.276745,1.106828,2.727721,1.126785,2.740098,2.997447,1.175691,2.915886
3573177243.286746,1.105538,2.727996,1.125525,2.740341,2.997594,1.174540,2.916053
3573177243.296746,1.104249,2.728271,1.124265,2.740584,2.997741,1.173388,2.916220
3573177243.306746,1.102959,2.728547,1.123004,2.740828,2.997889,1.172235,2.916387
3573177243.316746,1.101668,2.728823,1.121743,2.741072,2.998036,1.171082,2.916554
3573177243.326746,1.100378,2.729099,1.120481,2.741317,2.998184,1.169927,2.916720
3573177243.336747,1.099087,2.729376,1.119219,2.741562,2.998332,1.168773,2.916887
3573177243.346746,1.097795,2.729653,1.117957,2.741807,2.998480,1.167617,2.917054
3573177243.356749,1.096504,2.729930,1.116694,2.742053,2.998627,1.166461,2.917220
3573177243.366747,1.095212,2.730208,1.115431,2.742299,2.998775,1.165304,2.917387
3573177243.376746,1.093919,2.730486,1.114167,2.742545,2.998923,1.164146,2.917553
3573177243.386748,1.092627,2.730764,1.112903,2.742791,2.999071,1.162988,2.917719
3573177243.396748,1.091334,2.731043,1.111639,2.743038,2.999220,1.161829,2.917885
3573177243.406751,1.090040,2.731322,1.110374,2.743286,2.999368,1.160669,2.918052
3573177243.416749,1.088747,2.731602,1.109109,2.743533,2.999516,1.159508,2.918218
3573177243.426749,1.087453,2.731881,1.107843,2.743781,2.999664,1.158347,2.918384
3573177243.436749,1.086159,2.732162,1.106577,2.744029,2.999813,1.157185,2.918550
3573177243.446750,1.084864,2.732442,1.105310,2.744278,2.999961,1.156022,2.918716
3573177243.456749,1.083569,2.732723,1.104044,2.744527,3.000110,1.154859,2.918881
3573177243.466751,1.082274,2.733004,1.102776,2.744776,3.000259,1.153695,2.919047
3573177243.476749,1.080979,2.733286,1.101509,2.745025,3.000407,1.152530,2.919213
3573177243.486751,1.079683,2.733567,1.100240,2.745275,3.000556,1.151364,2.919378
3573177243.496751,1.078387,2.733849,1.098972,2.745525,3.000705,1.150198,2.919544
3573177243.506752,1.077090,2.734132,1.097703,2.745776,3.000854,1.149031,2.919709
3573177243.516751,1.075793,2.734415,1.096434,2.746027,3.001003,1.147864,2.919875
3573177243.526752,1.074496,2.734698,1.095164,2.746278,3.001152,1.146696,2.920040
3573177243.536753,1.073199,2.734981,1.093894,2.746529,3.001301,1.145527,2.920205
3573177243.546753,1.071901,2.735265,1.092624,2.746781,3.001450,1.144357,2.920370
3573177243.556753,1.070603,2.735549,1.091353,2.747033,3.001599,1.143186,2.920535
3573177243.566751,1.069305,2.735834,1.090082,2.747286,3.001749,1.142015,2.920700
3573177243.576753,1.068007,2.736119,1.088810,2.747539,3.001898,1.140844,2.920865
3573177243.586755,1.066708,2.736404,1.087538,2.747792,3.002048,1.139671,2.921030
3573177243.596755,1.065409,2.736689,1.086265,2.748045,3.002197,1.138498,2.921194
3573177243.606754,1.064109,2.736975,1.084993,2.748299,3.002347,1.137324,2.921359
3573177243.616755,1.062809,2.737261,1.083719,2.748553,3.002497,1.136150,2.921523
3573177243.626756,1.061509,2.737548,1.082446,2.748807,3.002646,1.134974,2.921688
3573177243.636755,1.060209,2.737835,1.081172,2.749062,3.002796,1.133799,2.921852
3573177243.646755,1.058908,2.738122,1.079898,2.749317,3.002946,1.132622,2.922016
3573177243.656756,1.057607,2.738409,1.078623,2.749572,3.003096,1.131445,2.922181
3573177243.666757,1.056306,2.738697,1.077348,2.749828,3.003246,1.130267,2.922345
3573177243.676754,1.055005,2.738985,1.076072,2.750084,3.003396,1.129088,2.922509
3573177243.686757,1.053703,2.739273,1.074797,2.750340,3.003546,1.127909,2.922673
3573177243.696756,1.052401,2.739562,1.073520,2.750596,3.003696,1.126729,2.922837
3573177243.706757,1.051098,2.739851,1.072244,2.750853,3.003847,1.125548,2.923000
3573177243.716756,1.049796,2.740140,1.070967,2.751110,3.003997,1.124367,2.923164
3573177243.726758,1.048493,2.740430,1.069689,2.751368,3.004148,1.123185,2.923328
3573177243.736759,1.047189,2.740720,1.068412,2.751626,3.004298,1.122002,2.923491
3573177243.746758,1.045886,2.741010,1.067134,2.751884,3.004449,1.120819,2.923654
3573177243.756758,1.044582,2.741301,1.065855,2.752142,3.004599,1.119635,2.923818
3573177243.766758,1.043278,2.741592,1.064576,2.752401,3.004750,1.118450,2.923981
3573177243.776759,1.041973,2.741883,1.063297,2.752660,3.004901,1.117265,2.924144
3573177243.786759,1.040669,2.742175,1.062018,2.752919,3.005051,1.116079,2.924307
3573177243.796759,1.039364,2.742466,1.060738,2.753179,3.005202,1.114892,2.924470
3573177243.806760,1.038059,2.742759,1.059457,2.753439,3.005353,1.113705,2.924633
3573177243.816760,1.036753,2.743051,1.058177,2.753699,3.005504,1.112517,2.924796
3573177243.826761,1.035447,2.743344,1.056896,2.753960,3.005655,1.111328,2.924958
3573177243.836760,1.034141,2.743637,1.055615,2.754220,3.005807,1.110138,2.925121
3573177243.846762,1.032835,2.743930,1.054333,2.754482,3.005958,1.108948,2.925284
3573177243.856762,1.031529,2.744224,1.053051,2.754743,3.006109,1.107758,2.925446
3573177243.866761,1.030222,2.744518,1.051768,2.755005,3.006260,1.106566,2.925608
3573177243.876761,1.028915,2.744813,1.050486,2.755267,3.006412,1.105374,2.925771
3573177243.886763,1.027607,2.745107,1.049202,2.755529,3.006563,1.104182,2.925933
3573177243.896762,1.026300,2.745402,1.047919,2.755792,3.006715,1.102988,2.926095
3573177243.906763,1.024992,2.745697,1.046635,2.756055,3.006867,1.101794,2.926257
3573177243.916763,1.023684,2.745993,1.045351,2.756318,3.007018,1.100600,2.926418
