Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573173927.126549,3.358003,5.224008,2.886371,5.096074,-2.444113,3.652311,1.245143
3573173927.136555,3.334439,5.248802,2.858853,5.112433,-2.446557,3.656841,1.248930
3573173927.146555,3.310069,5.272577,2.830874,5.127274,-2.448977,3.661348,1.252678
3573173927.156555,3.284936,5.295304,2.802505,5.140578,-2.451371,3.665828,1.256386
3573173927.166555,3.259082,5.316956,2.773818,5.152331,-2.453737,3.670278,1.260052
3573173927.176556,3.232553,5.337506,2.744886,5.162524,-2.456075,3.674697,1.263674
3573173927.186557,3.205394,5.356932,2.715784,5.171150,-2.458384,3.679080,1.267251
3573173927.196557,3.177651,5.375213,2.686586,5.178211,-2.460661,3.683425,1.270779
3573173927.206556,3.149375,5.392332,2.657367,5.183708,-2.462907,3.687729,1.274259
3573173927.216557,3.120613,5.408271,2.628201,5.187651,-2.465121,3.691990,1.277687
3573173927.226551,3.091415,5.423017,2.599162,5.190053,-2.467300,3.696205,1.281063
3573173927.236557,3.061832,5.436560,2.570322,5.190930,-2.469445,3.700370,1.284385
3573173927.246558,3.031914,5.448892,2.541753,5.190305,-2.471554,3.704485,1.287652
3573173927.256558,3.001712,5.460006,2.513526,5.188202,-2.473627,3.708545,1.290863
3573173927.266557,2.971278,5.469899,2.485707,5.184652,-2.475662,3.712549,1.294015
3573173927.276558,2.940660,5.478571,2.458364,5.179688,-2.477660,3.716495,1.297108
3573173927.286560,2.909911,5.486024,2.431558,5.173348,-2.479619,3.720380,1.300142
3573173927.296560,2.879079,5.492261,2.405352,5.165672,-2.481539,3.724202,1.303115
3573173927.306560,2.848215,5.497289,2.379802,5.156704,-2.483419,3.727959,1.306025
3573173927.316561,2.817366,5.501118,2.354965,5.146491,-2.485259,3.731650,1.308873
3573173927.326559,2.786580,5.503758,2.330890,5.135084,-2.487058,3.735272,1.311658
3573173927.336561,2.755904,5.505223,2.307626,5.122534,-2.488817,3.738825,1.314380
3573173927.346561,2.725383,5.505530,2.285217,5.108895,-2.490533,3.742306,1.317036
3573173927.356562,2.695061,5.504694,2.263704,5.094225,-2.492209,3.745714,1.319628
3573173927.366562,2.664981,5.502736,2.243123,5.078581,-2.493842,3.749048,1.322155
3573173927.376562,2.635184,5.499678,2.223508,5.062023,-2.495434,3.752307,1.324617
3573173927.386561,2.605709,5.495541,2.204887,5.044610,-2.496983,3.755489,1.327014
3573173927.396563,2.576594,5.490351,2.187286,5.026403,-2.498490,3.758595,1.329345
3573173927.406563,2.547876,5.484133,2.170725,5.007466,-2.499956,3.761623,1.331610
3573173927.416563,2.519588,5.476915,2.155221,4.987857,-2.501379,3.764572,1.333810
3573173927.426558,2.491763,5.468725,2.140789,4.967641,-2.502760,3.767442,1.335945
3573173927.436564,2.464431,5.459592,2.127437,4.946877,-2.504100,3.770234,1.338015
3573173927.446563,2.437621,5.449547,2.115172,4.925626,-2.505397,3.772945,1.340021
3573173927.456563,2.411360,5.438620,2.103997,4.903948,-2.506654,3.775577,1.341963
3573173927.466565,2.385672,5.426843,2.093909,4.881901,-2.507870,3.778130,1.343841
3573173927.476565,2.360579,5.414249,2.084905,4.859542,-2.509044,3.780602,1.345656
3573173927.486565,2.336104,5.400868,2.076977,4.836927,-2.510179,3.782996,1.347408
3573173927.496566,2.312263,5.386735,2.070116,4.814111,-2.511274,3.785310,1.349098
3573173927.506565,2.289076,5.371882,2.064307,4.791145,-2.512329,3.787546,1.350728
3573173927.516566,2.266555,5.356341,2.059535,4.768078,-2.513345,3.789704,1.352297
3573173927.526566,2.244716,5.340144,2.055783,4.744961,-2.514323,3.791784,1.353806
3573173927.536566,2.223570,5.323325,2.053030,4.721837,-2.515263,3.793787,1.355257
3573173927.546566,2.203127,5.305915,2.051253,4.698750,-2.516166,3.795714,1.356650
3573173927.556566,2.183395,5.287945,2.050430,4.675742,-2.517032,3.797566,1.357986
3573173927.566565,2.164381,5.269447,2.050534,4.652850,-2.517862,3.799344,1.359267
3573173927.576568,2.146092,5.250450,2.051538,4.630112,-2.518656,3.801048,1.360492
3573173927.586568,2.128531,5.230985,2.053415,4.607560,-2.519415,3.802680,1.361663
3573173927.596569,2.111702,5.211081,2.056136,4.585225,-2.520141,3.804241,1.362782
3573173927.606568,2.095606,5.190766,2.059670,4.563136,-2.520833,3.805732,1.363849
3573173927.616569,2.080245,5.170067,2.063988,4.541318,-2.521492,3.807155,1.364865
3573173927.626566,2.065619,5.149011,2.069060,4.519796,-2.522119,3.808510,1.365832
3573173927.636569,2.051727,5.127623,2.074854,4.498591,-2.522714,3.809798,1.366751
3573173927.646569,2.038568,5.105929,2.081339,4.477720,-2.523279,3.811022,1.367622
3573173927.656570,2.026139,5.083953,2.088485,4.457202,-2.523815,3.812183,1.368447
3573173927.666571,2.014437,5.061718,2.096261,4.437049,-2.524321,3.813281,1.369227
3573173927.676571,2.003460,5.039246,2.104638,4.417275,-2.524799,3.814319,1.369963
3573173927.686572,1.993205,5.016559,2.113585,4.397889,-2.525249,3.815298,1.370657
3573173927.696571,1.983666,4.993677,2.123075,4.378899,-2.525672,3.816219,1.371309
3573173927.706571,1.974840,4.970620,2.133078,4.360313,-2.526069,3.817084,1.371921
3573173927.716571,1.966723,4.947407,2.143567,4.342134,-2.526441,3.817894,1.372494
3573173927.726565,1.959310,4.924057,2.154516,4.324367,-2.526788,3.818651,1.373029
3573173927.736572,1.952597,4.900586,2.165900,4.307013,-2.527111,3.819357,1.373527
3573173927.746572,1.946579,4.877013,2.177694,4.290072,-2.527411,3.820013,1.373989
3573173927.756573,1.941252,4.853353,2.189876,4.273543,-2.527689,3.820620,1.374417
3573173927.766573,1.936613,4.829621,2.202423,4.257424,-2.527945,3.821180,1.374812
3573173927.776574,1.932655,4.805834,2.215313,4.241714,-2.528181,3.821694,1.375174
3573173927.786575,1.929376,4.782006,2.228529,4.226407,-2.528396,3.822165,1.375506
3573173927.796574,1.926772,4.758150,2.242051,4.211499,-2.528592,3.822593,1.375807
3573173927.806572,1.924839,4.734281,2.255862,4.196985,-2.528769,3.822981,1.376080
3573173927.816574,1.923573,4.710413,2.269946,4.182859,-2.528928,3.823330,1.376325
3573173927.826573,1.922971,4.686558,2.284288,4.169115,-2.529069,3.823640,1.376543
3573173927.836575,1.923031,4.662729,2.298876,4.155746,-2.529195,3.823915,1.376736
3573173927.846576,1.923749,4.638939,2.313696,4.142746,-2.529304,3.824155,1.376904
3573173927.856576,1.925123,4.615201,2.328738,4.130108,-2.529398,3.824362,1.377050
3573173927.866575,1.927151,4.591526,2.343992,4.117824,-2.529478,3.824537,1.377173
3573173927.876576,1.929830,4.567928,2.359449,4.105888,-2.529544,3.824682,1.377274
3573173927.886577,1.933158,4.544417,2.375100,4.094293,-2.529598,3.824798,1.377356
3573173927.896576,1.937134,4.521007,2.390940,4.083032,-2.529638,3.824888,1.377419
3573173927.906578,1.941756,4.497709,2.406962,4.072098,-2.529667,3.824952,1.377464
3573173927.916577,1.947022,4.474536,2.423162,4.061486,-2.529686,3.824992,1.377492
3573173927.926572,1.952931,4.451499,2.439535,4.051189,-2.529693,3.825009,1.377504
3573173927.936578,1.959481,4.428611,2.456078,4.041203,-2.529692,3.825005,1.377501
3573173927.946579,1.966672,4.405885,2.472789,4.031521,-2.529681,3.824982,1.377485
3573173927.956578,1.974502,4.383332,2.489666,4.022141,-2.529662,3.824940,1.377456
3573173927.966580,1.982969,4.360965,2.506707,4.013057,-2.529636,3.824882,1.377415
3573173927.976580,1.992073,4.338798,2.523913,4.004266,-2.529602,3.824808,1.377363
3573173927.986579,2.001812,4.316842,2.541282,3.995766,-2.529562,3.824721,1.377302
3573173927.996579,2.012184,4.295111,2.558815,3.987555,-2.529517,3.824621,1.377232
3573173928.006581,2.023189,4.273618,2.576514,3.979630,-2.529467,3.824511,1.377154
3573173928.016580,2.034823,4.252376,2.594378,3.971992,-2.529412,3.824391,1.377070
3573173928.026581,2.047086,4.231400,2.612409,3.964639,-2.529354,3.824264,1.376981
3573173928.036581,2.059975,4.210702,2.630609,3.957572,-2.529293,3.824129,1.376886
3573173928.046580,2.073488,4.190297,2.648980,3.950792,-2.529229,3.823990,1.376789
3573173928.056581,2.087622,4.170199,2.667522,3.944301,-2.529164,3.823847,1.376688
3573173928.066582,2.102374,4.150422,2.686239,3.938102,-2.529098,3.823702,1.376586
3573173928.076582,2.117740,4.130980,2.705131,3.932196,-2.529031,3.823556,1.376484
3573173928.086583,2.133718,4.111889,2.724201,3.926589,-2.528965,3.823411,1.376382
3573173928.096582,2.150302,4.093163,2.743449,3.921284,-2.528900,3.823268,1.376281
3573173928.106582,2.167488,4.074816,2.762878,3.916287,-2.528836,3.823129,1.376183
3573173928.116584,2.185272,4.056865,2.782489,3.911602,-2.528774,3.822994,1.376089
3573173928.126578,2.203648,4.039324,2.802282,3.907236,-2.528716,3.822866,1.375998
3573173928.136584,2.222609,4.022208,2.822259,3.903195,-2.528661,3.822745,1.375913
3573173928.146584,2.242150,4.005533,2.842419,3.899488,-2.528610,3.822633,1.375835
3573173928.156585,2.262263,3.989314,2.862764,3.896121,-2.528564,3.822533,1.375764
3573173928.166585,2.282941,3.973567,2.883292,3.893103,-2.528523,3.822444,1.375701
3573173928.176584,2.304175,3.958307,2.904002,3.890443,-2.528488,3.822368,1.375648
3573173928.186585,2.325957,3.943549,2.924894,3.888149,-2.528461,3.822307,1.375605
3573173928.196586,2.348277,3.929310,2.945966,3.886232,-2.528440,3.822262,1.375574
3573173928.206586,2.371126,3.915606,2.967214,3.884702,-2.528427,3.822234,1.375554
3573173928.216585,2.394492,3.902451,2.988637,3.883568,-2.528423,3.822225,1.375548
3573173928.226580,2.418364,3.889861,3.010231,3.882842,-2.528428,3.822236,1.375556
3573173928.236587,2.442731,3.877852,3.031992,3.882534,-2.528443,3.822269,1.375579
3573173928.246587,2.467579,3.866440,3.053914,3.882656,-2.528469,3.822324,1.375618
3573173928.256588,2.492896,3.855639,3.075994,3.883219,-2.528505,3.822404,1.375674
3573173928.266587,2.518667,3.845465,3.098224,3.884236,-2.528553,3.822509,1.375747
3573173928.276588,2.544878,3.835933,3.120598,3.885717,-2.528613,3.822640,1.375840
3573173928.286587,2.571513,3.827058,3.143108,3.887674,-2.528686,3.822799,1.375952
3573173928.296588,2.598556,3.818854,3.165747,3.890121,-2.528772,3.822988,1.376084
3573173928.306588,2.625990,3.811336,3.188505,3.893069,-2.528871,3.823206,1.376238
3573173928.316589,2.653799,3.804517,3.211373,3.896529,-2.528986,3.823457,1.376414
3573173928.326589,2.681963,3.798413,3.234340,3.900515,-2.529115,3.823740,1.376613
3573173928.336590,2.710465,3.793036,3.257394,3.905039,-2.529260,3.824057,1.376836
3573173928.346589,2.739284,3.788400,3.280525,3.910111,-2.529420,3.824409,1.377083
3573173928.356590,2.768400,3.784517,3.303719,3.915744,-2.529597,3.824798,1.377356
3573173928.366590,2.797793,3.781400,3.326962,3.921951,-2.529792,3.825224,1.377655
3573173928.376592,2.827441,3.779062,3.350240,3.928741,-2.530003,3.825689,1.377981
3573173928.386591,2.857322,3.777513,3.373537,3.936126,-2.530233,3.826193,1.378334
3573173928.396591,2.887412,3.776765,3.396838,3.944117,-2.530481,3.826737,1.378716
3573173928.406593,2.917690,3.776829,3.420126,3.952725,-2.530747,3.827324,1.379127
3573173928.416592,2.948130,3.777714,3.443383,3.961960,-2.531033,3.827953,1.379567
3573173928.426587,2.978709,3.779430,3.466590,3.971830,-2.531339,3.828625,1.380037
3573173928.436593,3.009400,3.781987,3.489728,3.982346,-2.531664,3.829342,1.380538
3573173928.446593,3.040178,3.785393,3.512777,3.993516,-2.532010,3.830105,1.381071
3573173928.456594,3.071017,3.789655,3.535716,4.005347,-2.532377,3.830913,1.381636
3573173928.466591,3.101889,3.794781,3.558523,4.017848,-2.532765,3.831769,1.382232
3573173928.476593,3.132768,3.800777,3.581176,4.031025,-2.533174,3.832673,1.382862
3573173928.486593,3.163625,3.807649,3.603651,4.044883,-2.533605,3.833625,1.383525
3573173928.496594,3.194432,3.815401,3.625925,4.059428,-2.534058,3.834627,1.384222
3573173928.506595,3.225160,3.824038,3.647974,4.074664,-2.534533,3.835678,1.384953
3573173928.516595,3.255780,3.833563,3.669770,4.090595,-2.535030,3.836780,1.385718
3573173928.526596,3.286262,3.843978,3.691290,4.107223,-2.535550,3.837934,1.386518
3573173928.536595,3.316576,3.855286,3.712505,4.124549,-2.536093,3.839139,1.387352
3573173928.546596,3.346691,3.867486,3.733389,4.142574,-2.536659,3.840397,1.388222
3573173928.556596,3.376576,3.880579,3.753914,4.161297,-2.537247,3.841707,1.389128
3573173928.566593,3.406201,3.894562,3.774053,4.180717,-2.537859,3.843070,1.390068
3573173928.576597,3.435534,3.909435,3.793775,4.200830,-2.538494,3.844487,1.391045
3573173928.586596,3.464543,3.925193,3.813052,4.221632,-2.539152,3.845957,1.392057
3573173928.596598,3.493197,3.941832,3.831855,4.243118,-2.539834,3.847481,1.393104
3573173928.606597,3.521463,3.959347,3.850154,4.265280,-2.540539,3.849060,1.394187
3573173928.616598,3.549309,3.977731,3.867919,4.288111,-2.541267,3.850692,1.395306
3573173928.626596,3.576704,3.996976,3.885119,4.311600,-2.542018,3.852379,1.396460
3573173928.636599,3.603615,4.017074,3.901725,4.335738,-2.542792,3.854120,1.397649
3573173928.646598,3.630010,4.038014,3.917706,4.360511,-2.543589,3.855915,1.398873
3573173928.656599,3.655856,4.059784,3.933031,4.385905,-2.544409,3.857765,1.400131
3573173928.666599,3.681123,4.082373,3.947671,4.411905,-2.545251,3.859668,1.401424
3573173928.676599,3.705777,4.105766,3.961596,4.438494,-2.546115,3.861624,1.402751
3573173928.686600,3.729788,4.129949,3.974775,4.465652,-2.547002,3.863634,1.404112
3573173928.696601,3.753124,4.154904,3.987179,4.493360,-2.547910,3.865697,1.405505
3573173928.706600,3.775755,4.180614,3.998780,4.521596,-2.548839,3.867812,1.406931
3573173928.716600,3.797650,4.207061,4.009549,4.550336,-2.549790,3.869978,1.408389
3573173928.726595,3.818778,4.234224,4.019458,4.579555,-2.550761,3.872196,1.409878
3573173928.736601,3.839111,4.262081,4.028480,4.609227,-2.551753,3.874464,1.411398
3573173928.746602,3.858619,4.290609,4.036589,4.639324,-2.552764,3.876782,1.412947
3573173928.756602,3.877275,4.319785,4.043759,4.669815,-2.553794,3.879149,1.414526
3573173928.766601,3.895052,4.349582,4.049967,4.700669,-2.554843,3.881563,1.416133
3573173928.776601,3.911921,4.379975,4.055188,4.731853,-2.555910,3.884024,1.417767
3573173928.786604,3.927859,4.410934,4.059402,4.763334,-2.556995,3.886530,1.419428
3573173928.796603,3.942839,4.442432,4.062586,4.795074,-2.558097,3.889081,1.421114
3573173928.806603,3.956839,4.474437,4.064722,4.827038,-2.559215,3.891675,1.422825
3573173928.816604,3.969835,4.506918,4.065793,4.859187,-2.560348,3.894311,1.424558
3573173928.826602,3.981806,4.539843,4.065780,4.891480,-2.561497,3.896988,1.426314
3573173928.836603,3.992733,4.573177,4.064671,4.923877,-2.562659,3.899703,1.428091
3573173928.846605,4.002594,4.606887,4.062452,4.956337,-2.563835,3.902455,1.429888
3573173928.856605,4.011374,4.640935,4.059113,4.988815,-2.565023,3.905243,1.431704
3573173928.866605,4.019056,4.675287,4.054643,5.021268,-2.566223,3.908065,1.433536
3573173928.876605,4.025624,4.709903,4.049036,5.053651,-2.567434,3.910919,1.435385
3573173928.886605,4.031066,4.744746,4.042287,5.085918,-2.568655,3.913803,1.437248
3573173928.896605,4.035370,4.779777,4.034393,5.118023,-2.569885,3.916716,1.439124
3573173928.906606,4.038525,4.814956,4.025354,5.149919,-2.571123,3.919654,1.441012
3573173928.916606,4.040523,4.850242,4.015170,5.181559,-2.572368,3.922616,1.442910
3573173928.926600,4.041357,4.885595,4.003845,5.212895,-2.573620,3.925601,1.444817
3573173928.936607,4.041021,4.920974,3.991386,5.243880,-2.574877,3.928605,1.446731
3573173928.946607,4.039513,4.956336,3.977801,5.274465,-2.576138,3.931626,1.448651
3573173928.956607,4.036831,4.991640,3.963101,5.304604,-2.577402,3.934662,1.450575
3573173928.966608,4.032974,5.026844,3.947298,5.334248,-2.578668,3.937711,1.452502
3573173928.976609,4.027945,5.061905,3.930409,5.363350,-2.579936,3.940769,1.454429
3573173928.986609,4.021747,5.096781,3.912451,5.391863,-2.581204,3.943836,1.456356
3573173928.996609,4.014386,5.131430,3.893445,5.419743,-2.582471,3.946907,1.458281
3573173929.006608,4.005869,5.165810,3.873414,5.446942,-2.583735,3.949981,1.460201
3573173929.016610,3.996205,5.199879,3.852382,5.473417,-2.584997,3.953054,1.462116
3573173929.026610,3.985406,5.233595,3.830376,5.499125,-2.586255,3.956125,1.464024
3573173929.036611,3.973483,5.266918,3.807427,5.524023,-2.587507,3.959190,1.465923
3573173929.046610,3.960451,5.299806,3.783566,5.548070,-2.588753,3.962247,1.467812
3573173929.056611,3.946327,5.332220,3.758827,5.571227,-2.589992,3.965292,1.469689
3573173929.066612,3.931128,5.364120,3.733245,5.593456,-2.591222,3.968324,1.471552
3573173929.076611,3.914874,5.395468,3.706859,5.614721,-2.592443,3.971340,1.473399
3573173929.086611,3.897587,5.426227,3.679708,5.634987,-2.593653,3.974336,1.475231
3573173929.096612,3.879288,5.456359,3.651834,5.654222,-2.594852,3.977311,1.477043
3573173929.106612,3.860002,5.485829,3.623279,5.672395,-2.596038,3.980260,1.478836
3573173929.116612,3.839756,5.514602,3.594089,5.689478,-2.597210,3.983183,1.480608
3573173929.126610,3.818576,5.542646,3.564310,5.705445,-2.598368,3.986075,1.482356
3573173929.136613,3.796491,5.569926,3.533990,5.720273,-2.599511,3.988934,1.484081
3573173929.146613,3.773531,5.596413,3.503176,5.733939,-2.600637,3.991758,1.485779
3573173929.156613,3.749727,5.622076,3.471919,5.746425,-2.601745,3.994544,1.487451
3573173929.166614,3.725111,5.646887,3.440270,5.757715,-2.602835,3.997290,1.489094
3573173929.176615,3.699717,5.670820,3.408279,5.767794,-2.603906,3.999992,1.490707
3573173929.186615,3.673578,5.693847,3.375999,5.776652,-2.604957,4.002649,1.492289
3573173929.196614,3.646730,5.715946,3.343481,5.784280,-2.605987,4.005258,1.493840
3573173929.206615,3.619209,5.737093,3.310779,5.790672,-2.606995,4.007816,1.495356
3573173929.216615,3.591052,5.757268,3.277945,5.795825,-2.607981,4.010322,1.496838
3573173929.226610,3.562296,5.776451,3.245032,5.799737,-2.608943,4.012773,1.498285
3573173929.236616,3.532981,5.794625,3.212092,5.802412,-2.609881,4.015167,1.499695
3573173929.246614,3.503143,5.811773,3.179177,5.803854,-2.610795,4.017503,1.501067
3573173929.256617,3.472823,5.827881,3.146340,5.804070,-2.611683,4.019777,1.502400
3573173929.266616,3.442060,5.842936,3.113631,5.803070,-2.612546,4.021988,1.503695
3573173929.276617,3.410894,5.856927,3.081100,5.800866,-2.613381,4.024135,1.504948
3573173929.286618,3.379365,5.869846,3.048796,5.797474,-2.614190,4.026215,1.506161
3573173929.296618,3.347513,5.881683,3.016768,5.792909,-2.614971,4.028227,1.507332
3573173929.306617,3.315377,5.892434,2.985063,5.787192,-2.615725,4.030170,1.508460
3573173929.316617,3.282999,5.902094,2.953725,5.780345,-2.616449,4.032041,1.509546
3573173929.326618,3.250418,5.910661,2.922799,5.772390,-2.617145,4.033840,1.510587
3573173929.336618,3.217674,5.918133,2.892327,5.763354,-2.617811,4.035566,1.511585
3573173929.346619,3.184805,5.924511,2.862350,5.753265,-2.618448,4.037216,1.512537
3573173929.356619,3.151852,5.929799,2.832907,5.742152,-2.619055,4.038791,1.513445
3573173929.366618,3.118852,5.933999,2.804036,5.730045,-2.619632,4.040290,1.514307
3573173929.376619,3.085844,5.937118,2.775770,5.716978,-2.620178,4.041710,1.515124
3573173929.386620,3.052864,5.939161,2.748143,5.702984,-2.620693,4.043053,1.515895
3573173929.396620,3.019949,5.940139,2.721186,5.688099,-2.621178,4.044316,1.516619
3573173929.406620,2.987136,5.940061,2.694927,5.672359,-2.621633,4.045501,1.517298
3573173929.416621,2.954459,5.938937,2.669393,5.655802,-2.622056,4.046605,1.517930
3573173929.426619,2.921952,5.936781,2.644609,5.638465,-2.622448,4.047630,1.518515
3573173929.436621,2.889649,5.933606,2.620596,5.620387,-2.622809,4.048574,1.519055
3573173929.446621,2.857581,5.929428,2.597374,5.601607,-2.623140,4.049438,1.519548
