Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573175153.843321,2.738135,-2.303156,2.736634,-2.305597,-0.476330,2.739968,-2.274640
3573175153.853321,2.739044,-2.303501,2.737542,-2.305948,-0.476140,2.740840,-2.275090
3573175153.863322,2.739954,-2.303845,2.738451,-2.306300,-0.475951,2.741713,-2.275540
3573175153.873322,2.740863,-2.304189,2.739360,-2.306651,-0.475761,2.742585,-2.275990
3573175153.883322,2.741772,-2.304533,2.740269,-2.307002,-0.475572,2.743458,-2.276439
3573175153.893322,2.742681,-2.304877,2.741178,-2.307353,-0.475382,2.744331,-2.276889
3573175153.903317,2.743590,-2.305221,2.742087,-2.307704,-0.475193,2.745204,-2.277338
3573175153.913321,2.744499,-2.305565,2.742996,-2.308055,-0.475004,2.746076,-2.277787
3573175153.923324,2.745408,-2.305909,2.743905,-2.308406,-0.474814,2.746950,-2.278236
3573175153.933321,2.746317,-2.306252,2.744814,-2.308757,-0.474625,2.747823,-2.278685
3573175153.943325,2.747226,-2.306596,2.745722,-2.309108,-0.474436,2.748696,-2.279133
3573175153.953323,2.748136,-2.306939,2.746631,-2.309458,-0.474247,2.749569,-2.279581
3573175153.963325,2.749045,-2.307283,2.747540,-2.309809,-0.474058,2.750442,-2.280030
3573175153.973325,2.749954,-2.307626,2.748449,-2.310159,-0.473869,2.751316,-2.280478
3573175153.983325,2.750863,-2.307970,2.749358,-2.310509,-0.473680,2.752189,-2.280926
3573175153.993326,2.751772,-2.308313,2.750267,-2.310860,-0.473491,2.753063,-2.281373
3573175154.003323,2.752681,-2.308656,2.751176,-2.311210,-0.473302,2.753937,-2.281821
3573175154.013326,2.753590,-2.308999,2.752085,-2.311560,-0.473114,2.754811,-2.282268
3573175154.023325,2.754500,-2.309342,2.752994,-2.311910,-0.472925,2.755684,-2.282715
3573175154.033325,2.755409,-2.309685,2.753903,-2.312260,-0.472736,2.756558,-2.283163
3573175154.043326,2.756318,-2.310028,2.754812,-2.312609,-0.472548,2.757432,-2.283609
3573175154.053327,2.757227,-2.310371,2.755721,-2.312959,-0.472359,2.758307,-2.284056
3573175154.063327,2.758136,-2.310713,2.756630,-2.313309,-0.472171,2.759181,-2.284503
3573175154.073327,2.759045,-2.311056,2.757539,-2.313658,-0.471982,2.760055,-2.284949
3573175154.083328,2.759955,-2.311399,2.758448,-2.314007,-0.471794,2.760929,-2.285395
3573175154.093328,2.760864,-2.311741,2.759357,-2.314357,-0.471606,2.761804,-2.285841
3573175154.103322,2.761773,-2.312083,2.760266,-2.314706,-0.471417,2.762678,-2.286287
3573175154.113328,2.762682,-2.312426,2.761175,-2.315055,-0.471229,2.763553,-2.286733
3573175154.123328,2.763591,-2.312768,2.762084,-2.315404,-0.471041,2.764428,-2.287179
3573175154.133329,2.764501,-2.313110,2.762993,-2.315753,-0.470853,2.765303,-2.287624
3573175154.143329,2.765410,-2.313452,2.763902,-2.316102,-0.470665,2.766178,-2.288069
3573175154.153329,2.766319,-2.313794,2.764812,-2.316450,-0.470477,2.767052,-2.288514
3573175154.163330,2.767228,-2.314136,2.765721,-2.316799,-0.470289,2.767928,-2.288959
3573175154.173331,2.768137,-2.314478,2.766630,-2.317148,-0.470101,2.768803,-2.289404
3573175154.183331,2.769047,-2.314820,2.767539,-2.317496,-0.469914,2.769678,-2.289849
3573175154.193331,2.769956,-2.315162,2.768448,-2.317845,-0.469726,2.770553,-2.290293
3573175154.203325,2.770865,-2.315504,2.769357,-2.318193,-0.469538,2.771429,-2.290737
3573175154.213331,2.771774,-2.315845,2.770266,-2.318541,-0.469350,2.772304,-2.291181
3573175154.223332,2.772684,-2.316187,2.771175,-2.318889,-0.469163,2.773180,-2.291625
3573175154.233332,2.773593,-2.316528,2.772085,-2.319237,-0.468975,2.774055,-2.292069
3573175154.243333,2.774502,-2.316870,2.772994,-2.319585,-0.468788,2.774931,-2.292513
3573175154.253333,2.775411,-2.317211,2.773903,-2.319933,-0.468601,2.775807,-2.292956
3573175154.263333,2.776321,-2.317552,2.774812,-2.320281,-0.468413,2.776683,-2.293399
3573175154.273333,2.777230,-2.317893,2.775721,-2.320628,-0.468226,2.777559,-2.293843
3573175154.283334,2.778139,-2.318234,2.776630,-2.320976,-0.468039,2.778435,-2.294286
3573175154.293334,2.779048,-2.318575,2.777540,-2.321323,-0.467851,2.779311,-2.294728
3573175154.303328,2.779958,-2.318916,2.778449,-2.321671,-0.467664,2.780187,-2.295171
3573175154.313334,2.780867,-2.319257,2.779358,-2.322018,-0.467477,2.781063,-2.295613
3573175154.323335,2.781776,-2.319598,2.780267,-2.322365,-0.467290,2.781940,-2.296056
3573175154.333334,2.782686,-2.319939,2.781177,-2.322713,-0.467103,2.782816,-2.296498
3573175154.343336,2.783595,-2.320280,2.782086,-2.323060,-0.466916,2.783693,-2.296940
3573175154.353336,2.784504,-2.320620,2.782995,-2.323407,-0.466730,2.784569,-2.297382
3573175154.363336,2.785414,-2.320961,2.783904,-2.323753,-0.466543,2.785446,-2.297823
3573175154.373335,2.786323,-2.321301,2.784814,-2.324100,-0.466356,2.786323,-2.298265
3573175154.383336,2.787232,-2.321642,2.785723,-2.324447,-0.466169,2.787200,-2.298706
3573175154.393337,2.788142,-2.321982,2.786632,-2.324794,-0.465983,2.788077,-2.299147
3573175154.403331,2.789051,-2.322322,2.787542,-2.325140,-0.465796,2.788954,-2.299588
3573175154.413338,2.789960,-2.322662,2.788451,-2.325487,-0.465610,2.789831,-2.300029
3573175154.423337,2.790870,-2.323003,2.789360,-2.325833,-0.465423,2.790708,-2.300470
3573175154.433338,2.791779,-2.323343,2.790270,-2.326179,-0.465237,2.791586,-2.300910
3573175154.443339,2.792688,-2.323683,2.791179,-2.326526,-0.465050,2.792463,-2.301351
3573175154.453338,2.793598,-2.324023,2.792088,-2.326872,-0.464864,2.793341,-2.301791
3573175154.463338,2.794507,-2.324362,2.792998,-2.327218,-0.464678,2.794218,-2.302231
3573175154.473339,2.795416,-2.324702,2.793907,-2.327564,-0.464492,2.795096,-2.302671
3573175154.483340,2.796326,-2.325042,2.794816,-2.327909,-0.464305,2.795974,-2.303110
3573175154.493339,2.797235,-2.325382,2.795726,-2.328255,-0.464119,2.796851,-2.303550
3573175154.503334,2.798145,-2.325721,2.796635,-2.328601,-0.463933,2.797729,-2.303989
3573175154.513340,2.799054,-2.326061,2.797545,-2.328947,-0.463747,2.798607,-2.304428
3573175154.523340,2.799963,-2.326400,2.798454,-2.329292,-0.463561,2.799485,-2.304867
3573175154.533340,2.800873,-2.326740,2.799363,-2.329638,-0.463375,2.800364,-2.305306
3573175154.543341,2.801782,-2.327079,2.800273,-2.329983,-0.463190,2.801242,-2.305745
3573175154.553340,2.802692,-2.327418,2.801182,-2.330328,-0.463004,2.802120,-2.306184
3573175154.563342,2.803601,-2.327757,2.802092,-2.330673,-0.462818,2.802999,-2.306622
3573175154.573341,2.804511,-2.328097,2.803001,-2.331018,-0.462633,2.803877,-2.307060
3573175154.583342,2.805420,-2.328436,2.803911,-2.331364,-0.462447,2.804756,-2.307498
3573175154.593343,2.806330,-2.328775,2.804820,-2.331708,-0.462261,2.805634,-2.307936
3573175154.603337,2.807239,-2.329114,2.805730,-2.332053,-0.462076,2.806513,-2.308374
3573175154.613342,2.808149,-2.329453,2.806639,-2.332398,-0.461890,2.807392,-2.308812
3573175154.623343,2.809058,-2.329791,2.807549,-2.332743,-0.461705,2.808271,-2.309249
3573175154.633343,2.809968,-2.330130,2.808458,-2.333087,-0.461520,2.809150,-2.309686
3573175154.643344,2.810877,-2.330469,2.809368,-2.333432,-0.461334,2.810029,-2.310123
3573175154.653344,2.811787,-2.330807,2.810277,-2.333776,-0.461149,2.810908,-2.310560
3573175154.663344,2.812696,-2.331146,2.811187,-2.334121,-0.460964,2.811787,-2.310997
3573175154.673344,2.813606,-2.331484,2.812097,-2.334465,-0.460779,2.812667,-2.311434
3573175154.683345,2.814515,-2.331823,2.813006,-2.334809,-0.460594,2.813546,-2.311870
3573175154.693346,2.815425,-2.332161,2.813916,-2.335154,-0.460409,2.814426,-2.312307
3573175154.703340,2.816334,-2.332500,2.814825,-2.335498,-0.460224,2.815305,-2.312743
3573175154.713346,2.817244,-2.332838,2.815735,-2.335842,-0.460039,2.816185,-2.313179
3573175154.723346,2.818153,-2.333176,2.816645,-2.336185,-0.459854,2.817065,-2.313614
3573175154.733346,2.819063,-2.333514,2.817554,-2.336529,-0.459669,2.817944,-2.314050
3573175154.743347,2.819973,-2.333852,2.818464,-2.336873,-0.459484,2.818824,-2.314486
3573175154.753346,2.820882,-2.334190,2.819374,-2.337217,-0.459300,2.819704,-2.314921
3573175154.763347,2.821792,-2.334528,2.820283,-2.337560,-0.459115,2.820585,-2.315356
3573175154.773347,2.822701,-2.334866,2.821193,-2.337904,-0.458930,2.821465,-2.315791
3573175154.783348,2.823611,-2.335204,2.822103,-2.338247,-0.458746,2.822345,-2.316226
3573175154.793348,2.824521,-2.335541,2.823012,-2.338591,-0.458561,2.823225,-2.316661
3573175154.803343,2.825430,-2.335879,2.823922,-2.338934,-0.458377,2.824106,-2.317095
3573175154.813348,2.826340,-2.336217,2.824832,-2.339277,-0.458193,2.824986,-2.317530
3573175154.823349,2.827249,-2.336554,2.825741,-2.339620,-0.458008,2.825867,-2.317964
3573175154.833348,2.828159,-2.336892,2.826651,-2.339963,-0.457824,2.826748,-2.318398
3573175154.843350,2.829069,-2.337229,2.827561,-2.340306,-0.457640,2.827628,-2.318832
3573175154.853350,2.829978,-2.337566,2.828471,-2.340649,-0.457456,2.828509,-2.319266
3573175154.863349,2.830888,-2.337904,2.829381,-2.340992,-0.457271,2.829390,-2.319699
3573175154.873351,2.831798,-2.338241,2.830290,-2.341335,-0.457087,2.830271,-2.320133
3573175154.883350,2.832708,-2.338578,2.831200,-2.341677,-0.456903,2.831152,-2.320566
3573175154.893351,2.833617,-2.338915,2.832110,-2.342020,-0.456719,2.832033,-2.320999
3573175154.903345,2.834527,-2.339252,2.833020,-2.342362,-0.456535,2.832915,-2.321432
3573175154.913352,2.835437,-2.339589,2.833930,-2.342705,-0.456352,2.833796,-2.321865
3573175154.923351,2.836346,-2.339926,2.834840,-2.343047,-0.456168,2.834678,-2.322297
3573175154.933351,2.837256,-2.340263,2.835749,-2.343389,-0.455984,2.835559,-2.322730
3573175154.943353,2.838166,-2.340600,2.836659,-2.343731,-0.455800,2.836441,-2.323162
3573175154.953352,2.839076,-2.340937,2.837569,-2.344074,-0.455617,2.837322,-2.323594
3573175154.963352,2.839986,-2.341274,2.838479,-2.344416,-0.455433,2.838204,-2.324026
3573175154.973354,2.840895,-2.341610,2.839389,-2.344758,-0.455249,2.839086,-2.324458
3573175154.983353,2.841805,-2.341947,2.840299,-2.345100,-0.455066,2.839968,-2.324890
3573175154.993353,2.842715,-2.342283,2.841209,-2.345441,-0.454883,2.840850,-2.325321
3573175155.003354,2.843625,-2.342620,2.842119,-2.345783,-0.454699,2.841732,-2.325752
3573175155.013354,2.844535,-2.342956,2.843029,-2.346125,-0.454516,2.842614,-2.326184
3573175155.023354,2.845444,-2.343293,2.843939,-2.346466,-0.454332,2.843497,-2.326615
3573175155.033355,2.846354,-2.343629,2.844849,-2.346808,-0.454149,2.844379,-2.327045
3573175155.043355,2.847264,-2.343965,2.845759,-2.347149,-0.453966,2.845262,-2.327476
3573175155.053355,2.848174,-2.344301,2.846669,-2.347491,-0.453783,2.846144,-2.327907
3573175155.063356,2.849084,-2.344637,2.847579,-2.347832,-0.453600,2.847027,-2.328337
3573175155.073356,2.849994,-2.344973,2.848489,-2.348173,-0.453417,2.847909,-2.328767
3573175155.083356,2.850904,-2.345309,2.849399,-2.348514,-0.453234,2.848792,-2.329197
3573175155.093356,2.851814,-2.345645,2.850309,-2.348855,-0.453051,2.849675,-2.329627
3573175155.103351,2.852724,-2.345981,2.851219,-2.349196,-0.452868,2.850558,-2.330057
3573175155.113356,2.853634,-2.346317,2.852129,-2.349537,-0.452685,2.851441,-2.330487
3573175155.123357,2.854543,-2.346653,2.853039,-2.349878,-0.452502,2.852324,-2.330916
3573175155.133357,2.855453,-2.346989,2.853949,-2.350219,-0.452320,2.853208,-2.331345
3573175155.143357,2.856363,-2.347324,2.854860,-2.350560,-0.452137,2.854091,-2.331774
3573175155.153358,2.857273,-2.347660,2.855770,-2.350900,-0.451954,2.854974,-2.332203
3573175155.163357,2.858183,-2.347995,2.856680,-2.351241,-0.451772,2.855858,-2.332632
3573175155.173358,2.859093,-2.348331,2.857590,-2.351581,-0.451589,2.856741,-2.333061
3573175155.183358,2.860003,-2.348666,2.858500,-2.351922,-0.451407,2.857625,-2.333489
3573175155.193359,2.860913,-2.349002,2.859410,-2.352262,-0.451224,2.858509,-2.333918
3573175155.203354,2.861823,-2.349337,2.860321,-2.352602,-0.451042,2.859393,-2.334346
3573175155.213360,2.862733,-2.349672,2.861231,-2.352942,-0.450860,2.860276,-2.334774
3573175155.223361,2.863644,-2.350007,2.862141,-2.353283,-0.450677,2.861160,-2.335202
3573175155.233359,2.864554,-2.350343,2.863051,-2.353623,-0.450495,2.862044,-2.335629
3573175155.243361,2.865464,-2.350678,2.863962,-2.353963,-0.450313,2.862929,-2.336057
3573175155.253360,2.866374,-2.351013,2.864872,-2.354303,-0.450131,2.863813,-2.336484
3573175155.263361,2.867284,-2.351348,2.865782,-2.354642,-0.449949,2.864697,-2.336912
3573175155.273362,2.868194,-2.351683,2.866693,-2.354982,-0.449767,2.865582,-2.337339
3573175155.283361,2.869104,-2.352018,2.867603,-2.355322,-0.449585,2.866466,-2.337766
3573175155.293362,2.870014,-2.352352,2.868513,-2.355661,-0.449403,2.867351,-2.338192
3573175155.303357,2.870925,-2.352687,2.869424,-2.356001,-0.449221,2.868235,-2.338619
3573175155.313362,2.871835,-2.353022,2.870334,-2.356341,-0.449039,2.869120,-2.339045
3573175155.323363,2.872745,-2.353357,2.871244,-2.356680,-0.448857,2.870005,-2.339472
3573175155.333363,2.873655,-2.353691,2.872155,-2.357019,-0.448676,2.870890,-2.339898
3573175155.343362,2.874565,-2.354026,2.873065,-2.357359,-0.448494,2.871775,-2.340324
3573175155.353362,2.875476,-2.354360,2.873976,-2.357698,-0.448312,2.872660,-2.340749
3573175155.363364,2.876386,-2.354695,2.874886,-2.358037,-0.448131,2.873545,-2.341175
3573175155.373364,2.877296,-2.355029,2.875796,-2.358376,-0.447949,2.874430,-2.341601
3573175155.383365,2.878206,-2.355363,2.876707,-2.358715,-0.447768,2.875316,-2.342026
3573175155.393364,2.879117,-2.355698,2.877617,-2.359054,-0.447586,2.876201,-2.342451
3573175155.403359,2.880027,-2.356032,2.878528,-2.359393,-0.447405,2.877087,-2.342876
3573175155.413364,2.880937,-2.356366,2.879438,-2.359732,-0.447224,2.877972,-2.343301
3573175155.423366,2.881847,-2.356700,2.880349,-2.360070,-0.447042,2.878858,-2.343726
3573175155.433363,2.882758,-2.357034,2.881259,-2.360409,-0.446861,2.879744,-2.344150
3573175155.443367,2.883668,-2.357368,2.882170,-2.360748,-0.446680,2.880630,-2.344575
3573175155.453366,2.884578,-2.357702,2.883081,-2.361086,-0.446499,2.881516,-2.344999
3573175155.463367,2.885489,-2.358036,2.883991,-2.361424,-0.446318,2.882402,-2.345423
3573175155.473366,2.886399,-2.358370,2.884902,-2.361763,-0.446137,2.883288,-2.345847
3573175155.483368,2.887310,-2.358704,2.885812,-2.362101,-0.445956,2.884174,-2.346271
3573175155.493368,2.888220,-2.359038,2.886723,-2.362439,-0.445775,2.885060,-2.346694
3573175155.503366,2.889131,-2.359371,2.887634,-2.362778,-0.445594,2.885947,-2.347118
3573175155.513369,2.890041,-2.359705,2.888544,-2.363116,-0.445413,2.886833,-2.347541
3573175155.523368,2.890951,-2.360038,2.889455,-2.363454,-0.445232,2.887719,-2.347964
3573175155.533368,2.891862,-2.360372,2.890366,-2.363792,-0.445052,2.888606,-2.348387
3573175155.543369,2.892772,-2.360706,2.891277,-2.364130,-0.444871,2.889493,-2.348810
3573175155.553370,2.893683,-2.361039,2.892187,-2.364467,-0.444690,2.890380,-2.349233
3573175155.563370,2.894593,-2.361372,2.893098,-2.364805,-0.444510,2.891266,-2.349655
3573175155.573370,2.895504,-2.361706,2.894009,-2.365143,-0.444329,2.892153,-2.350078
3573175155.583370,2.896414,-2.362039,2.894920,-2.365481,-0.444149,2.893040,-2.350500
3573175155.593371,2.897325,-2.362372,2.895830,-2.365818,-0.443968,2.893928,-2.350922
3573175155.603365,2.898236,-2.362705,2.896741,-2.366156,-0.443788,2.894815,-2.351344
3573175155.613370,2.899146,-2.363039,2.897652,-2.366493,-0.443607,2.895702,-2.351765
3573175155.623372,2.900057,-2.363372,2.898563,-2.366830,-0.443427,2.896590,-2.352187
3573175155.633371,2.900967,-2.363705,2.899474,-2.367168,-0.443247,2.897477,-2.352608
3573175155.643373,2.901878,-2.364038,2.900385,-2.367505,-0.443067,2.898365,-2.353030
3573175155.653372,2.902789,-2.364371,2.901295,-2.367842,-0.442887,2.899252,-2.353451
3573175155.663373,2.903699,-2.364703,2.902206,-2.368179,-0.442706,2.900140,-2.353872
3573175155.673372,2.904610,-2.365036,2.903117,-2.368516,-0.442526,2.901028,-2.354293
3573175155.683372,2.905521,-2.365369,2.904028,-2.368853,-0.442346,2.901916,-2.354713
3573175155.693374,2.906432,-2.365702,2.904939,-2.369190,-0.442166,2.902804,-2.355134
3573175155.703370,2.907342,-2.366034,2.905850,-2.369527,-0.441987,2.903692,-2.355554
3573175155.713374,2.908253,-2.366367,2.906761,-2.369864,-0.441807,2.904580,-2.355974
3573175155.723374,2.909164,-2.366700,2.907672,-2.370201,-0.441627,2.905468,-2.356394
3573175155.733374,2.910075,-2.367032,2.908583,-2.370537,-0.441447,2.906356,-2.356814
3573175155.743376,2.910985,-2.367365,2.909494,-2.370874,-0.441267,2.907245,-2.357234
3573175155.753376,2.911896,-2.367697,2.910405,-2.371210,-0.441088,2.908133,-2.357653
3573175155.763376,2.912807,-2.368029,2.911317,-2.371547,-0.440908,2.909022,-2.358073
3573175155.773375,2.913718,-2.368362,2.912228,-2.371883,-0.440729,2.909911,-2.358492
3573175155.783376,2.914629,-2.368694,2.913139,-2.372220,-0.440549,2.910799,-2.358911
3573175155.793375,2.915540,-2.369026,2.914050,-2.372556,-0.440370,2.911688,-2.359330
3573175155.803370,2.916450,-2.369358,2.914961,-2.372892,-0.440190,2.912577,-2.359749
3573175155.813376,2.917361,-2.369691,2.915872,-2.373228,-0.440011,2.913466,-2.360168
3573175155.823377,2.918272,-2.370023,2.916783,-2.373564,-0.439832,2.914355,-2.360586
3573175155.833376,2.919183,-2.370355,2.917695,-2.373900,-0.439652,2.915244,-2.361004
3573175155.843378,2.920094,-2.370687,2.918606,-2.374236,-0.439473,2.916134,-2.361423
3573175155.853377,2.921005,-2.371019,2.919517,-2.374572,-0.439294,2.917023,-2.361841
3573175155.863379,2.921916,-2.371351,2.920428,-2.374908,-0.439115,2.917912,-2.362258
3573175155.873379,2.922827,-2.371682,2.921340,-2.375244,-0.438936,2.918802,-2.362676
3573175155.883379,2.923738,-2.372014,2.922251,-2.375579,-0.438757,2.919692,-2.363094
3573175155.893379,2.924649,-2.372346,2.923162,-2.375915,-0.438578,2.920581,-2.363511
3573175155.903373,2.925560,-2.372678,2.924074,-2.376251,-0.438399,2.921471,-2.363928
3573175155.913379,2.926472,-2.373009,2.924985,-2.376586,-0.438220,2.922361,-2.364345
3573175155.923380,2.927383,-2.373341,2.925896,-2.376922,-0.438041,2.923251,-2.364762
3573175155.933381,2.928294,-2.373672,2.926808,-2.377257,-0.437862,2.924141,-2.365179
3573175155.943381,2.929205,-2.374004,2.927719,-2.377592,-0.437683,2.925031,-2.365596
3573175155.953380,2.930116,-2.374335,2.928631,-2.377928,-0.437505,2.925921,-2.366012
3573175155.963381,2.931027,-2.374667,2.929542,-2.378263,-0.437326,2.926811,-2.366429
3573175155.973382,2.931938,-2.374998,2.930454,-2.378598,-0.437147,2.927702,-2.366845
3573175155.983382,2.932850,-2.375330,2.931365,-2.378933,-0.436969,2.928592,-2.367261
3573175155.993381,2.933761,-2.375661,2.932277,-2.379268,-0.436790,2.929483,-2.367677
3573175156.003381,2.934672,-2.375992,2.933188,-2.379603,-0.436612,2.930373,-2.368092
3573175156.013382,2.935583,-2.376323,2.934100,-2.379938,-0.436433,2.931264,-2.368508
3573175156.023383,2.936495,-2.376654,2.935011,-2.380273,-0.436255,2.932155,-2.368923
3573175156.033382,2.937406,-2.376985,2.935923,-2.380607,-0.436077,2.933046,-2.369339
3573175156.043384,2.938317,-2.377316,2.936834,-2.380942,-0.435898,2.933937,-2.369754
3573175156.053383,2.939229,-2.377647,2.937746,-2.381277,-0.435720,2.934828,-2.370169
3573175156.063384,2.940140,-2.377978,2.938658,-2.381611,-0.435542,2.935719,-2.370583
3573175156.073383,2.941052,-2.378309,2.939569,-2.381946,-0.435364,2.936610,-2.370998
3573175156.083385,2.941963,-2.378640,2.940481,-2.382280,-0.435186,2.937502,-2.371413
3573175156.093385,2.942874,-2.378971,2.941393,-2.382615,-0.435008,2.938393,-2.371827
3573175156.103381,2.943786,-2.379302,2.942305,-2.382949,-0.434830,2.939285,-2.372241
3573175156.113386,2.944697,-2.379632,2.943216,-2.383283,-0.434652,2.940176,-2.372655
3573175156.123385,2.945609,-2.379963,2.944128,-2.383618,-0.434474,2.941068,-2.373069
3573175156.133385,2.946520,-2.380294,2.945040,-2.383952,-0.434296,2.941960,-2.373483
3573175156.143386,2.947432,-2.380624,2.945952,-2.384286,-0.434118,2.942851,-2.373896
3573175156.153387,2.948343,-2.380955,2.946864,-2.384620,-0.433940,2.943743,-2.374310
3573175156.163386,2.949255,-2.381285,2.947775,-2.384954,-0.433763,2.944635,-2.374723
