Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573173622.060418,5.011068,-3.560795,4.810128,-3.405918,1.467183,1.997302,-0.051923
3573173622.070418,4.979155,-3.570968,4.778937,-3.422628,1.466710,1.997277,-0.052161
3573173622.080413,4.947855,-3.582207,4.748158,-3.440685,1.466228,1.997252,-0.052403
3573173622.090421,4.917234,-3.594537,4.717880,-3.460131,1.465736,1.997226,-0.052651
3573173622.100418,4.887361,-3.607977,4.688198,-3.481003,1.465231,1.997199,-0.052905
3573173622.110420,4.858305,-3.622539,4.659215,-3.503330,1.464712,1.997171,-0.053167
3573173622.120419,4.830138,-3.638229,4.631042,-3.527131,1.464176,1.997142,-0.053437
3573173622.130419,4.802932,-3.655044,4.603793,-3.552417,1.463622,1.997113,-0.053716
3573173622.140420,4.776763,-3.672976,4.577591,-3.579188,1.463048,1.997081,-0.054005
3573173622.150422,4.751705,-3.692008,4.552561,-3.607432,1.462452,1.997049,-0.054305
3573173622.160422,4.727833,-3.712114,4.528833,-3.637127,1.461833,1.997015,-0.054617
3573173622.170421,4.705224,-3.733265,4.506539,-3.668236,1.461189,1.996979,-0.054941
3573173622.180417,4.683951,-3.755419,4.485812,-3.700708,1.460519,1.996942,-0.055279
3573173622.190422,4.664088,-3.778529,4.466787,-3.734479,1.459821,1.996903,-0.055630
3573173622.200420,4.645708,-3.802540,4.449595,-3.769470,1.459094,1.996862,-0.055997
3573173622.210422,4.628881,-3.827389,4.434364,-3.805587,1.458337,1.996819,-0.056378
3573173622.220421,4.613673,-3.853005,4.421219,-3.842721,1.457549,1.996774,-0.056775
3573173622.230423,4.600147,-3.879309,4.410278,-3.880748,1.456730,1.996727,-0.057188
3573173622.240423,4.588363,-3.906216,4.401649,-3.919530,1.455878,1.996677,-0.057618
3573173622.250423,4.578374,-3.933631,4.395431,-3.958916,1.454993,1.996626,-0.058064
3573173622.260425,4.570229,-3.961454,4.391713,-3.998741,1.454075,1.996572,-0.058527
3573173622.270423,4.563969,-3.989579,4.390569,-4.038829,1.453124,1.996515,-0.059006
3573173622.280420,4.559627,-4.017892,4.392057,-4.078991,1.452139,1.996456,-0.059503
3573173622.290424,4.557230,-4.046276,4.396222,-4.119032,1.451122,1.996395,-0.060016
3573173622.300424,4.556794,-4.074606,4.403089,-4.158747,1.450073,1.996331,-0.060545
3573173622.310424,4.558326,-4.102757,4.412665,-4.197927,1.448992,1.996264,-0.061091
3573173622.320425,4.561825,-4.130599,4.424938,-4.236359,1.447880,1.996195,-0.061652
3573173622.330426,4.567275,-4.158000,4.439875,-4.273827,1.446739,1.996124,-0.062228
3573173622.340425,4.574653,-4.184828,4.457426,-4.310116,1.445569,1.996050,-0.062819
3573173622.350427,4.583923,-4.210950,4.477515,-4.345015,1.444373,1.995974,-0.063423
3573173622.360427,4.595038,-4.236236,4.500050,-4.378318,1.443152,1.995895,-0.064039
3573173622.370427,4.607938,-4.260558,4.524917,-4.409823,1.441908,1.995814,-0.064668
3573173622.380426,4.622553,-4.283793,4.551984,-4.439342,1.440644,1.995731,-0.065306
3573173622.390429,4.638803,-4.305822,4.581100,-4.466695,1.439361,1.995645,-0.065955
3573173622.400427,4.656595,-4.326535,4.612095,-4.491718,1.438062,1.995558,-0.066611
3573173622.410427,4.675828,-4.345826,4.644788,-4.514261,1.436751,1.995469,-0.067274
3573173622.420428,4.696391,-4.363601,4.678979,-4.534192,1.435429,1.995378,-0.067943
3573173622.430429,4.718165,-4.379776,4.714459,-4.551398,1.434099,1.995286,-0.068615
3573173622.440429,4.741025,-4.394275,4.751008,-4.565784,1.432766,1.995193,-0.069290
3573173622.450430,4.764838,-4.407036,4.788398,-4.577279,1.431431,1.995099,-0.069965
3573173622.460430,4.789468,-4.418008,4.826395,-4.585830,1.430098,1.995004,-0.070640
3573173622.470430,4.814773,-4.427152,4.864763,-4.591410,1.428771,1.994908,-0.071312
3573173622.480425,4.840613,-4.434442,4.903264,-4.594010,1.427452,1.994812,-0.071980
3573173622.490430,4.866845,-4.439866,4.941661,-4.593647,1.426145,1.994716,-0.072642
3573173622.500430,4.893324,-4.443421,4.979723,-4.590356,1.424852,1.994620,-0.073297
3573173622.510432,4.919911,-4.445119,5.017222,-4.584197,1.423578,1.994525,-0.073943
3573173622.520431,4.946468,-4.444983,5.053941,-4.575247,1.422325,1.994430,-0.074578
3573173622.530432,4.972862,-4.443047,5.089670,-4.563601,1.421095,1.994337,-0.075201
3573173622.540431,4.998963,-4.439358,5.124213,-4.549376,1.419893,1.994244,-0.075811
3573173622.550433,5.024650,-4.433968,5.157387,-4.532700,1.418719,1.994154,-0.076406
3573173622.560432,5.049806,-4.426942,5.189024,-4.513719,1.417578,1.994064,-0.076985
3573173622.570433,5.074324,-4.418351,5.218971,-4.492589,1.416470,1.993977,-0.077547
3573173622.580428,5.098103,-4.408273,5.247092,-4.469478,1.415398,1.993892,-0.078091
3573173622.590432,5.121051,-4.396792,5.273269,-4.444561,1.414365,1.993810,-0.078616
3573173622.600432,5.143086,-4.383998,5.297402,-4.418022,1.413371,1.993730,-0.079121
3573173622.610434,5.164133,-4.369983,5.319407,-4.390046,1.412418,1.993653,-0.079605
3573173622.620434,5.184127,-4.354846,5.339221,-4.360823,1.411507,1.993579,-0.080067
3573173622.630435,5.203013,-4.338684,5.356796,-4.330544,1.410640,1.993508,-0.080508
3573173622.640434,5.220745,-4.321599,5.372101,-4.299397,1.409816,1.993440,-0.080926
3573173622.650435,5.237285,-4.303691,5.385124,-4.267569,1.409037,1.993376,-0.081322
3573173622.660435,5.252605,-4.285062,5.395866,-4.235242,1.408303,1.993315,-0.081695
3573173622.670435,5.266685,-4.265812,5.404344,-4.202593,1.407614,1.993257,-0.082046
3573173622.680431,5.279515,-4.246039,5.410588,-4.169792,1.406969,1.993203,-0.082374
3573173622.690436,5.291091,-4.225838,5.414643,-4.137002,1.406369,1.993152,-0.082679
3573173622.700437,5.301419,-4.205304,5.416563,-4.104376,1.405812,1.993105,-0.082962
3573173622.710436,5.310510,-4.184525,5.416413,-4.072058,1.405299,1.993062,-0.083223
3573173622.720438,5.318383,-4.163586,5.414267,-4.040183,1.404828,1.993022,-0.083462
3573173622.730437,5.325063,-4.142568,5.410207,-4.008872,1.404399,1.992985,-0.083681
3573173622.740438,5.330579,-4.121546,5.404322,-3.978240,1.404010,1.992952,-0.083878
3573173622.750438,5.334968,-4.100590,5.396704,-3.948387,1.403660,1.992922,-0.084057
3573173622.760438,5.338267,-4.079764,5.387453,-3.919402,1.403348,1.992895,-0.084216
3573173622.770437,5.340519,-4.059127,5.376667,-3.891366,1.403071,1.992871,-0.084356
3573173622.780434,5.341768,-4.038731,5.364448,-3.864345,1.402830,1.992851,-0.084479
3573173622.790438,5.342061,-4.018622,5.350899,-3.838397,1.402621,1.992833,-0.084585
3573173622.800438,5.341444,-3.998841,5.336122,-3.813569,1.402444,1.992817,-0.084675
3573173622.810440,5.339966,-3.979423,5.320216,-3.789900,1.402297,1.992804,-0.084750
3573173622.820440,5.337674,-3.960398,5.303279,-3.767416,1.402177,1.992794,-0.084811
3573173622.830441,5.334612,-3.941791,5.285406,-3.746138,1.402084,1.992786,-0.084859
3573173622.840441,5.330827,-3.923621,5.266686,-3.726078,1.402015,1.992780,-0.084894
3573173622.850440,5.326358,-3.905904,5.247206,-3.707243,1.401969,1.992776,-0.084917
3573173622.860441,5.321247,-3.888653,5.227046,-3.689631,1.401943,1.992774,-0.084930
3573173622.870441,5.315530,-3.871876,5.206281,-3.673236,1.401938,1.992773,-0.084933
3573173622.880441,5.309238,-3.855582,5.184982,-3.658050,1.401950,1.992774,-0.084927
3573173622.890441,5.302403,-3.839774,5.163212,-3.644059,1.401978,1.992777,-0.084913
3573173622.900441,5.295050,-3.824458,5.141029,-3.631248,1.402020,1.992780,-0.084891
3573173622.910442,5.287202,-3.809634,5.118485,-3.619599,1.402076,1.992785,-0.084863
3573173622.920443,5.278878,-3.795308,5.095626,-3.609095,1.402143,1.992791,-0.084829
3573173622.930442,5.270093,-3.781482,5.072494,-3.599719,1.402220,1.992798,-0.084789
3573173622.940443,5.260860,-3.768161,5.049125,-3.591454,1.402306,1.992805,-0.084746
3573173622.950444,5.251189,-3.755351,5.025551,-3.584285,1.402399,1.992813,-0.084698
3573173622.960444,5.241087,-3.743058,5.001799,-3.578199,1.402498,1.992822,-0.084648
3573173622.970444,5.230560,-3.731294,4.977893,-3.573185,1.402603,1.992831,-0.084595
3573173622.980440,5.219610,-3.720069,4.953856,-3.569237,1.402711,1.992840,-0.084540
3573173622.990445,5.208241,-3.709399,4.929707,-3.566351,1.402821,1.992850,-0.084484
3573173623.000443,5.196453,-3.699301,4.905464,-3.564526,1.402933,1.992859,-0.084427
3573173623.010446,5.184248,-3.689795,4.881147,-3.563766,1.403045,1.992869,-0.084370
3573173623.020446,5.171627,-3.680903,4.856773,-3.564078,1.403155,1.992879,-0.084313
3573173623.030446,5.158592,-3.672653,4.832361,-3.565473,1.403264,1.992888,-0.084258
3573173623.040446,5.145148,-3.665071,4.807935,-3.567964,1.403370,1.992897,-0.084204
3573173623.050447,5.131299,-3.658190,4.783517,-3.571568,1.403471,1.992906,-0.084153
3573173623.060447,5.117053,-3.652041,4.759135,-3.576305,1.403567,1.992914,-0.084104
3573173623.070447,5.102420,-3.646661,4.734819,-3.582196,1.403656,1.992922,-0.084058
3573173623.080442,5.087413,-3.642086,4.710606,-3.589264,1.403738,1.992929,-0.084017
3573173623.090448,5.072050,-3.638355,4.686535,-3.597531,1.403810,1.992935,-0.083980
3573173623.100447,5.056352,-3.635507,4.662652,-3.607020,1.403872,1.992940,-0.083949
3573173623.110448,5.040343,-3.633582,4.639006,-3.617755,1.403922,1.992944,-0.083923
3573173623.120449,5.024053,-3.632621,4.615653,-3.629755,1.403960,1.992948,-0.083904
3573173623.130449,5.007518,-3.632663,4.592653,-3.643038,1.403983,1.992950,-0.083892
3573173623.140449,4.990776,-3.633746,4.570072,-3.657619,1.403990,1.992950,-0.083889
3573173623.150451,4.973872,-3.635907,4.547981,-3.673510,1.403980,1.992949,-0.083894
3573173623.160449,4.956855,-3.639181,4.526455,-3.690715,1.403952,1.992947,-0.083908
3573173623.170450,4.939781,-3.643599,4.505572,-3.709237,1.403904,1.992943,-0.083932
3573173623.180449,4.922708,-3.649190,4.485415,-3.729069,1.403834,1.992937,-0.083968
3573173623.190450,4.905701,-3.655978,4.466070,-3.750201,1.403741,1.992929,-0.084015
3573173623.200449,4.888828,-3.663983,4.447624,-3.772613,1.403623,1.992919,-0.084075
3573173623.210451,4.872163,-3.673219,4.430167,-3.796280,1.403479,1.992906,-0.084149
3573173623.220451,4.855781,-3.683695,4.413788,-3.821170,1.403307,1.992892,-0.084236
3573173623.230453,4.839763,-3.695415,4.398578,-3.847242,1.403105,1.992874,-0.084339
3573173623.240451,4.824190,-3.708375,4.384627,-3.874447,1.402872,1.992854,-0.084457
3573173623.250453,4.809149,-3.722565,4.372023,-3.902729,1.402607,1.992831,-0.084592
3573173623.260453,4.794725,-3.737967,4.360852,-3.932026,1.402307,1.992805,-0.084745
3573173623.270453,4.781006,-3.754558,4.351197,-3.962266,1.401972,1.992776,-0.084915
3573173623.280448,4.768080,-3.772303,4.343140,-3.993371,1.401600,1.992744,-0.085105
3573173623.290453,4.756035,-3.791165,4.336755,-4.025256,1.401190,1.992708,-0.085314
3573173623.300453,4.744955,-3.811095,4.332115,-4.057829,1.400740,1.992669,-0.085543
3573173623.310454,4.734927,-3.832038,4.329285,-4.090992,1.400249,1.992626,-0.085793
3573173623.320455,4.726032,-3.853931,4.328326,-4.124640,1.399717,1.992579,-0.086064
3573173623.330454,4.718347,-3.876704,4.329292,-4.158662,1.399142,1.992529,-0.086357
3573173623.340455,4.711949,-3.900280,4.332230,-4.192943,1.398523,1.992474,-0.086672
3573173623.350455,4.706906,-3.924575,4.337179,-4.227362,1.397861,1.992415,-0.087009
3573173623.360456,4.703281,-3.949497,4.344172,-4.261794,1.397154,1.992352,-0.087369
3573173623.370456,4.701134,-3.974951,4.353232,-4.296111,1.396402,1.992285,-0.087752
3573173623.380455,4.700514,-4.000835,4.364373,-4.330179,1.395605,1.992213,-0.088159
3573173623.390457,4.701465,-4.027041,4.377602,-4.363863,1.394763,1.992137,-0.088588
3573173623.400456,4.704023,-4.053458,4.392914,-4.397026,1.393876,1.992056,-0.089040
3573173623.410457,4.708214,-4.079972,4.410296,-4.429530,1.392945,1.991971,-0.089514
3573173623.420457,4.714057,-4.106466,4.429724,-4.461233,1.391971,1.991881,-0.090011
3573173623.430458,4.721560,-4.132821,4.451162,-4.491996,1.390954,1.991787,-0.090530
3573173623.440458,4.730722,-4.158916,4.474567,-4.521681,1.389894,1.991689,-0.091071
3573173623.450458,4.741534,-4.184631,4.499882,-4.550151,1.388795,1.991586,-0.091632
3573173623.460459,4.753976,-4.209846,4.527040,-4.577270,1.387656,1.991479,-0.092213
3573173623.470460,4.768018,-4.234443,4.555964,-4.602908,1.386480,1.991367,-0.092814
3573173623.480453,4.783622,-4.258308,4.586566,-4.626938,1.385268,1.991251,-0.093433
3573173623.490459,4.800738,-4.281327,4.618747,-4.649240,1.384022,1.991131,-0.094069
3573173623.500458,4.819310,-4.303393,4.652400,-4.669699,1.382745,1.991008,-0.094722
3573173623.510460,4.839272,-4.324403,4.687405,-4.688208,1.381439,1.990880,-0.095390
3573173623.520460,4.860550,-4.344259,4.723635,-4.704669,1.380107,1.990749,-0.096071
3573173623.530461,4.883062,-4.362872,4.760955,-4.718993,1.378750,1.990615,-0.096765
3573173623.540461,4.906721,-4.380158,4.799221,-4.731100,1.377372,1.990477,-0.097470
3573173623.550461,4.931430,-4.396041,4.838283,-4.740922,1.375976,1.990336,-0.098185
3573173623.560461,4.957091,-4.410454,4.877985,-4.748403,1.374565,1.990193,-0.098907
3573173623.570459,4.983598,-4.423337,4.918166,-4.753499,1.373142,1.990048,-0.099636
3573173623.580456,5.010843,-4.434641,4.958660,-4.756177,1.371709,1.989900,-0.100371
3573173623.590464,5.038713,-4.444324,4.999300,-4.756420,1.370271,1.989751,-0.101108
3573173623.600462,5.067096,-4.452355,5.039918,-4.754222,1.368829,1.989600,-0.101847
3573173623.610463,5.095875,-4.458710,5.080344,-4.749591,1.367388,1.989448,-0.102586
3573173623.620463,5.124935,-4.463378,5.120410,-4.742550,1.365951,1.989296,-0.103324
3573173623.630464,5.154159,-4.466353,5.159950,-4.733133,1.364520,1.989142,-0.104058
3573173623.640464,5.183434,-4.467641,5.198801,-4.721390,1.363099,1.988989,-0.104788
3573173623.650465,5.212647,-4.467254,5.236808,-4.707381,1.361690,1.988836,-0.105512
3573173623.660464,5.241687,-4.465214,5.273816,-4.691180,1.360298,1.988684,-0.106228
3573173623.670465,5.270447,-4.461550,5.309682,-4.672873,1.358923,1.988532,-0.106934
3573173623.680460,5.298823,-4.456299,5.344270,-4.652556,1.357570,1.988382,-0.107630
3573173623.690465,5.326715,-4.449504,5.377449,-4.630334,1.356240,1.988233,-0.108314
3573173623.700465,5.354028,-4.441216,5.409104,-4.606323,1.354936,1.988087,-0.108985
3573173623.710465,5.380673,-4.431490,5.439125,-4.580645,1.353660,1.987942,-0.109642
3573173623.720466,5.406566,-4.420388,5.467416,-4.553432,1.352415,1.987800,-0.110283
3573173623.730466,5.431627,-4.407976,5.493892,-4.524818,1.351202,1.987661,-0.110908
3573173623.740467,5.455784,-4.394326,5.518478,-4.494945,1.350023,1.987525,-0.111516
3573173623.750467,5.478971,-4.379511,5.541112,-4.463957,1.348880,1.987393,-0.112105
3573173623.760468,5.501128,-4.363610,5.561746,-4.432001,1.347773,1.987264,-0.112676
3573173623.770469,5.522203,-4.346704,5.580342,-4.399225,1.346705,1.987138,-0.113227
3573173623.780463,5.542150,-4.328875,5.596875,-4.365777,1.345676,1.987017,-0.113758
3573173623.790468,5.560929,-4.310208,5.611330,-4.331804,1.344687,1.986900,-0.114268
3573173623.800467,5.578510,-4.290787,5.623706,-4.297453,1.343738,1.986787,-0.114758
3573173623.810468,5.594866,-4.270700,5.634012,-4.262865,1.342830,1.986678,-0.115227
3573173623.820469,5.609980,-4.250032,5.642267,-4.228180,1.341964,1.986574,-0.115674
3573173623.830470,5.623840,-4.228868,5.648501,-4.193531,1.341139,1.986475,-0.116101
3573173623.840470,5.636443,-4.207291,5.652753,-4.159048,1.340355,1.986380,-0.116506
3573173623.850469,5.647789,-4.185384,5.655071,-4.124853,1.339612,1.986290,-0.116890
3573173623.860469,5.657888,-4.163225,5.655509,-4.091062,1.338910,1.986204,-0.117252
3573173623.870471,5.666751,-4.140893,5.654130,-4.057783,1.338248,1.986123,-0.117595
3573173623.880470,5.674400,-4.118461,5.651004,-4.025117,1.337626,1.986047,-0.117917
3573173623.890471,5.680858,-4.095998,5.646205,-3.993158,1.337042,1.985975,-0.118219
3573173623.900470,5.686153,-4.073571,5.639812,-3.961989,1.336496,1.985908,-0.118501
3573173623.910472,5.690319,-4.051242,5.631907,-3.931687,1.335986,1.985845,-0.118765
3573173623.920472,5.693392,-4.029067,5.622575,-3.902319,1.335513,1.985786,-0.119010
3573173623.930471,5.695411,-4.007100,5.611905,-3.873945,1.335073,1.985732,-0.119238
3573173623.940471,5.696417,-3.985387,5.599984,-3.846614,1.334666,1.985681,-0.119448
3573173623.950473,5.696454,-3.963972,5.586902,-3.820369,1.334291,1.985634,-0.119642
3573173623.960473,5.695566,-3.942892,5.572747,-3.795245,1.333946,1.985591,-0.119821
3573173623.970473,5.693798,-3.922182,5.557606,-3.771268,1.333630,1.985552,-0.119984
3573173623.980469,5.691194,-3.901869,5.541565,-3.748458,1.333342,1.985515,-0.120134
3573173623.990474,5.687800,-3.881977,5.524707,-3.726828,1.333078,1.985482,-0.120270
3573173624.000473,5.683659,-3.862528,5.507112,-3.706383,1.332840,1.985452,-0.120394
3573173624.010475,5.678812,-3.843537,5.488856,-3.687124,1.332623,1.985425,-0.120506
3573173624.020475,5.673300,-3.825018,5.470012,-3.669047,1.332428,1.985401,-0.120607
3573173624.030475,5.667160,-3.806980,5.450648,-3.652143,1.332253,1.985379,-0.120698
3573173624.040475,5.660428,-3.789432,5.430829,-3.636399,1.332095,1.985359,-0.120779
3573173624.050476,5.653136,-3.772378,5.410613,-3.621798,1.331955,1.985341,-0.120852
3573173624.060476,5.645315,-3.755823,5.390054,-3.608321,1.331829,1.985325,-0.120917
3573173624.070477,5.636990,-3.739769,5.369202,-3.595949,1.331717,1.985311,-0.120975
3573173624.080472,5.628187,-3.724218,5.348102,-3.584659,1.331618,1.985298,-0.121027
3573173624.090477,5.618925,-3.709172,5.326792,-3.574428,1.331529,1.985287,-0.121073
3573173624.100475,5.609224,-3.694633,5.305308,-3.565233,1.331450,1.985277,-0.121114
3573173624.110478,5.599097,-3.680603,5.283680,-3.557053,1.331380,1.985268,-0.121150
3573173624.120477,5.588558,-3.667084,5.261936,-3.549867,1.331317,1.985260,-0.121183
3573173624.130479,5.577618,-3.654083,5.240097,-3.543654,1.331260,1.985253,-0.121213
3573173624.140478,5.566285,-3.641603,5.218183,-3.538397,1.331207,1.985246,-0.121240
3573173624.150478,5.554565,-3.629653,5.196211,-3.534081,1.331158,1.985240,-0.121265
3573173624.160479,5.542464,-3.618242,5.174195,-3.530693,1.331111,1.985234,-0.121289
3573173624.170479,5.529985,-3.607381,5.152146,-3.528224,1.331066,1.985229,-0.121313
3573173624.180475,5.517132,-3.597084,5.130075,-3.526666,1.331021,1.985223,-0.121336
3573173624.190479,5.503908,-3.587366,5.107993,-3.526017,1.330975,1.985217,-0.121360
3573173624.200480,5.490315,-3.578245,5.085910,-3.526276,1.330927,1.985211,-0.121385
3573173624.210480,5.476357,-3.569741,5.063834,-3.527446,1.330876,1.985205,-0.121411
3573173624.220480,5.462037,-3.561876,5.041778,-3.529533,1.330820,1.985197,-0.121440
3573173624.230481,5.447359,-3.554675,5.019752,-3.532545,1.330759,1.985190,-0.121472
3573173624.240481,5.432331,-3.548163,4.997772,-3.536495,1.330692,1.985181,-0.121507
3573173624.250482,5.416958,-3.542367,4.975854,-3.541395,1.330617,1.985172,-0.121545
3573173624.260482,5.401252,-3.537319,4.954017,-3.547262,1.330534,1.985161,-0.121589
3573173624.270481,5.385224,-3.533047,4.932284,-3.554113,1.330440,1.985149,-0.121637
3573173624.280477,5.368889,-3.529584,4.910679,-3.561966,1.330335,1.985136,-0.121692
3573173624.290482,5.352264,-3.526962,4.889234,-3.570840,1.330218,1.985121,-0.121752
3573173624.300482,5.335370,-3.525215,4.867981,-3.580755,1.330087,1.985104,-0.121820
3573173624.310483,5.318231,-3.524376,4.846958,-3.591727,1.329941,1.985086,-0.121896
3573173624.320483,5.300875,-3.524478,4.826206,-3.603775,1.329778,1.985065,-0.121980
3573173624.330484,5.283333,-3.525553,4.805771,-3.616914,1.329597,1.985042,-0.122074
3573173624.340485,5.265640,-3.527633,4.785704,-3.631157,1.329398,1.985016,-0.122178
3573173624.350485,5.247835,-3.530748,4.766056,-3.646516,1.329177,1.984988,-0.122292
3573173624.360484,5.229962,-3.534927,4.746887,-3.662998,1.328934,1.984957,-0.122418
3573173624.370485,5.212066,-3.540195,4.728255,-3.680606,1.328668,1.984923,-0.122556
3573173624.380486,5.194199,-3.546576,4.710224,-3.699341,1.328376,1.984886,-0.122708
3573173624.390485,5.176415,-3.554090,4.692860,-3.719198,1.328057,1.984845,-0.122873
3573173624.400485,5.158771,-3.562753,4.676232,-3.740166,1.327710,1.984800,-0.123053
3573173624.410487,5.141329,-3.572580,4.660410,-3.762232,1.327332,1.984752,-0.123249
3573173624.420486,5.124153,-3.583578,4.645464,-3.785376,1.326923,1.984699,-0.123461
3573173624.430488,5.107310,-3.595751,4.631468,-3.809572,1.326481,1.984642,-0.123691
3573173624.440487,5.090870,-3.609099,4.618493,-3.834789,1.326003,1.984580,-0.123938
3573173624.450487,5.074904,-3.623616,4.606613,-3.860991,1.325489,1.984513,-0.124205
3573173624.460487,5.059487,-3.639289,4.595899,-3.888135,1.324938,1.984441,-0.124492
3573173624.470488,5.044692,-3.656102,4.586421,-3.916173,1.324346,1.984364,-0.124799
3573173624.480484,5.030596,-3.674032,4.578250,-3.945052,1.323714,1.984281,-0.125127
3573173624.490489,5.017274,-3.693050,4.571452,-3.974711,1.323039,1.984193,-0.125478
3573173624.500487,5.004802,-3.713120,4.566092,-4.005087,1.322321,1.984098,-0.125851
3573173624.510489,4.993254,-3.734200,4.562232,-4.036109,1.321557,1.983998,-0.126248
3573173624.520488,4.982706,-3.756244,4.559931,-4.067701,1.320747,1.983890,-0.126668
3573173624.530491,4.973228,-3.779198,4.559244,-4.099784,1.319891,1.983776,-0.127114
3573173624.540490,4.964890,-3.803001,4.560220,-4.132270,1.318986,1.983655,-0.127585
3573173624.550490,4.957759,-3.827589,4.562908,-4.165071,1.318031,1.983527,-0.128081
3573173624.560489,4.951899,-3.852889,4.567346,-4.198092,1.317028,1.983392,-0.128603
3573173624.570489,4.947367,-3.878825,4.573573,-4.231232,1.315974,1.983250,-0.129152
3573173624.580486,4.944219,-3.905316,4.581617,-4.264391,1.314869,1.983099,-0.129727
3573173624.590492,4.942505,-3.932273,4.591502,-4.297461,1.313713,1.982942,-0.130329
3573173624.600491,4.942267,-3.959607,4.603247,-4.330333,1.312506,1.982776,-0.130958
3573173624.610492,4.943545,-3.987221,4.616860,-4.362893,1.311248,1.982602,-0.131614
3573173624.620492,4.946370,-4.015017,4.632346,-4.395027,1.309939,1.982420,-0.132297
3573173624.630492,4.950766,-4.042892,4.649700,-4.426617,1.308580,1.982231,-0.133006
3573173624.640492,4.956751,-4.070744,4.668910,-4.457545,1.307171,1.982033,-0.133741
3573173624.650493,4.964335,-4.098466,4.689954,-4.487691,1.305713,1.981826,-0.134503
3573173624.660494,4.973520,-4.125950,4.712803,-4.516935,1.304207,1.981612,-0.135289
3573173624.670495,4.984302,-4.153088,4.737421,-4.545158,1.302654,1.981390,-0.136101
3573173624.680493,4.996666,-4.179773,4.763759,-4.572241,1.301056,1.981159,-0.136937
3573173624.690495,5.010591,-4.205899,4.791762,-4.598066,1.299414,1.980921,-0.137797
3573173624.700493,5.026048,-4.231359,4.821366,-4.622521,1.297729,1.980675,-0.138679
3573173624.710495,5.043000,-4.256050,4.852497,-4.645493,1.296004,1.980421,-0.139582
3573173624.720494,5.061401,-4.279872,4.885072,-4.666876,1.294241,1.980160,-0.140506
3573173624.730496,5.081199,-4.302728,4.919000,-4.686568,1.292442,1.979891,-0.141450
3573173624.740495,5.102333,-4.324526,4.954182,-4.704472,1.290609,1.979615,-0.142412
3573173624.750496,5.124738,-4.345177,4.990510,-4.720497,1.288745,1.979332,-0.143391
3573173624.760497,5.148340,-4.364600,5.027870,-4.734562,1.286853,1.979043,-0.144385
3573173624.770496,5.173059,-4.382716,5.066139,-4.746592,1.284935,1.978748,-0.145394
3573173624.780492,5.198812,-4.399457,5.105189,-4.756519,1.282994,1.978446,-0.146415
3573173624.790498,5.225507,-4.414759,5.144886,-4.764289,1.281033,1.978140,-0.147448
3573173624.800497,5.253052,-4.428565,5.185091,-4.769853,1.279056,1.977828,-0.148490
3573173624.810498,5.281349,-4.440827,5.225662,-4.773174,1.277064,1.977511,-0.149540
3573173624.820498,5.310296,-4.451503,5.266451,-4.774228,1.275062,1.977191,-0.150597
3573173624.830498,5.339792,-4.460560,5.307311,-4.773000,1.273052,1.976866,-0.151658
3573173624.840498,5.369731,-4.467973,5.348092,-4.769485,1.271039,1.976538,-0.152723
3573173624.850499,5.400008,-4.473723,5.388643,-4.763692,1.269023,1.976208,-0.153788
3573173624.860499,5.430516,-4.477801,5.428817,-4.755641,1.267010,1.975875,-0.154854
3573173624.870499,5.461150,-4.480206,5.468465,-4.745362,1.265002,1.975540,-0.155918
3573173624.880499,5.491805,-4.480942,5.507442,-4.732898,1.263002,1.975204,-0.156978
3573173624.890501,5.522378,-4.480022,5.545608,-4.718301,1.261013,1.974868,-0.158033
3573173624.900499,5.552766,-4.477467,5.582827,-4.701636,1.259038,1.974531,-0.159082
3573173624.910501,5.582872,-4.473303,5.618969,-4.682977,1.257079,1.974194,-0.160122
3573173624.920501,5.612600,-4.467563,5.653908,-4.662406,1.255140,1.973859,-0.161153
3573173624.930501,5.641856,-4.460286,5.687529,-4.640016,1.253223,1.973524,-0.162174
3573173624.940502,5.670553,-4.451518,5.719722,-4.615908,1.251330,1.973192,-0.163182
3573173624.950501,5.698607,-4.441307,5.750388,-4.590188,1.249463,1.972862,-0.164177
3573173624.960502,5.725936,-4.429710,5.779436,-4.562970,1.247625,1.972535,-0.165157
3573173624.970503,5.752466,-4.416785,5.806783,-4.534375,1.245817,1.972211,-0.166122
3573173624.980501,5.778128,-4.402595,5.832358,-4.504526,1.244042,1.971890,-0.167070
3573173624.990503,5.802855,-4.387208,5.856099,-4.473551,1.242300,1.971574,-0.168000
3573173625.000503,5.826590,-4.370692,5.877956,-4.441581,1.240594,1.971262,-0.168913
3573173625.010503,5.849277,-4.353122,5.897887,-4.408749,1.238925,1.970955,-0.169806
3573173625.020504,5.870868,-4.334572,5.915862,-4.375187,1.237294,1.970653,-0.170680
3573173625.030503,5.891323,-4.315119,5.931860,-4.341030,1.235701,1.970357,-0.171533
3573173625.040505,5.910603,-4.294841,5.945872,-4.306410,1.234147,1.970066,-0.172366
3573173625.050505,5.928679,-4.273816,5.957896,-4.271458,1.232634,1.969781,-0.173178
3573173625.060505,5.945525,-4.252125,5.967942,-4.236302,1.231161,1.969502,-0.173969
3573173625.070506,5.961124,-4.229848,5.976028,-4.201069,1.229729,1.969230,-0.174739
3573173625.080501,5.975463,-4.207062,5.982180,-4.165879,1.228338,1.968964,-0.175486
