Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573176900.243361,3.563542,2.033442,3.575784,2.031561,2.575793,3.634430,2.060275
3573176900.253361,3.562599,2.034070,3.574828,2.032190,2.576059,3.633421,2.060915
3573176900.263363,3.561655,2.034698,3.573872,2.032817,2.576326,3.632411,2.061556
3573176900.273362,3.560712,2.035326,3.572916,2.033445,2.576592,3.631402,2.062196
3573176900.283362,3.559769,2.035954,3.571960,2.034073,2.576858,3.630393,2.062835
3573176900.293362,3.558825,2.036581,3.571004,2.034700,2.577123,3.629383,2.063475
3573176900.303363,3.557882,2.037208,3.570048,2.035327,2.577389,3.628373,2.064114
3573176900.313362,3.556939,2.037836,3.569092,2.035954,2.577655,3.627364,2.064753
3573176900.323363,3.555995,2.038462,3.568136,2.036581,2.577920,3.626354,2.065391
3573176900.333363,3.555052,2.039089,3.567180,2.037208,2.578185,3.625344,2.066029
3573176900.343364,3.554109,2.039716,3.566224,2.037834,2.578450,3.624334,2.066667
3573176900.353365,3.553166,2.040342,3.565268,2.038460,2.578715,3.623324,2.067304
3573176900.363365,3.552223,2.040968,3.564312,2.039086,2.578980,3.622314,2.067941
3573176900.373363,3.551280,2.041594,3.563356,2.039712,2.579245,3.621304,2.068578
3573176900.383365,3.550336,2.042220,3.562400,2.040338,2.579509,3.620294,2.069215
3573176900.393366,3.549393,2.042845,3.561444,2.040963,2.579774,3.619284,2.069851
3573176900.403366,3.548450,2.043471,3.560488,2.041589,2.580038,3.618274,2.070487
3573176900.413366,3.547507,2.044096,3.559532,2.042214,2.580302,3.617263,2.071122
3573176900.423366,3.546564,2.044721,3.558576,2.042838,2.580566,3.616253,2.071757
3573176900.433365,3.545621,2.045346,3.557621,2.043463,2.580830,3.615242,2.072392
3573176900.443367,3.544678,2.045970,3.556665,2.044087,2.581094,3.614232,2.073026
3573176900.453368,3.543735,2.046594,3.555709,2.044712,2.581358,3.613221,2.073661
3573176900.463367,3.542792,2.047219,3.554753,2.045336,2.581621,3.612210,2.074294
3573176900.473367,3.541849,2.047843,3.553797,2.045960,2.581884,3.611199,2.074928
3573176900.483368,3.540906,2.048466,3.552841,2.046583,2.582148,3.610189,2.075561
3573176900.493367,3.539963,2.049090,3.551885,2.047207,2.582411,3.609178,2.076194
3573176900.503368,3.539021,2.049713,3.550929,2.047830,2.582674,3.608167,2.076826
3573176900.513369,3.538078,2.050336,3.549973,2.048453,2.582936,3.607156,2.077459
3573176900.523369,3.537135,2.050959,3.549017,2.049076,2.583199,3.606144,2.078090
3573176900.533370,3.536192,2.051582,3.548061,2.049698,2.583462,3.605133,2.078722
3573176900.543369,3.535249,2.052205,3.547105,2.050321,2.583724,3.604122,2.079353
3573176900.553370,3.534307,2.052827,3.546149,2.050943,2.583986,3.603111,2.079984
3573176900.563370,3.533364,2.053449,3.545193,2.051565,2.584248,3.602099,2.080615
3573176900.573371,3.532421,2.054071,3.544237,2.052187,2.584510,3.601088,2.081245
3573176900.583371,3.531478,2.054693,3.543281,2.052809,2.584772,3.600076,2.081875
3573176900.593370,3.530536,2.055314,3.542326,2.053430,2.585034,3.599065,2.082504
3573176900.603372,3.529593,2.055936,3.541370,2.054051,2.585295,3.598053,2.083133
3573176900.613370,3.528651,2.056557,3.540414,2.054672,2.585557,3.597042,2.083762
3573176900.623373,3.527708,2.057178,3.539458,2.055293,2.585818,3.596030,2.084391
3573176900.633372,3.526766,2.057798,3.538502,2.055914,2.586079,3.595018,2.085019
3573176900.643371,3.525823,2.058419,3.537546,2.056534,2.586340,3.594006,2.085647
3573176900.653373,3.524881,2.059039,3.536590,2.057154,2.586601,3.592994,2.086274
3573176900.663372,3.523938,2.059659,3.535635,2.057774,2.586862,3.591982,2.086902
3573176900.673372,3.522996,2.060279,3.534679,2.058394,2.587122,3.590970,2.087529
3573176900.683374,3.522053,2.060899,3.533723,2.059014,2.587383,3.589958,2.088155
3573176900.693374,3.521111,2.061518,3.532767,2.059633,2.587643,3.588946,2.088781
3573176900.703374,3.520169,2.062138,3.531812,2.060253,2.587903,3.587934,2.089407
3573176900.713374,3.519226,2.062757,3.530856,2.060872,2.588164,3.586922,2.090033
3573176900.723374,3.518284,2.063376,3.529900,2.061490,2.588423,3.585910,2.090658
3573176900.733374,3.517342,2.063994,3.528944,2.062109,2.588683,3.584897,2.091283
3573176900.743375,3.516400,2.064613,3.527989,2.062727,2.588943,3.583885,2.091907
3573176900.753376,3.515457,2.065231,3.527033,2.063346,2.589202,3.582872,2.092532
3573176900.763376,3.514515,2.065849,3.526077,2.063963,2.589462,3.581860,2.093156
3573176900.773374,3.513573,2.066467,3.525122,2.064581,2.589721,3.580848,2.093779
3573176900.783376,3.512631,2.067085,3.524166,2.065199,2.589980,3.579835,2.094402
3573176900.793375,3.511689,2.067702,3.523210,2.065816,2.590239,3.578822,2.095025
3573176900.803377,3.510747,2.068319,3.522255,2.066433,2.590498,3.577810,2.095648
3573176900.813376,3.509805,2.068936,3.521299,2.067050,2.590757,3.576797,2.096270
3573176900.823376,3.508863,2.069553,3.520344,2.067667,2.591015,3.575784,2.096892
3573176900.833378,3.507921,2.070170,3.519388,2.068284,2.591274,3.574771,2.097514
3573176900.843378,3.506979,2.070786,3.518433,2.068900,2.591532,3.573759,2.098135
3573176900.853378,3.506037,2.071403,3.517477,2.069516,2.591790,3.572746,2.098756
3573176900.863379,3.505096,2.072019,3.516522,2.070132,2.592048,3.571733,2.099376
3573176900.873378,3.504154,2.072634,3.515566,2.070748,2.592306,3.570720,2.099997
3573176900.883379,3.503212,2.073250,3.514611,2.071363,2.592564,3.569707,2.100616
3573176900.893380,3.502270,2.073865,3.513655,2.071979,2.592821,3.568694,2.101236
3573176900.903380,3.501329,2.074480,3.512700,2.072594,2.593079,3.567681,2.101855
3573176900.913380,3.500387,2.075095,3.511744,2.073209,2.593336,3.566668,2.102474
3573176900.923380,3.499446,2.075710,3.510789,2.073823,2.593593,3.565655,2.103093
3573176900.933381,3.498504,2.076325,3.509834,2.074438,2.593850,3.564641,2.103711
3573176900.943381,3.497562,2.076939,3.508878,2.075052,2.594107,3.563628,2.104329
3573176900.953381,3.496621,2.077553,3.507923,2.075666,2.594364,3.562615,2.104946
3573176900.963381,3.495679,2.078167,3.506968,2.076280,2.594620,3.561602,2.105564
3573176900.973381,3.494738,2.078781,3.506012,2.076894,2.594877,3.560588,2.106180
3573176900.983382,3.493797,2.079394,3.505057,2.077507,2.595133,3.559575,2.106797
3573176900.993381,3.492855,2.080008,3.504102,2.078120,2.595390,3.558561,2.107413
3573176901.003383,3.491914,2.080621,3.503147,2.078733,2.595646,3.557548,2.108029
3573176901.013383,3.490973,2.081234,3.502192,2.079346,2.595902,3.556534,2.108645
3573176901.023383,3.490032,2.081846,3.501236,2.079959,2.596157,3.555521,2.109260
3573176901.033382,3.489090,2.082459,3.500281,2.080571,2.596413,3.554507,2.109875
3573176901.043384,3.488149,2.083071,3.499326,2.081183,2.596669,3.553494,2.110489
3573176901.053383,3.487208,2.083683,3.498371,2.081795,2.596924,3.552480,2.111104
3573176901.063384,3.486267,2.084295,3.497416,2.082407,2.597179,3.551467,2.111717
3573176901.073384,3.485326,2.084906,3.496461,2.083018,2.597435,3.550453,2.112331
3573176901.083385,3.484385,2.085518,3.495506,2.083630,2.597690,3.549439,2.112944
3573176901.093384,3.483444,2.086129,3.494551,2.084241,2.597944,3.548425,2.113557
3573176901.103386,3.482503,2.086740,3.493596,2.084852,2.598199,3.547412,2.114170
3573176901.113385,3.481562,2.087351,3.492641,2.085463,2.598454,3.546398,2.114782
3573176901.123385,3.480621,2.087961,3.491686,2.086073,2.598708,3.545384,2.115394
3573176901.133386,3.479681,2.088571,3.490731,2.086683,2.598963,3.544370,2.116005
3573176901.143385,3.478740,2.089182,3.489777,2.087293,2.599217,3.543356,2.116616
3573176901.153387,3.477799,2.089791,3.488822,2.087903,2.599471,3.542343,2.117227
3573176901.163385,3.476858,2.090401,3.487867,2.088513,2.599725,3.541329,2.117838
3573176901.173387,3.475918,2.091011,3.486912,2.089122,2.599978,3.540315,2.118448
3573176901.183387,3.474977,2.091620,3.485957,2.089731,2.600232,3.539301,2.119058
3573176901.193387,3.474037,2.092229,3.485003,2.090340,2.600486,3.538287,2.119667
3573176901.203388,3.473096,2.092838,3.484048,2.090949,2.600739,3.537273,2.120277
3573176901.213388,3.472156,2.093446,3.483093,2.091558,2.600992,3.536259,2.120885
3573176901.223389,3.471215,2.094055,3.482139,2.092166,2.601245,3.535245,2.121494
3573176901.233388,3.470275,2.094663,3.481184,2.092774,2.601498,3.534231,2.122102
3573176901.243390,3.469335,2.095271,3.480230,2.093382,2.601751,3.533216,2.122710
3573176901.253390,3.468394,2.095879,3.479275,2.093990,2.602004,3.532202,2.123317
3573176901.263390,3.467454,2.096486,3.478321,2.094597,2.602256,3.531188,2.123925
3573176901.273389,3.466514,2.097093,3.477366,2.095205,2.602509,3.530174,2.124531
3573176901.283390,3.465574,2.097701,3.476412,2.095812,2.602761,3.529160,2.125138
3573176901.293391,3.464634,2.098307,3.475457,2.096419,2.603013,3.528146,2.125744
3573176901.303391,3.463694,2.098914,3.474503,2.097025,2.603265,3.527132,2.126350
3573176901.313391,3.462754,2.099521,3.473549,2.097632,2.603517,3.526117,2.126955
3573176901.323392,3.461814,2.100127,3.472595,2.098238,2.603769,3.525103,2.127560
3573176901.333391,3.460874,2.100733,3.471640,2.098844,2.604021,3.524089,2.128165
3573176901.343392,3.459934,2.101339,3.470686,2.099450,2.604272,3.523075,2.128770
3573176901.353393,3.458994,2.101944,3.469732,2.100055,2.604523,3.522060,2.129374
3573176901.363392,3.458054,2.102550,3.468778,2.100661,2.604775,3.521046,2.129978
3573176901.373392,3.457115,2.103155,3.467824,2.101266,2.605026,3.520032,2.130581
3573176901.383393,3.456175,2.103760,3.466870,2.101871,2.605277,3.519017,2.131184
3573176901.393393,3.455235,2.104364,3.465915,2.102475,2.605527,3.518003,2.131787
3573176901.403394,3.454296,2.104969,3.464961,2.103080,2.605778,3.516989,2.132389
3573176901.413393,3.453356,2.105573,3.464008,2.103684,2.606029,3.515974,2.132991
3573176901.423394,3.452417,2.106177,3.463054,2.104288,2.606279,3.514960,2.133593
3573176901.433394,3.451477,2.106781,3.462100,2.104892,2.606529,3.513946,2.134195
3573176901.443395,3.450538,2.107385,3.461146,2.105496,2.606779,3.512931,2.134796
3573176901.453395,3.449599,2.107988,3.460192,2.106099,2.607029,3.511917,2.135396
3573176901.463396,3.448659,2.108591,3.459238,2.106702,2.607279,3.510903,2.135997
3573176901.473395,3.447720,2.109194,3.458284,2.107305,2.607529,3.509888,2.136597
3573176901.483396,3.446781,2.109797,3.457331,2.107908,2.607778,3.508874,2.137197
3573176901.493395,3.445842,2.110400,3.456377,2.108511,2.608028,3.507859,2.137796
3573176901.503395,3.444903,2.111002,3.455423,2.109113,2.608277,3.506845,2.138395
3573176901.513396,3.443964,2.111604,3.454470,2.109715,2.608526,3.505831,2.138994
3573176901.523396,3.443025,2.112206,3.453516,2.110317,2.608775,3.504816,2.139592
3573176901.533398,3.442086,2.112807,3.452563,2.110918,2.609024,3.503802,2.140190
3573176901.543396,3.441147,2.113409,3.451609,2.111520,2.609273,3.502787,2.140788
3573176901.553398,3.440208,2.114010,3.450656,2.112121,2.609522,3.501773,2.141385
3573176901.563397,3.439269,2.114611,3.449702,2.112722,2.609770,3.500758,2.141982
3573176901.573398,3.438331,2.115212,3.448749,2.113323,2.610019,3.499744,2.142579
3573176901.583398,3.437392,2.115812,3.447796,2.113923,2.610267,3.498729,2.143175
3573176901.593399,3.436453,2.116413,3.446843,2.114524,2.610515,3.497715,2.143771
3573176901.603399,3.435515,2.117013,3.445889,2.115124,2.610763,3.496701,2.144367
3573176901.613399,3.434576,2.117613,3.444936,2.115724,2.611011,3.495686,2.144963
3573176901.623399,3.433638,2.118212,3.443983,2.116323,2.611259,3.494672,2.145558
3573176901.633399,3.432699,2.118812,3.443030,2.116923,2.611506,3.493657,2.146152
3573176901.643401,3.431761,2.119411,3.442077,2.117522,2.611754,3.492643,2.146746
3573176901.653400,3.430823,2.120010,3.441124,2.118121,2.612001,3.491628,2.147340
3573176901.663400,3.429884,2.120609,3.440171,2.118720,2.612248,3.490614,2.147934
3573176901.673400,3.428946,2.121207,3.439218,2.119318,2.612495,3.489600,2.148527
3573176901.683402,3.428008,2.121805,3.438265,2.119917,2.612742,3.488585,2.149120
3573176901.693401,3.427070,2.122404,3.437312,2.120515,2.612989,3.487571,2.149713
3573176901.703402,3.426132,2.123001,3.436359,2.121113,2.613235,3.486556,2.150305
3573176901.713402,3.425194,2.123599,3.435407,2.121710,2.613482,3.485542,2.150897
3573176901.723402,3.424256,2.124196,3.434454,2.122308,2.613728,3.484528,2.151489
3573176901.733402,3.423318,2.124794,3.433501,2.122905,2.613974,3.483513,2.152080
3573176901.743403,3.422380,2.125391,3.432549,2.123502,2.614220,3.482499,2.152671
3573176901.753403,3.421442,2.125987,3.431596,2.124099,2.614466,3.481484,2.153262
3573176901.763403,3.420505,2.126584,3.430643,2.124695,2.614712,3.480470,2.153852
3573176901.773403,3.419567,2.127180,3.429691,2.125292,2.614958,3.479456,2.154442
3573176901.783404,3.418629,2.127776,3.428739,2.125888,2.615203,3.478441,2.155031
3573176901.793405,3.417692,2.128372,3.427786,2.126484,2.615449,3.477427,2.155621
3573176901.803405,3.416754,2.128968,3.426834,2.127079,2.615694,3.476413,2.156210
3573176901.813404,3.415817,2.129563,3.425882,2.127675,2.615939,3.475398,2.156798
3573176901.823404,3.414880,2.130158,3.424929,2.128270,2.616184,3.474384,2.157386
3573176901.833405,3.413942,2.130753,3.423977,2.128865,2.616429,3.473370,2.157974
3573176901.843405,3.413005,2.131348,3.423025,2.129460,2.616674,3.472355,2.158562
3573176901.853406,3.412068,2.131942,3.422073,2.130054,2.616919,3.471341,2.159149
3573176901.863406,3.411131,2.132537,3.421121,2.130649,2.617163,3.470327,2.159736
3573176901.873406,3.410194,2.133131,3.420169,2.131243,2.617407,3.469313,2.160322
3573176901.883407,3.409257,2.133724,3.419217,2.131837,2.617652,3.468298,2.160909
3573176901.893407,3.408320,2.134318,3.418265,2.132430,2.617896,3.467284,2.161494
3573176901.903409,3.407383,2.134911,3.417313,2.133024,2.618140,3.466270,2.162080
3573176901.913408,3.406446,2.135504,3.416361,2.133617,2.618383,3.465256,2.162665
3573176901.923409,3.405509,2.136097,3.415409,2.134210,2.618627,3.464242,2.163250
3573176901.933407,3.404572,2.136690,3.414458,2.134802,2.618871,3.463228,2.163834
3573176901.943409,3.403636,2.137282,3.413506,2.135395,2.619114,3.462213,2.164419
3573176901.953410,3.402699,2.137875,3.412554,2.135987,2.619357,3.461199,2.165002
3573176901.963408,3.401762,2.138466,3.411603,2.136579,2.619601,3.460185,2.165586
3573176901.973408,3.400826,2.139058,3.410651,2.137171,2.619844,3.459171,2.166169
3573176901.983409,3.399890,2.139650,3.409700,2.137763,2.620086,3.458157,2.166752
3573176901.993410,3.398953,2.140241,3.408749,2.138354,2.620329,3.457143,2.167334
3573176902.003410,3.398017,2.140832,3.407797,2.138945,2.620572,3.456129,2.167916
3573176902.013410,3.397081,2.141423,3.406846,2.139536,2.620814,3.455115,2.168498
3573176902.023410,3.396144,2.142013,3.405895,2.140127,2.621057,3.454101,2.169080
3573176902.033411,3.395208,2.142604,3.404943,2.140717,2.621299,3.453087,2.169661
3573176902.043411,3.394272,2.143194,3.403992,2.141307,2.621541,3.452073,2.170242
3573176902.053411,3.393336,2.143784,3.403041,2.141897,2.621783,3.451059,2.170822
3573176902.063411,3.392400,2.144374,3.402090,2.142487,2.622025,3.450046,2.171402
3573176902.073412,3.391464,2.144963,3.401139,2.143077,2.622266,3.449032,2.171982
3573176902.083412,3.390528,2.145552,3.400188,2.143666,2.622508,3.448018,2.172561
3573176902.093413,3.389593,2.146141,3.399237,2.144255,2.622749,3.447004,2.173140
3573176902.103413,3.388657,2.146730,3.398287,2.144844,2.622991,3.445990,2.173719
3573176902.113412,3.387721,2.147318,3.397336,2.145433,2.623232,3.444977,2.174297
3573176902.123413,3.386786,2.147907,3.396385,2.146021,2.623473,3.443963,2.174875
3573176902.133414,3.385850,2.148495,3.395434,2.146609,2.623714,3.442949,2.175453
3573176902.143414,3.384915,2.149083,3.394484,2.147197,2.623955,3.441935,2.176031
3573176902.153415,3.383979,2.149670,3.393533,2.147785,2.624195,3.440922,2.176608
3573176902.163414,3.383044,2.150257,3.392583,2.148372,2.624436,3.439908,2.177184
3573176902.173414,3.382109,2.150845,3.391632,2.148960,2.624676,3.438895,2.177761
3573176902.183415,3.381174,2.151431,3.390682,2.149547,2.624916,3.437881,2.178337
3573176902.193416,3.380238,2.152018,3.389732,2.150133,2.625156,3.436868,2.178912
3573176902.203416,3.379303,2.152604,3.388781,2.150720,2.625396,3.435854,2.179488
3573176902.213417,3.378368,2.153191,3.387831,2.151306,2.625636,3.434841,2.180063
3573176902.223417,3.377433,2.153777,3.386881,2.151892,2.625876,3.433827,2.180637
3573176902.233416,3.376498,2.154362,3.385931,2.152478,2.626115,3.432814,2.181212
3573176902.243417,3.375564,2.154948,3.384981,2.153064,2.626355,3.431800,2.181786
3573176902.253417,3.374629,2.155533,3.384031,2.153649,2.626594,3.430787,2.182359
3573176902.263418,3.373694,2.156118,3.383081,2.154234,2.626833,3.429774,2.182933
3573176902.273416,3.372759,2.156703,3.382131,2.154819,2.627072,3.428761,2.183506
3573176902.283418,3.371825,2.157287,3.381181,2.155404,2.627311,3.427747,2.184078
3573176902.293417,3.370890,2.157872,3.380232,2.155988,2.627550,3.426734,2.184650
3573176902.303419,3.369956,2.158456,3.379282,2.156573,2.627789,3.425721,2.185222
3573176902.313418,3.369022,2.159040,3.378332,2.157156,2.628027,3.424708,2.185794
3573176902.323419,3.368087,2.159623,3.377383,2.157740,2.628266,3.423695,2.186365
3573176902.333419,3.367153,2.160207,3.376433,2.158324,2.628504,3.422682,2.186936
3573176902.343421,3.366219,2.160790,3.375484,2.158907,2.628742,3.421669,2.187507
3573176902.353420,3.365285,2.161373,3.374534,2.159490,2.628980,3.420656,2.188077
3573176902.363420,3.364351,2.161955,3.373585,2.160073,2.629218,3.419643,2.188647
3573176902.373420,3.363417,2.162538,3.372636,2.160656,2.629456,3.418630,2.189216
3573176902.383420,3.362483,2.163120,3.371687,2.161238,2.629693,3.417617,2.189786
3573176902.393420,3.361549,2.163702,3.370737,2.161820,2.629931,3.416604,2.190355
3573176902.403421,3.360615,2.164283,3.369788,2.162402,2.630168,3.415592,2.190923
3573176902.413421,3.359681,2.164865,3.368839,2.162983,2.630405,3.414579,2.191491
3573176902.423421,3.358748,2.165446,3.367890,2.163565,2.630642,3.413566,2.192059
3573176902.433423,3.357814,2.166027,3.366941,2.164146,2.630879,3.412553,2.192627
3573176902.443422,3.356881,2.166608,3.365993,2.164727,2.631116,3.411541,2.193194
3573176902.453423,3.355947,2.167188,3.365044,2.165308,2.631353,3.410528,2.193761
3573176902.463423,3.355014,2.167769,3.364095,2.165888,2.631589,3.409516,2.194327
3573176902.473422,3.354080,2.168349,3.363146,2.166468,2.631826,3.408503,2.194894
3573176902.483423,3.353147,2.168928,3.362198,2.167048,2.632062,3.407491,2.195459
3573176902.493423,3.352214,2.169508,3.361249,2.167628,2.632298,3.406478,2.196025
3573176902.503424,3.351281,2.170087,3.360301,2.168208,2.632534,3.405466,2.196590
3573176902.513424,3.350348,2.170666,3.359352,2.168787,2.632770,3.404454,2.197155
3573176902.523424,3.349415,2.171245,3.358404,2.169366,2.633006,3.403442,2.197719
3573176902.533424,3.348482,2.171824,3.357456,2.169945,2.633242,3.402429,2.198284
3573176902.543425,3.347549,2.172402,3.356508,2.170523,2.633477,3.401417,2.198847
3573176902.553425,3.346616,2.172980,3.355559,2.171102,2.633712,3.400405,2.199411
