Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573176627.948028,1.918488,-1.827876,1.925394,-1.812544,-0.694691,1.942462,-1.753025
3573176627.958026,1.919157,-1.828711,1.926025,-1.813359,-0.694423,1.943216,-1.753654
3573176627.968025,1.919828,-1.829546,1.926658,-1.814173,-0.694155,1.943972,-1.754283
3573176627.978027,1.920500,-1.830380,1.927292,-1.814987,-0.693887,1.944728,-1.754912
3573176627.988027,1.921173,-1.831215,1.927927,-1.815801,-0.693619,1.945484,-1.755541
3573176627.998027,1.921847,-1.832049,1.928564,-1.816615,-0.693351,1.946242,-1.756171
3573176628.008028,1.922523,-1.832883,1.929201,-1.817429,-0.693083,1.947000,-1.756801
3573176628.018027,1.923199,-1.833717,1.929840,-1.818242,-0.692815,1.947759,-1.757431
3573176628.028028,1.923877,-1.834550,1.930480,-1.819056,-0.692547,1.948518,-1.758061
3573176628.038023,1.924556,-1.835383,1.931121,-1.819869,-0.692278,1.949278,-1.758691
3573176628.048027,1.925237,-1.836217,1.931764,-1.820682,-0.692010,1.950039,-1.759322
3573176628.058030,1.925918,-1.837049,1.932407,-1.821495,-0.691741,1.950800,-1.759953
3573176628.068029,1.926601,-1.837882,1.933052,-1.822308,-0.691473,1.951563,-1.760584
3573176628.078029,1.927285,-1.838715,1.933698,-1.823120,-0.691204,1.952325,-1.761215
3573176628.088032,1.927970,-1.839547,1.934345,-1.823933,-0.690935,1.953089,-1.761847
3573176628.098033,1.928656,-1.840379,1.934993,-1.824745,-0.690666,1.953853,-1.762478
3573176628.108031,1.929344,-1.841211,1.935643,-1.825557,-0.690398,1.954618,-1.763110
3573176628.118031,1.930032,-1.842042,1.936293,-1.826369,-0.690129,1.955383,-1.763743
3573176628.128032,1.930722,-1.842874,1.936945,-1.827181,-0.689860,1.956150,-1.764375
3573176628.138027,1.931413,-1.843705,1.937598,-1.827993,-0.689591,1.956917,-1.765008
3573176628.148031,1.932106,-1.844536,1.938252,-1.828805,-0.689321,1.957684,-1.765640
3573176628.158032,1.932799,-1.845367,1.938907,-1.829616,-0.689052,1.958453,-1.766273
3573176628.168031,1.933494,-1.846197,1.939564,-1.830427,-0.688783,1.959221,-1.766907
3573176628.178032,1.934190,-1.847027,1.940222,-1.831238,-0.688514,1.959991,-1.767540
3573176628.188032,1.934887,-1.847857,1.940881,-1.832049,-0.688244,1.960761,-1.768174
3573176628.198032,1.935585,-1.848687,1.941541,-1.832860,-0.687975,1.961532,-1.768808
3573176628.208034,1.936284,-1.849517,1.942202,-1.833671,-0.687705,1.962304,-1.769442
3573176628.218030,1.936985,-1.850346,1.942864,-1.834481,-0.687436,1.963076,-1.770076
3573176628.228033,1.937687,-1.851175,1.943528,-1.835292,-0.687166,1.963849,-1.770711
3573176628.238029,1.938390,-1.852004,1.944193,-1.836102,-0.686896,1.964623,-1.771345
3573176628.248035,1.939094,-1.852833,1.944859,-1.836912,-0.686626,1.965398,-1.771980
3573176628.258034,1.939799,-1.853661,1.945526,-1.837721,-0.686356,1.966173,-1.772615
3573176628.268035,1.940506,-1.854489,1.946194,-1.838531,-0.686086,1.966948,-1.773251
3573176628.278034,1.941213,-1.855317,1.946863,-1.839341,-0.685816,1.967725,-1.773886
3573176628.288036,1.941922,-1.856145,1.947534,-1.840150,-0.685546,1.968502,-1.774522
3573176628.298035,1.942632,-1.856973,1.948206,-1.840959,-0.685276,1.969280,-1.775158
3573176628.308036,1.943343,-1.857800,1.948879,-1.841768,-0.685006,1.970058,-1.775794
3573176628.318035,1.944056,-1.858627,1.949553,-1.842577,-0.684736,1.970837,-1.776431
3573176628.328034,1.944769,-1.859454,1.950228,-1.843386,-0.684465,1.971617,-1.777067
3573176628.338032,1.945484,-1.860280,1.950905,-1.844194,-0.684195,1.972398,-1.777704
3573176628.348036,1.946200,-1.861107,1.951582,-1.845002,-0.683925,1.973179,-1.778341
3573176628.358036,1.946917,-1.861933,1.952261,-1.845811,-0.683654,1.973961,-1.778978
3573176628.368037,1.947635,-1.862758,1.952941,-1.846618,-0.683383,1.974743,-1.779615
3573176628.378037,1.948355,-1.863584,1.953622,-1.847426,-0.683113,1.975527,-1.780253
3573176628.388037,1.949075,-1.864409,1.954304,-1.848234,-0.682842,1.976310,-1.780891
3573176628.398037,1.949797,-1.865235,1.954988,-1.849041,-0.682571,1.977095,-1.781529
3573176628.408040,1.950520,-1.866059,1.955672,-1.849849,-0.682300,1.977880,-1.782167
3573176628.418038,1.951244,-1.866884,1.956358,-1.850656,-0.682030,1.978666,-1.782805
3573176628.428039,1.951969,-1.867708,1.957045,-1.851463,-0.681759,1.979453,-1.783444
3573176628.438035,1.952695,-1.868533,1.957733,-1.852269,-0.681488,1.980240,-1.784083
3573176628.448039,1.953423,-1.869357,1.958422,-1.853076,-0.681217,1.981028,-1.784722
3573176628.458039,1.954152,-1.870180,1.959113,-1.853882,-0.680945,1.981817,-1.785361
3573176628.468038,1.954882,-1.871004,1.959804,-1.854689,-0.680674,1.982606,-1.786000
3573176628.478039,1.955613,-1.871827,1.960497,-1.855495,-0.680403,1.983396,-1.786640
3573176628.488039,1.956345,-1.872650,1.961191,-1.856301,-0.680132,1.984187,-1.787279
3573176628.498040,1.957078,-1.873472,1.961886,-1.857106,-0.679860,1.984978,-1.787919
3573176628.508040,1.957813,-1.874295,1.962582,-1.857912,-0.679589,1.985770,-1.788559
3573176628.518041,1.958548,-1.875117,1.963279,-1.858717,-0.679317,1.986563,-1.789200
3573176628.528040,1.959285,-1.875939,1.963977,-1.859522,-0.679046,1.987356,-1.789840
3573176628.538036,1.960023,-1.876761,1.964677,-1.860327,-0.678774,1.988150,-1.790481
3573176628.548043,1.960762,-1.877582,1.965378,-1.861132,-0.678502,1.988945,-1.791122
3573176628.558042,1.961503,-1.878403,1.966080,-1.861937,-0.678231,1.989740,-1.791763
3573176628.568040,1.962244,-1.879224,1.966783,-1.862741,-0.677959,1.990537,-1.792404
3573176628.578042,1.962987,-1.880045,1.967487,-1.863545,-0.677687,1.991333,-1.793046
3573176628.588040,1.963730,-1.880865,1.968192,-1.864349,-0.677415,1.992131,-1.793687
3573176628.598042,1.964475,-1.881685,1.968898,-1.865153,-0.677143,1.992929,-1.794329
3573176628.608044,1.965221,-1.882505,1.969606,-1.865957,-0.676871,1.993728,-1.794971
3573176628.618044,1.965969,-1.883325,1.970315,-1.866760,-0.676599,1.994527,-1.795613
3573176628.628044,1.966717,-1.884144,1.971025,-1.867564,-0.676327,1.995327,-1.796256
3573176628.638039,1.967466,-1.884963,1.971736,-1.868367,-0.676055,1.996128,-1.796898
3573176628.648044,1.968217,-1.885782,1.972448,-1.869170,-0.675782,1.996930,-1.797541
3573176628.658044,1.968969,-1.886601,1.973161,-1.869972,-0.675510,1.997732,-1.798184
3573176628.668044,1.969722,-1.887419,1.973876,-1.870775,-0.675238,1.998535,-1.798827
3573176628.678044,1.970476,-1.888237,1.974591,-1.871577,-0.674965,1.999338,-1.799470
3573176628.688045,1.971231,-1.889055,1.975308,-1.872379,-0.674693,2.000142,-1.800114
3573176628.698044,1.971987,-1.889873,1.976026,-1.873181,-0.674420,2.000947,-1.800758
3573176628.708045,1.972744,-1.890690,1.976745,-1.873983,-0.674148,2.001753,-1.801401
3573176628.718046,1.973503,-1.891507,1.977465,-1.874785,-0.673875,2.002559,-1.802045
3573176628.728045,1.974263,-1.892324,1.978186,-1.875586,-0.673602,2.003366,-1.802690
3573176628.738043,1.975024,-1.893140,1.978908,-1.876387,-0.673329,2.004174,-1.803334
3573176628.748046,1.975785,-1.893956,1.979632,-1.877188,-0.673057,2.004982,-1.803979
3573176628.758048,1.976549,-1.894772,1.980356,-1.877989,-0.672784,2.005791,-1.804623
3573176628.768045,1.977313,-1.895588,1.981082,-1.878789,-0.672511,2.006600,-1.805268
3573176628.778047,1.978078,-1.896404,1.981809,-1.879590,-0.672238,2.007411,-1.805913
3573176628.788047,1.978845,-1.897219,1.982537,-1.880390,-0.671965,2.008221,-1.806558
3573176628.798048,1.979612,-1.898034,1.983266,-1.881190,-0.671692,2.009033,-1.807204
3573176628.808049,1.980381,-1.898848,1.983996,-1.881990,-0.671419,2.009845,-1.807849
3573176628.818048,1.981151,-1.899663,1.984728,-1.882789,-0.671146,2.010658,-1.808495
3573176628.828047,1.981922,-1.900477,1.985460,-1.883589,-0.670872,2.011472,-1.809141
3573176628.838043,1.982694,-1.901290,1.986194,-1.884388,-0.670599,2.012286,-1.809787
3573176628.848049,1.983467,-1.902104,1.986929,-1.885187,-0.670326,2.013101,-1.810434
3573176628.858049,1.984241,-1.902917,1.987664,-1.885985,-0.670052,2.013917,-1.811080
3573176628.868050,1.985017,-1.903730,1.988401,-1.886784,-0.669779,2.014733,-1.811727
3573176628.878050,1.985794,-1.904543,1.989140,-1.887582,-0.669505,2.015550,-1.812373
3573176628.888049,1.986571,-1.905355,1.989879,-1.888380,-0.669232,2.016368,-1.813020
3573176628.898051,1.987350,-1.906167,1.990619,-1.889178,-0.668958,2.017186,-1.813667
3573176628.908051,1.988130,-1.906979,1.991361,-1.889976,-0.668685,2.018005,-1.814315
3573176628.918051,1.988911,-1.907791,1.992103,-1.890774,-0.668411,2.018825,-1.814962
3573176628.928051,1.989693,-1.908602,1.992847,-1.891571,-0.668137,2.019645,-1.815610
3573176628.938052,1.990476,-1.909413,1.993592,-1.892368,-0.667863,2.020466,-1.816258
3573176628.948051,1.991261,-1.910224,1.994338,-1.893165,-0.667590,2.021288,-1.816906
3573176628.958053,1.992046,-1.911034,1.995085,-1.893961,-0.667316,2.022110,-1.817554
3573176628.968051,1.992833,-1.911845,1.995833,-1.894758,-0.667042,2.022933,-1.818202
3573176628.978053,1.993621,-1.912655,1.996582,-1.895554,-0.666768,2.023757,-1.818850
3573176628.988052,1.994409,-1.913464,1.997332,-1.896350,-0.666494,2.024581,-1.819499
3573176628.998052,1.995199,-1.914274,1.998084,-1.897146,-0.666220,2.025406,-1.820148
3573176629.008053,1.995990,-1.915083,1.998836,-1.897942,-0.665946,2.026232,-1.820797
3573176629.018054,1.996782,-1.915891,1.999590,-1.898737,-0.665672,2.027058,-1.821446
3573176629.028054,1.997576,-1.916700,2.000345,-1.899532,-0.665397,2.027885,-1.822095
3573176629.038049,1.998370,-1.917508,2.001101,-1.900327,-0.665123,2.028713,-1.822744
3573176629.048055,1.999165,-1.918316,2.001858,-1.901122,-0.664849,2.029541,-1.823394
3573176629.058054,1.999962,-1.919123,2.002616,-1.901916,-0.664574,2.030370,-1.824044
3573176629.068053,2.000760,-1.919931,2.003375,-1.902710,-0.664300,2.031200,-1.824693
3573176629.078054,2.001558,-1.920738,2.004135,-1.903504,-0.664026,2.032030,-1.825343
3573176629.088056,2.002358,-1.921545,2.004896,-1.904298,-0.663751,2.032862,-1.825994
3573176629.098055,2.003159,-1.922351,2.005659,-1.905092,-0.663477,2.033693,-1.826644
3573176629.108056,2.003961,-1.923157,2.006422,-1.905885,-0.663202,2.034526,-1.827294
3573176629.118056,2.004764,-1.923963,2.007187,-1.906678,-0.662927,2.035359,-1.827945
3573176629.128056,2.005568,-1.924769,2.007953,-1.907471,-0.662653,2.036192,-1.828596
3573176629.138052,2.006373,-1.925574,2.008720,-1.908264,-0.662378,2.037027,-1.829247
3573176629.148057,2.007180,-1.926379,2.009488,-1.909056,-0.662103,2.037862,-1.829898
3573176629.158056,2.007987,-1.927184,2.010257,-1.909849,-0.661828,2.038697,-1.830549
3573176629.168055,2.008796,-1.927988,2.011027,-1.910641,-0.661554,2.039534,-1.831200
3573176629.178057,2.009605,-1.928792,2.011798,-1.911433,-0.661279,2.040371,-1.831852
3573176629.188057,2.010416,-1.929596,2.012570,-1.912224,-0.661004,2.041208,-1.832503
3573176629.198058,2.011228,-1.930399,2.013344,-1.913015,-0.660729,2.042047,-1.833155
3573176629.208058,2.012041,-1.931203,2.014118,-1.913807,-0.660454,2.042886,-1.833807
3573176629.218057,2.012855,-1.932005,2.014894,-1.914597,-0.660179,2.043726,-1.834459
3573176629.228060,2.013670,-1.932808,2.015670,-1.915388,-0.659904,2.044566,-1.835112
3573176629.238055,2.014486,-1.933610,2.016448,-1.916178,-0.659629,2.045407,-1.835764
3573176629.248058,2.015303,-1.934412,2.017227,-1.916969,-0.659354,2.046249,-1.836417
3573176629.258059,2.016121,-1.935214,2.018007,-1.917759,-0.659078,2.047091,-1.837069
3573176629.268062,2.016941,-1.936015,2.018788,-1.918548,-0.658803,2.047934,-1.837722
3573176629.278061,2.017761,-1.936816,2.019570,-1.919338,-0.658528,2.048778,-1.838375
3573176629.288060,2.018582,-1.937617,2.020353,-1.920127,-0.658252,2.049622,-1.839028
3573176629.298061,2.019405,-1.938418,2.021137,-1.920916,-0.657977,2.050467,-1.839681
3573176629.308061,2.020229,-1.939218,2.021923,-1.921705,-0.657702,2.051312,-1.840335
3573176629.318061,2.021053,-1.940018,2.022709,-1.922493,-0.657426,2.052159,-1.840988
3573176629.328062,2.021879,-1.940817,2.023496,-1.923282,-0.657151,2.053006,-1.841642
3573176629.338057,2.022706,-1.941616,2.024285,-1.924070,-0.656875,2.053853,-1.842296
3573176629.348062,2.023534,-1.942415,2.025075,-1.924857,-0.656600,2.054702,-1.842950
3573176629.358061,2.024363,-1.943214,2.025865,-1.925645,-0.656324,2.055551,-1.843604
3573176629.368062,2.025193,-1.944012,2.026657,-1.926432,-0.656048,2.056400,-1.844258
3573176629.378061,2.026024,-1.944810,2.027450,-1.927219,-0.655773,2.057250,-1.844912
3573176629.388062,2.026856,-1.945608,2.028244,-1.928006,-0.655497,2.058101,-1.845567
3573176629.398063,2.027689,-1.946405,2.029039,-1.928793,-0.655221,2.058953,-1.846221
3573176629.408064,2.028523,-1.947202,2.029835,-1.929579,-0.654946,2.059805,-1.846876
3573176629.418063,2.029359,-1.947999,2.030632,-1.930365,-0.654670,2.060658,-1.847531
3573176629.428062,2.030195,-1.948796,2.031430,-1.931151,-0.654394,2.061512,-1.848186
3573176629.438060,2.031032,-1.949592,2.032229,-1.931937,-0.654118,2.062366,-1.848841
3573176629.448065,2.031871,-1.950388,2.033029,-1.932722,-0.653842,2.063221,-1.849496
3573176629.458066,2.032710,-1.951183,2.033831,-1.933507,-0.653566,2.064076,-1.850152
3573176629.468064,2.033551,-1.951978,2.034633,-1.934292,-0.653290,2.064932,-1.850807
3573176629.478067,2.034393,-1.952773,2.035437,-1.935077,-0.653014,2.065789,-1.851463
3573176629.488065,2.035235,-1.953568,2.036241,-1.935861,-0.652738,2.066647,-1.852119
3573176629.498067,2.036079,-1.954362,2.037047,-1.936645,-0.652462,2.067505,-1.852775
3573176629.508067,2.036924,-1.955156,2.037853,-1.937429,-0.652186,2.068364,-1.853431
3573176629.518068,2.037769,-1.955949,2.038661,-1.938213,-0.651910,2.069223,-1.854087
3573176629.528068,2.038616,-1.956742,2.039470,-1.938996,-0.651633,2.070083,-1.854743
3573176629.538064,2.039464,-1.957535,2.040280,-1.939779,-0.651357,2.070944,-1.855399
3573176629.548068,2.040313,-1.958328,2.041090,-1.940562,-0.651081,2.071805,-1.856056
3573176629.558069,2.041163,-1.959120,2.041902,-1.941345,-0.650805,2.072668,-1.856713
3573176629.568066,2.042014,-1.959912,2.042715,-1.942127,-0.650528,2.073530,-1.857369
3573176629.578066,2.042866,-1.960704,2.043529,-1.942909,-0.650252,2.074394,-1.858026
3573176629.588070,2.043719,-1.961495,2.044344,-1.943691,-0.649975,2.075258,-1.858683
3573176629.598068,2.044573,-1.962286,2.045160,-1.944472,-0.649699,2.076122,-1.859340
3573176629.608069,2.045429,-1.963077,2.045978,-1.945254,-0.649423,2.076988,-1.859998
3573176629.618070,2.046285,-1.963867,2.046796,-1.946035,-0.649146,2.077854,-1.860655
3573176629.628070,2.047142,-1.964657,2.047615,-1.946816,-0.648870,2.078720,-1.861312
3573176629.638066,2.048000,-1.965447,2.048435,-1.947596,-0.648593,2.079588,-1.861970
3573176629.648068,2.048860,-1.966236,2.049257,-1.948376,-0.648316,2.080456,-1.862628
3573176629.658071,2.049720,-1.967025,2.050079,-1.949156,-0.648040,2.081324,-1.863285
3573176629.668071,2.050581,-1.967814,2.050902,-1.949936,-0.647763,2.082193,-1.863943
3573176629.678073,2.051444,-1.968602,2.051727,-1.950716,-0.647487,2.083063,-1.864601
3573176629.688072,2.052307,-1.969390,2.052552,-1.951495,-0.647210,2.083934,-1.865260
3573176629.698073,2.053172,-1.970178,2.053379,-1.952274,-0.646933,2.084805,-1.865918
3573176629.708074,2.054037,-1.970965,2.054206,-1.953053,-0.646656,2.085677,-1.866576
3573176629.718076,2.054903,-1.971752,2.055035,-1.953831,-0.646380,2.086549,-1.867235
3573176629.728072,2.055771,-1.972539,2.055865,-1.954609,-0.646103,2.087423,-1.867893
3573176629.738070,2.056639,-1.973325,2.056695,-1.955387,-0.645826,2.088296,-1.868552
3573176629.748075,2.057509,-1.974111,2.057527,-1.956165,-0.645549,2.089171,-1.869211
3573176629.758074,2.058379,-1.974897,2.058360,-1.956942,-0.645272,2.090046,-1.869870
3573176629.768074,2.059251,-1.975682,2.059193,-1.957719,-0.644995,2.090922,-1.870529
3573176629.778077,2.060124,-1.976467,2.060028,-1.958496,-0.644718,2.091798,-1.871188
3573176629.788075,2.060997,-1.977252,2.060864,-1.959272,-0.644441,2.092675,-1.871847
3573176629.798075,2.061872,-1.978036,2.061701,-1.960049,-0.644164,2.093553,-1.872507
3573176629.808076,2.062747,-1.978820,2.062539,-1.960825,-0.643887,2.094431,-1.873166
3573176629.818073,2.063624,-1.979604,2.063377,-1.961600,-0.643610,2.095310,-1.873826
3573176629.828073,2.064502,-1.980387,2.064217,-1.962376,-0.643333,2.096190,-1.874485
3573176629.838071,2.065380,-1.981170,2.065058,-1.963151,-0.643056,2.097070,-1.875145
3573176629.848077,2.066260,-1.981953,2.065900,-1.963926,-0.642779,2.097951,-1.875805
3573176629.858077,2.067140,-1.982735,2.066743,-1.964701,-0.642502,2.098832,-1.876465
3573176629.868074,2.068022,-1.983517,2.067587,-1.965475,-0.642224,2.099715,-1.877125
3573176629.878077,2.068905,-1.984298,2.068432,-1.966249,-0.641947,2.100597,-1.877785
3573176629.888076,2.069788,-1.985080,2.069278,-1.967023,-0.641670,2.101481,-1.878446
3573176629.898076,2.070673,-1.985860,2.070125,-1.967796,-0.641393,2.102365,-1.879106
3573176629.908077,2.071559,-1.986641,2.070973,-1.968570,-0.641115,2.103250,-1.879766
3573176629.918074,2.072445,-1.987421,2.071822,-1.969343,-0.640838,2.104135,-1.880427
3573176629.928077,2.073333,-1.988201,2.072672,-1.970115,-0.640561,2.105021,-1.881088
3573176629.938077,2.074222,-1.988980,2.073523,-1.970888,-0.640283,2.105908,-1.881748
3573176629.948079,2.075111,-1.989760,2.074376,-1.971660,-0.640006,2.106795,-1.882409
3573176629.958078,2.076002,-1.990538,2.075229,-1.972432,-0.639729,2.107683,-1.883070
3573176629.968077,2.076893,-1.991317,2.076083,-1.973203,-0.639451,2.108572,-1.883731
3573176629.978078,2.077786,-1.992095,2.076938,-1.973974,-0.639174,2.109461,-1.884392
3573176629.988078,2.078680,-1.992873,2.077794,-1.974745,-0.638896,2.110351,-1.885054
3573176629.998078,2.079574,-1.993650,2.078651,-1.975516,-0.638619,2.111242,-1.885715
3573176630.008078,2.080470,-1.994427,2.079509,-1.976287,-0.638341,2.112133,-1.886376
3573176630.018079,2.081366,-1.995204,2.080368,-1.977057,-0.638064,2.113024,-1.887038
3573176630.028078,2.082264,-1.995980,2.081228,-1.977826,-0.637786,2.113917,-1.887699
3573176630.038075,2.083162,-1.996756,2.082090,-1.978596,-0.637509,2.114810,-1.888361
3573176630.048079,2.084062,-1.997532,2.082952,-1.979365,-0.637231,2.115704,-1.889023
3573176630.058080,2.084962,-1.998307,2.083815,-1.980134,-0.636953,2.116598,-1.889685
3573176630.068079,2.085863,-1.999082,2.084679,-1.980903,-0.636676,2.117493,-1.890347
3573176630.078078,2.086766,-1.999856,2.085544,-1.981671,-0.636398,2.118389,-1.891009
3573176630.088080,2.087669,-2.000631,2.086410,-1.982439,-0.636120,2.119285,-1.891671
3573176630.098081,2.088574,-2.001404,2.087277,-1.983207,-0.635843,2.120182,-1.892333
3573176630.108080,2.089479,-2.002178,2.088145,-1.983975,-0.635565,2.121079,-1.892995
3573176630.118082,2.090385,-2.002951,2.089014,-1.984742,-0.635287,2.121978,-1.893658
3573176630.128080,2.091293,-2.003724,2.089884,-1.985509,-0.635010,2.122876,-1.894320
3573176630.138076,2.092201,-2.004496,2.090755,-1.986276,-0.634732,2.123776,-1.894983
3573176630.148080,2.093110,-2.005268,2.091628,-1.987042,-0.634454,2.124676,-1.895645
3573176630.158082,2.094020,-2.006040,2.092501,-1.987808,-0.634176,2.125577,-1.896308
3573176630.168080,2.094931,-2.006811,2.093375,-1.988574,-0.633898,2.126478,-1.896971
3573176630.178082,2.095843,-2.007582,2.094250,-1.989339,-0.633621,2.127380,-1.897633
3573176630.188083,2.096756,-2.008353,2.095126,-1.990104,-0.633343,2.128282,-1.898296
3573176630.198083,2.097670,-2.009123,2.096002,-1.990869,-0.633065,2.129186,-1.898959
3573176630.208083,2.098585,-2.009893,2.096880,-1.991634,-0.632787,2.130089,-1.899622
3573176630.218082,2.099501,-2.010662,2.097759,-1.992398,-0.632509,2.130994,-1.900286
3573176630.228084,2.100418,-2.011431,2.098639,-1.993162,-0.632231,2.131899,-1.900949
3573176630.238078,2.101336,-2.012200,2.099520,-1.993926,-0.631953,2.132805,-1.901612
3573176630.248084,2.102255,-2.012968,2.100402,-1.994689,-0.631675,2.133711,-1.902275
3573176630.258083,2.103175,-2.013736,2.101285,-1.995452,-0.631397,2.134618,-1.902939
3573176630.268082,2.104095,-2.014504,2.102169,-1.996215,-0.631119,2.135526,-1.903602
3573176630.278083,2.105017,-2.015271,2.103053,-1.996977,-0.630841,2.136434,-1.904266
3573176630.288083,2.105940,-2.016038,2.103939,-1.997740,-0.630563,2.137343,-1.904930
3573176630.298082,2.106863,-2.016805,2.104826,-1.998501,-0.630285,2.138252,-1.905593
3573176630.308084,2.107788,-2.017571,2.105713,-1.999263,-0.630007,2.139163,-1.906257
3573176630.318083,2.108713,-2.018337,2.106602,-2.000024,-0.629729,2.140073,-1.906921
3573176630.328082,2.109639,-2.019102,2.107492,-2.000785,-0.629451,2.140985,-1.907585
3573176630.338078,2.110567,-2.019867,2.108382,-2.001546,-0.629173,2.141897,-1.908249
3573176630.348083,2.111495,-2.020632,2.109274,-2.002306,-0.628895,2.142809,-1.908913
3573176630.358083,2.112424,-2.021396,2.110166,-2.003066,-0.628617,2.143723,-1.909577
3573176630.368083,2.113354,-2.022160,2.111060,-2.003826,-0.628339,2.144637,-1.910241
3573176630.378083,2.114285,-2.022923,2.111954,-2.004585,-0.628061,2.145551,-1.910906
3573176630.388082,2.115217,-2.023687,2.112850,-2.005344,-0.627783,2.146466,-1.911570
3573176630.398083,2.116150,-2.024449,2.113746,-2.006103,-0.627504,2.147382,-1.912234
3573176630.408084,2.117084,-2.025212,2.114643,-2.006861,-0.627226,2.148298,-1.912899
3573176630.418083,2.118019,-2.025974,2.115541,-2.007619,-0.626948,2.149215,-1.913563
3573176630.428083,2.118955,-2.026735,2.116441,-2.008377,-0.626670,2.150133,-1.914228
3573176630.438079,2.119892,-2.027497,2.117341,-2.009135,-0.626392,2.151051,-1.914893
3573176630.448081,2.120829,-2.028258,2.118242,-2.009892,-0.626114,2.151970,-1.915557
3573176630.458083,2.121768,-2.029018,2.119144,-2.010649,-0.625835,2.152890,-1.916222
3573176630.468081,2.122707,-2.029778,2.120047,-2.011405,-0.625557,2.153810,-1.916887
3573176630.478083,2.123648,-2.030538,2.120951,-2.012162,-0.625279,2.154730,-1.917552
3573176630.488083,2.124589,-2.031297,2.121856,-2.012918,-0.625001,2.155652,-1.918217
3573176630.498084,2.125531,-2.032056,2.122762,-2.013673,-0.624722,2.156574,-1.918882
3573176630.508087,2.126474,-2.032815,2.123669,-2.014429,-0.624444,2.157496,-1.919547
3573176630.518084,2.127418,-2.033573,2.124576,-2.015184,-0.624166,2.158419,-1.920212
3573176630.528087,2.128363,-2.034331,2.125485,-2.015938,-0.623888,2.159343,-1.920877
3573176630.538081,2.129309,-2.035088,2.126395,-2.016693,-0.623609,2.160268,-1.921542
3573176630.548086,2.130256,-2.035846,2.127305,-2.017447,-0.623331,2.161193,-1.922207
3573176630.558086,2.131204,-2.036602,2.128217,-2.018200,-0.623053,2.162118,-1.922873
3573176630.568084,2.132152,-2.037359,2.129129,-2.018954,-0.622775,2.163045,-1.923538
3573176630.578086,2.133102,-2.038114,2.130042,-2.019707,-0.622496,2.163971,-1.924203
3573176630.588086,2.134052,-2.038870,2.130957,-2.020459,-0.622218,2.164899,-1.924869
3573176630.598086,2.135004,-2.039625,2.131872,-2.021212,-0.621940,2.165827,-1.925534
3573176630.608086,2.135956,-2.040380,2.132788,-2.021964,-0.621661,2.166756,-1.926200
3573176630.618087,2.136909,-2.041134,2.133705,-2.022716,-0.621383,2.167685,-1.926865
3573176630.628086,2.137863,-2.041888,2.134623,-2.023467,-0.621105,2.168615,-1.927531
3573176630.638082,2.138818,-2.042642,2.135542,-2.024218,-0.620826,2.169546,-1.928197
3573176630.648087,2.139774,-2.043395,2.136462,-2.024969,-0.620548,2.170477,-1.928863
3573176630.658088,2.140731,-2.044148,2.137383,-2.025719,-0.620270,2.171409,-1.929528
3573176630.668087,2.141689,-2.044900,2.138305,-2.026470,-0.619991,2.172341,-1.930194
3573176630.678088,2.142647,-2.045652,2.139227,-2.027219,-0.619713,2.173274,-1.930860
3573176630.688089,2.143607,-2.046404,2.140151,-2.027969,-0.619434,2.174208,-1.931526
3573176630.698089,2.144567,-2.047155,2.141076,-2.028718,-0.619156,2.175142,-1.932192
3573176630.708091,2.145528,-2.047906,2.142001,-2.029467,-0.618878,2.176077,-1.932858
3573176630.718089,2.146490,-2.048656,2.142927,-2.030215,-0.618599,2.177012,-1.933524
3573176630.728089,2.147453,-2.049406,2.143855,-2.030963,-0.618321,2.177948,-1.934190
3573176630.738085,2.148417,-2.050156,2.144783,-2.031711,-0.618043,2.178885,-1.934856
3573176630.748090,2.149382,-2.050905,2.145712,-2.032459,-0.617764,2.179822,-1.935522
3573176630.758090,2.150348,-2.051654,2.146642,-2.033206,-0.617486,2.180760,-1.936188
3573176630.768091,2.151314,-2.052402,2.147573,-2.033953,-0.617207,2.181698,-1.936855
3573176630.778090,2.152282,-2.053150,2.148505,-2.034699,-0.616929,2.182637,-1.937521
3573176630.788091,2.153250,-2.053898,2.149437,-2.035445,-0.616651,2.183577,-1.938187
3573176630.798091,2.154220,-2.054645,2.150371,-2.036191,-0.616372,2.184517,-1.938854
3573176630.808093,2.155190,-2.055392,2.151306,-2.036937,-0.616094,2.185458,-1.939520
3573176630.818092,2.156161,-2.056138,2.152241,-2.037682,-0.615815,2.186400,-1.940186
3573176630.828093,2.157133,-2.056884,2.153178,-2.038426,-0.615537,2.187342,-1.940853
3573176630.838089,2.158105,-2.057630,2.154115,-2.039171,-0.615259,2.188284,-1.941519
3573176630.848094,2.159079,-2.058375,2.155053,-2.039915,-0.614980,2.189228,-1.942186
3573176630.858094,2.160053,-2.059120,2.155992,-2.040659,-0.614702,2.190172,-1.942852
3573176630.868093,2.161029,-2.059865,2.156932,-2.041402,-0.614423,2.191116,-1.943519
3573176630.878095,2.162005,-2.060609,2.157873,-2.042145,-0.614145,2.192061,-1.944185
3573176630.888095,2.162982,-2.061352,2.158815,-2.042888,-0.613867,2.193007,-1.944852
3573176630.898094,2.163960,-2.062095,2.159757,-2.043631,-0.613588,2.193953,-1.945519
3573176630.908094,2.164939,-2.062838,2.160701,-2.044373,-0.613310,2.194900,-1.946185
